Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Serwisant atomatyk (klimatyzacja i wentylacja),Automatyka,,Mid,JAGA Recruitment,Warszawa,9800  – 12700  PLN,,"""PLC"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/serwisant-atomatyk-klimatyzacja-i-wentylacja-jaga-recruitment-warszawa
Internships in IT - UI,Frontend,JavaScript,Trainee,Grid Dynamics,Kraków,,,"""JavaScript"" ""CSS"" ""HTML"" ""Angielski (B2)"" ","""Git"" ""OOP"" ""Software Development Life Cycle"" ""React"" ""Angular"" ",https://nofluffjobs.com/pl/job/internships-in-it-ui-grid-dynamics-krakow
C++ Developer  - Algorytmy optymalizacyjne,Backend,C++,Expert,Onyx Alfa Sp. z o.o.,Kwidzyn,15000  – 19000  PLN,15000  – 22000  PLN,"""Git"" ""Docker"" ""Google cloud platform"" ""C++"" ""Polski (NATIVE)"" ","""DDD"" ""Managing product backlog"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/c-developer-algorytmy-optymalizacyjne-onyx-alfa-kwidzyn
WMS Solution Engineer,Inne IT,,Mid,Avenga,Remote,,20100  – 23500  PLN,"""SQL"" ""SAFe"" ""ITIL"" ""Degree"" ""Logistics"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/wms-solution-engineer-avenga-remote-1
Oracle administrator,Sys. Administrator,,Senior,Actyc,Remote,13314  – 26628  PLN,,"""SSO"" ""CLI"" ""Git"" ""GitLab"" ""Angielski (B1)"" ","""RHEL"" ""Jira"" ",https://nofluffjobs.com/pl/job/oracle-administrator-actyc-remote-1
Motion Designer (Gaming),Game dev,,Mid,DevsData LLC,Warsaw,,10000  – 16000  PLN,"""Motion design"" ""Adobe After Effects"" ""Photoshop"" ""Video editing"" ""Animation"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/motion-designer-gaming-devsdata-llc-warsaw
Automatyk,Automatyka,,Mid,Polscy Inżynierowie Doradztwo Personalne,Katowice,8000  – 12000  PLN,,"""MS Office"" ""Angielski (B1)"" ","""G1"" ""G2"" ""G3"" ""EPlan"" ""AutoCAD"" ""Visual Basic"" ""MES"" ""SCADA"" ""Fanuc"" ""C++"" ",https://nofluffjobs.com/pl/job/automatyk-polscy-inzynierowie-doradztwo-personalne-katowice
Agile Leader,Project Manager,,Senior,HTD,Remote,15000  – 23000  PLN,,"""Project management"" ""Team management"" ""risk management"" ""Angielski (C1)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/agile-leader-htd-remote
Elektryk / Instalator,Inżynieria elektryczna,,Mid,Intelidom Group,Warszawa,5380  PLN,7000  PLN,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-instalator-intelidom-group-warszawa
Automation Project Manager,Automatyka,,Mid,Intelidom Group,Warszawa,6100  PLN,9000  PLN,"""Driving license"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automation-project-manager-intelidom-group-warszawa
Pomocnik elektromontera,Elektronika,,Junior,LOPI Anuszkiewicz i Trzecińscy,Legionowo,4000  – 6000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/pomocnik-elektromontera-lopi-anuszkiewicz-i-trzecinscy-legionowo
Application Support with English and Dutch,IT Support,,Mid,Avenga,Remote,,13400  – 16800  PLN,"""Analytical skills"" ""Angielski (C1)"" ""Holenderski (C1)"" ","""Francuski (B2)"" ""Włoski (B2)"" ""Hiszpański (B2)"" ",https://nofluffjobs.com/pl/job/application-support-with-english-and-dutch-avenga-remote
Database administrator,Data,SQL,Mid,RAFI Poland sp. z o.o.,Zielona Góra,6500  – 7500  PLN,,"""MS SQL Server"" ""Active Directory"" ""Windows Server"" ""SQL"" ""Angielski (B2)"" ","""Oracle"" ""IBM Db2"" ""Jira"" ",https://nofluffjobs.com/pl/job/database-administrator-rafi-poland-zielonagora-1
Senior SIEM Specialist,Security,SIEM,Senior,Devire Sp. z o.o.,Remote,,25500  – 31500  PLN,"""Cybersecurity"" ""SIEM"" ""Splunk"" ""MS Sentinel"" ""QRadar"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-siem-specialist-devire-remote
IT Business Analyst,Business Analysis,,Senior,Link Group,Warszawa,18000  – 20000  PLN,,"""Agile"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/it-business-analyst-link-group-warszawa-2
Data Engineer with GCP,Data,SQL,Mid,Devire Sp. z o.o.,Remote,,18480  – 25000  PLN,"""Python"" ""SQL"" ""Airflow"" ""GCP"" ""Data pipelines"" ""Git"" ""Docker"" ""NoSQL"" ""Apache Kafka"" ""CI/CD"" ""Kubernetes"" ""Terraform"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-engineer-with-gcp-devire-remote
JavaScript Developer/Part-time,Frontend,JavaScript,Mid,Avenga,Remote,,21840  – 25200  PLN,"""JavaScript"" ""HTML"" ""CSS"" ""REST API"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/javascript-developer-part-time-avenga-remote
ABAP Developer,ERP,,Mid,Convista Poland,Remote,11000  – 17000  PLN,,"""ABAP OO"" ""Angielski (B1)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/abap-developer-convista-poland-remote
Fraud Analyst,Game dev,,Senior,Softermii,Remote,,7925  – 11887  PLN,"""SQL"" ""Tier 1"" ""fraud prevention tools"" ""KYC"" ""Upper-intermediate level of English"" ""risk avoidance method"" ""verification process"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/fraud-analyst-softermii-remote-1
Elektromechanik,Inżynieria elektryczna,,Mid,Creative Ideas,Kraków,5000  – 6500  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektromechanik-creative-ideas-krakow
M365 Support Engineer (German),IT Support,,Mid,LTIMindtree,Warsaw,10000  – 16000  PLN,10080  – 15960  PLN,"""ServiceNow"" ""Office 365"" ""Angielski (B2)"" ""Niemiecki (B2)"" ",,https://nofluffjobs.com/pl/job/m365-support-engineer-german-ltimindtree-warsaw
Lead Data Engineer,Data,AWS,Senior,Ework Group,Remote,,30530  – 36346  PLN,"""AWS"" ""Degree"" ""Python"" ""TypeScript"" ""Java"" ""Scala"" ""C++"" ""Angielski"" ","""Rust"" ""SQL"" ""Data warehouse"" ""Data warehouses"" ""Docker"" ""Spark"" ""AWS Glue"" ",https://nofluffjobs.com/pl/job/lead-data-engineer-ework-group-remote
Senior SAP ABAP Developer,ERP,,Senior,Spyrosoft,Remote,,23520  – 25200  PLN,"""SAP"" ""ABAP"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-sap-abap-developer-spyrosoft-remote
Senior Product Manager,Product Management,,Expert,LegalZoom,Kraków,20000  – 28000  PLN,20000  – 28000  PLN,"""UX design"" ""Product design"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-product-manager-legalzoom-krakow-1
Azure Cloud Architect,DevOps,,Senior,Nordcloud,Remote,20000  – 28000  PLN,,"""Microsoft Azure"" ""Cloud platform"" ""PowerShell"" ""Bash"" ""ARM"" ""Bicep"" ""Terraform"" ""Angielski"" ","""Docker"" ""Kubernetes"" ""Linux"" ""DevOps"" ""OpenShift"" ""LAC"" ""Virtualization"" ""Load balancer"" ""Storage"" ""SaaS"" ""PaaS"" ",https://nofluffjobs.com/pl/job/azure-cloud-architect-nordcloud-remote-1
Expert for Optical Transmission Networks,Telekomunikacja,,Expert,Orange Polska,Warszawa,10320  – 19160  PLN,,"""Project management"" ""Networking"" ""Master Degree"" ""Angielski"" ","""Francuski"" ",https://nofluffjobs.com/pl/job/expert-for-optical-transmission-networks-orange-polska-warszawa
Programista SAP (moduł HR),ERP,,Mid,ING BANK ŚLĄSKI SPÓŁKA AKCYJNA,Remote,12000  – 18000  PLN,,"""SAP"" ""SAP Fiori"" ""ABAP"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/programista-sap-modul-hr-ing-bank-slaski-spolka-akcyjna-remote
Inżynier Elektryk / Elekromechanik,Inżynieria elektryczna,,Mid,Creative Ideas,Środa Wielkopolska,6300  – 7600  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-elektryk-elekromechanik-creative-ideas-srodawielkopolska
Android Automotive Software Developer,Mobile,Android,Mid,Ework Group,Kraków,,19200  – 24000  PLN,"""Android"" ""MVVM"" ""MVP"" ""Java"" ""Kotlin"" ""C++"" ""Python"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/android-automotive-software-developer-ework-group-krakow
Lider Technologiczny Platformy,Architecture,UML,Senior,Leroy Merlin Polska,Warszawa,15000  – 26000  PLN,,"""UML"" ""BPMN"" ""Enterprise Architect"" ""Jira"" ""Confluence"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/lider-technologiczny-platformy-leroy-merlin-polska-warszawa-1
Inżynier Automatyk,Automatyka,,Mid,Creative Ideas,Rawicz,9000  – 12000  PLN,,"""PLC"" ""SCADA"" ""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-automatyk-creative-ideas-rawicz
Lead PHP Developer,Backend,PHP,Senior,RemoDevs,Remote,,23775  – 27737  PLN,"""PHP"" ""Laravel"" ""Angielski"" ","""JavaScript"" ",https://nofluffjobs.com/pl/job/lead-php-developer-remodevs-remote
Korepetytor online w Scratch,Game dev,,Trainee,Kodland,Remote,,2800  – 5000  PLN,"""C#"" ""C++"" ""Scratch"" ""UNITY"" ","""Polski (C1)"" ",https://nofluffjobs.com/pl/job/korepetytor-online-w-scratch-kodland-remote-1
Tutor online Animacja 3D: ilustracja,Game dev,,Trainee,Kodland,Remote,,2800  – 5000  PLN,"""JavaScript"" ""C#"" ""CSS"" ""C++"" ""HTML"" ","""Polski (C1)"" ",https://nofluffjobs.com/pl/job/tutor-online-animacja-3d-ilustracja-kodland-remote-1
Korepetytor online w Roblox 85% - etatu,Game dev,UNITY,Trainee,Kodland,Remote,,2800  – 5000  PLN,"""Roblox"" ""Lua"" ""Roblox Studio"" ""UNITY"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/korepetytor-online-w-roblox-85-etatu-kodland-remote-1
Senior/Mid Developer -  Android Automotive,Mobile,Android,Mid,MR Wolf Sp. z o.o.,Remote,,18000  – 23000  PLN,"""Android"" ""Kotlin"" ""AOSP"" ""Angielski (B2)"" ","""C++"" ""Web API"" ",https://nofluffjobs.com/pl/job/senior-mid-developer-android-automotive-mr-wolf-remote
IT AWS Architect,Architecture,AWS,Expert,Devire,Remote,22000  – 32000  PLN,30000  – 38000  PLN,"""AWS"" ""IoT"" ""CI/CD"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/it-aws-architect-devire-remote
Flutter Developer,Mobile,Flutter,Mid,Swivl,Remote,,11887  – 17831  PLN,"""Flutter"" ""Dart"" ""OOP"" ""Android"" ""iOS"" ""Angielski (B2)"" ""Ukraiński (B2)"" ","""CI/CD"" ",https://nofluffjobs.com/pl/job/flutter-developer-swivl-remote-3
Release Manager,Project Manager,,Senior,Ework Group,Warszawa,,18480  – 23520  PLN,"""Project management"" ""ITIL"" ""Jira"" ""Software Development Life Cycle"" ""DevOps"" ""Angielski (C1)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/release-manager-ework-group-warszawa
Application Support Engineer,IT Support,,Mid,Link Group,Warszawa,25000  – 30000  PLN,,"""Agile"" ""AWS"" ""JavaScript"" ""PowerShell"" ""Windows"" ""SQL Server"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/application-support-engineer-link-group-warszawa
Automatyk / Elektryk,Automatyka,,Mid,Talent Partners,Tychy,9000  – 10000  PLN,,"""PLC"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/automatyk-elektryk-talent-partners-tychy
Konstruktor Elektronik,Elektronika,,Mid,Transbit Sp. z o.o.,Warszawa,7000  – 12000  PLN,,"""Altium"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/konstruktor-elektronik-transbit-warszawa
Senior/Lead Database Engineer,Data,Azure,Senior,SoftServe,Remote,14000  – 24000  PLN,18000  – 31000  PLN,"""Degree"" ""Data engineering"" ""SQL Server"" ""T-SQL"" ""Relational database"" ""MVC"" ""jQuery"" ""NoSQL"" ""Cosmos DB"" ""Azure"" ""Angielski (B2)"" ","""Kafka"" ""noSQL"" ",https://nofluffjobs.com/pl/job/senior-lead-database-engineer-softserve-remote
Full-Stack .NET Developer,Fullstack,.NET,Mid,Avanade Poland,Remote,10000  – 20000  PLN,16800  – 26880  PLN,""".NET"" ""React"" ""JavaScript"" ""Azure"" ""Angielski"" ""Polski"" ",""".NET Core"" "".NET 6"" ""TypeScript"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/full-stack-net-developer-avanade-poland-remote-2
QA Automation Specialist,Testing,Selenium,Mid,People Trust sp. z o.o.,Remote,,16800  – 22512  PLN,"""Selenium"" ""QA"" ""Java"" ""Groovy"" ""JavaScript"" ""MySQL"" ""PostgreSQL"" ""Angielski (C1)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/qa-automation-specialist-people-trust-remote
Support Engineer,IT Support,,Mid,Devire Sp. z o.o.,Kraków,16000  – 20000  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/support-engineer-devire-krakow
"Senior Support Engineer, Technical Account Manager",IT Support,,Senior,Devire Sp. z o.o.,Kraków,22000  – 30000  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-support-engineer-technical-account-manager-devire-krakow
Główny inżynier elektryk,Inżynieria elektryczna,,Mid,ZD Projekt – wielobranżowe biuro projektowe,Kraków,8000  – 12000  PLN,,"""EPLAN Electric P8"" ""Prawo jazdy kat. B"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/glowny-inzynier-elektryk-zd-projekt-wielobranzowe-biuro-projektowe-krakow
Technolog ds. elektryki,Elektronika,,Mid,CadMax,Chorzów,6116  – 8024  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/technolog-ds-elektryki-cadmax-chorzow
Inżynier elektryk (S&A),Inżynieria elektryczna,,Mid,CadMax,Chorzów,6116  – 8024  PLN,6000  – 10000  PLN,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/inzynier-elektryk-s-a-cadmax-chorzow
NLP Engineer,AI,,Mid,Business Online Services,Remote,14000  – 24000  PLN,,"""NLP"" ""PyTorch"" ""Hugging Face"" ""Polski"" ","""Java"" ",https://nofluffjobs.com/pl/job/nlp-engineer-business-online-services-remote
Specjalista ds. Wycen Instalacji Elektr. i AKPiA,Inżynieria elektryczna,,Senior,ERS - Career Buddies,Połaniec,11000  – 13000  PLN,,"""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/specjalista-ds-wycen-instalacji-elektr-i-akpia-ers-career-buddies-polaniec
Główny Specjalista ds. Projektów Elektrycznych,Inżynieria elektryczna,,Senior,ERS - Career Buddies,Kraków,9000  – 14000  PLN,,"""Polski (NATIVE)"" ""Angielski (B2)"" ","""SEP"" ""AutoCAD"" ",https://nofluffjobs.com/pl/job/glowny-specjalista-ds-projektow-elektrycznych-ers-career-buddies-krakow-2
Inżynier Automatyk,Inżynieria elektryczna,,Mid,ERS - Career Buddies,Połaniec,6000  – 10000  PLN,,"""Polski"" ""Angielski"" ","""SEP"" ""AutoCAD"" ",https://nofluffjobs.com/pl/job/inzynier-automatyk-ers-career-buddies-polaniec-1
Elektryk (systemów niskoprądowych),Inżynieria elektryczna,,Junior,PLISZKA inżyniering przeciwpożarowy,Gdańsk,3000  – 6000  PLN,,"""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/elektryk-systemow-niskopradowych-pliszka-inzyniering-przeciwpozarowy-gdansk
Technik systemów niskoprądowych,Inżynieria elektryczna,,Mid,PLISZKA inżyniering przeciwpożarowy,Gdańsk,3000  – 6000  PLN,,"""prawo jazdy kat. B"" ""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/technik-systemow-niskopradowych-pliszka-inzyniering-przeciwpozarowy-gdansk
Asystent / projektant instalacji elektrycznych,Inżynieria elektryczna,,Junior,PLISZKA inżyniering przeciwpożarowy,Gdańsk,4500  – 7500  PLN,,"""AutoCAD"" ""Revit"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/asystent-projektant-instalacji-elektrycznych-pliszka-inzyniering-przeciwpozarowy-gdansk
Specjalista ds. bezpieczeństwa sieci,Security,,Mid,Silcare Sp. z o.o. Sp. k.,Gorzów Wielkopolski,6850  – 9780  PLN,,"""wykształcenie kierunkowe"" ""doświadczenie na takim stanowisku"" ""Angielski (B2)"" ","""Praca stacjonarna w Gorzowie Wlkp."" ",https://nofluffjobs.com/pl/job/specjalista-ds-bezpieczenstwa-sieci-silcare-sp-k--gorzowwielkopolski
Tester oprogramowania,Testing,SQL,Junior,TimeFrame Software,Kraków,3500  – 7000  PLN,3500  – 7000  PLN,"""SQL"" ""Polski (NATIVE)"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/tester-oprogramowania-timeframe-software-krakow-3
Hardware Engineer,Inżynieria elektryczna,,Mid,Fluke Reliability,Wroclaw,8000  – 15500  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/hardware-engineer-fluke-reliability-wroclaw
Elektryk Elekroinstalator Monter,Elektronika,,Mid,MT Industrietechnik GmbH & Co. KG,Zgorzelec,14000  – 19000  PLN,,"""Niemiecki (B1)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/elektryk-elekroinstalator-monter-mt-industrietechnik-co-kg-zgorzelec
DevOps Engineer (Mid/Senior)- part time,DevOps,React,Mid,Kyotu Technology,Remote,,16800  – 25200  PLN,"""Docker"" ""K8s"" ""Linux"" ""Git"" ""Terraform"" ""Ansible"" ""Nginx"" ""MySQL"" ""PostgreSQL"" ""HAProxy"" ""GitHub Actions"" ""IaaC"" ""Virtualization"" ""Jenkins"" ""WAF"" ""Python"" ""Shell"" ""React"" ""Angielski (B2)"" ","""OpenShift"" ""OpenStack"" ""RabbitMQ"" ""Kafka"" ""Prometheus"" ""Zabbix"" ""Helm"" ""Argo"" ""Istio"" ""Vault"" ""Postfix"" ""LDAP"" ""Consul"" ""SRE"" ",https://nofluffjobs.com/pl/job/devops-engineer-mid-senior-part-time-kyotu-technology-remote
Senior Fullstack Developer,Fullstack,Java,Senior,AVENGA,Remote,,28560  – 31920  PLN,"""Java"" ""Angular"" ""TypeScript"" ""CSS"" ""HTML"" ""Docker"" ""RxJS"" ""Apache Kafka"" ""Design system"" ""Material Design"" ""Polski"" ""Angielski"" ","""NgRx"" ""ECMAScript"" ""Kubernetes"" ""GitLab"" ""YAML"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-avenga-remote-17
ELEKTRYK BUDOWLANY,Elektronika,,Mid,Abacent Personalservice GmbH,Monachium,60  PLN,,"""SEP"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/elektryk-budowlany-abacent-personalservice-monachium
Senior Technical Functional Architect,Project Manager,,Senior,HARMAN Connected Services,Remote,11000  – 17000  PLN,,"""Order Management"" ""Salesforce Commerce Cloud"" ""Agile / Scrum"" ""E-commerce"" ""Angielski"" ","""SAP ERP"" ""OMS"" ",https://nofluffjobs.com/pl/job/senior-technical-functional-architect-harman-connected-services-remote
Mid/Senior Fullstack Developer,Fullstack,Java,Mid,Clurgo Sp. z o.o.,Warszawa,,20160  – 25200  PLN,"""Java"" ""Spring"" ""Hibernate"" ""Maven"" ""PostgreSQL"" ""MongoDB"" ""Kafka"" ""React"" ""Next.js"" ""TypeScript"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/mid-senior-fullstack-developer-clurgo-warszawa-1
Junior Front-End developer,Frontend,HTML,Junior,FROGRIOT,Remote,,7000  – 9000  PLN,"""HTML"" ""CSS"" ""JavaScript"" ""JQuery"" ""Git"" ""HTML5"" ""Rwd"" ""Responsive web design"" ","""Vue.js"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/junior-front-end-developer-frogriot-remote
Junior PHP Developer,Backend,PHP,Junior,FROGRIOT,Remote,,7000  – 9000  PLN,"""PHP"" ""MySQL"" ""Polski"" ","""Symfony"" ""Wordpress"" ""Git"" ""WordPress"" ""WooCommerce"" ""HTML"" ""CSS"" ",https://nofluffjobs.com/pl/job/junior-php-developer-frogriot-remote
"DBA with MSSQL Server, Oracle, MariaDB or PostGres",Sys. Administrator,,Mid,DATAGROUP Polska Sp. z o.o.,Remote,7000  – 14000  PLN,,"""SQL"" ""Angielski (B2)"" ","""MS SQL Server"" ""Oracle"" ""MariaDB"" ""MYSQL"" ""PostGres"" ""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/dba-with-mssql-server-oracle-mariadb-or-postgres-datagroup-polska-remote
Project Management Office,Project Manager,,Mid,Avenga,Gdańsk,,18480  – 21840  PLN,"""MS Office"" ""Excel"" ""PowerPoint"" ""Jira"" ""Redmine"" ""SharePoint"" ""Polski (NATIVE)"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/project-management-office-avenga-gdansk
Technik Utrzymania Ruchu,Automatyka,,Mid,Human & Hunter,Niepołomice,6048  – 6384  PLN,,"""Polski"" ","""PLC"" ""CNC"" ""SEP"" ",https://nofluffjobs.com/pl/job/technik-utrzymania-ruchu-human-hunter-niepolomice-1
PHP Developer with Drupal,Backend,PHP,Mid,Sopra Steria - Apps Services,Remote,10000  – 15000  PLN,16800  – 23520  PLN,"""PHP"" ""Drupal"" ""Git"" ""Docker"" ""MySQL"" ""Angielski (B2)"" ","""Symfony"" ""Varnish"" ""HTML"" ""JavaScript"" ""CSS"" ""Linux"" ",https://nofluffjobs.com/pl/job/php-developer-with-drupal-sopra-steria-apps-services-remote-1
Koordynator wdrożenia SAP SuccessFactors,ERP,,Mid,Hays Poland,Poznań,20000  – 24000  PLN,,"""SAP"" ""Fiori"" ""Angielski"" ""Niemiecki"" ","""ABAP"" ",https://nofluffjobs.com/pl/job/koordynator-wdrozenia-sap-successfactors-hays-poland-poznan
QA Engineer with Java,Testing,Selenium,Mid,Knowit,Remote,,13440  – 20160  PLN,"""QA Engineer"" ""Firebug"" ""Selenium"" ""Git"" ""REST API"" ""Java"" ""MySQL"" ""Angielski"" ""Polski"" ","""NoSQL"" ""RabbitMQ"" ""Jira"" ",https://nofluffjobs.com/pl/job/qa-engineer-with-java-knowit-remote
.NET  Team Lead,Backend,.NET,Senior,Proxet,Remote,22000  – 24000  PLN,26000  – 28000  PLN,"""Degree"" "".NET Core"" ""SQL"" ""Web Api"" ""Entity Framework"" "".NET"" ""Angielski (B2)"" ","""GCP"" ""JavaScript"" ""React"" ""Angular"" ""Ember.js"" "".NET Framework"" ",https://nofluffjobs.com/pl/job/net-team-lead-proxet-remote-1
Senior Cyber Security Engineer,Security,Java,Senior,Nordea Bank ABP,Warsaw,16900  – 19950  PLN,,"""Phyton"" ""Java"" ""PowerShell"" ""EDR"" ""Proxy"" ""IPS"" ""Operating system"" ""CISM"" ""CISSP"" ""OSCP"" ""GIAC"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-cyber-security-engineer-nordea-bank-abp-warsaw
Senior Magento Developer/Architect,Backend,PHP,Senior,Neontri,Remote,,20000  – 25000  PLN,"""PHP"" ""Magento"" ""AWS"" ""Polski (C2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-magento-developer-architect-neontri-remote
Business Intelligence Consultant,Business Intelligence,,Mid,ScriptFactory Sp. z o.o.,Remote,,13440  – 20160  PLN,"""SQL"" ""ETL"" ""SQL Server"" ""Team player"" ""Communication skills"" ""Critical thinking"" ""Problem solving"" ""Proactivity"" ""T-SQL"" ""Python"" ""Azure"" ""Spark"" ""Spark SQL"" ""Polski"" ""Angielski"" ","""Data warehouse modeling"" ""Project organization"" ""Databricks"" ",https://nofluffjobs.com/pl/job/business-intelligence-consultant-scriptfactory-remote
