Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Senior Frontend Developer,Frontend,React,Senior,Piwik PRO,Remote,14000  – 18700  PLN,20000  – 27000  PLN,"""React"" ""HTTP"" ""REST API"" ""Git"" ""Clean Code"" ""Polski (B2)"" ""Angielski (B2)"" ","""TypeScript"" ""Webpack"" ""UI"" ""UX"" ""Linux"" ""Cypress"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-frontend-developer-piwik-pro-remote
Java Developer - Banking / TL / Architekt,Backend,Java,Senior,People Trust sp. z o.o.,Remote,,26544  – 31080  PLN,"""Java"" ""Polski (C1)"" ""Angielski (C1)"" ","""vaadim"" ""nft"" ""Eclipse"" ",https://nofluffjobs.com/pl/job/java-developer-banking-tl-architekt-people-trust-remote
Automatyk Programista,Automatyka,,Mid,AsistWork,Krotoszyn,5000  – 6000  PLN,,"""CNC"" ""PLC"" ""PLC Programming"" ""Electron"" ""SEP 1kv"" ""Polski (C2)"" ","""Ukraiński (B2)"" ",https://nofluffjobs.com/pl/job/automatyk-programista-asistwork-krotoszyn
Projektant oświetlenia,Inżynieria elektryczna,,Mid,Grafton Recruitment,Łódź,10000  – 12000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/projektant-oswietlenia-grafton-recruitment-lodz
Cloud DevOps Engineer (Azure),DevOps,Azure,Mid,Netcompany Poland,Warsaw,12000  – 21000  PLN,14000  – 23000  PLN,"""Azure"" ""Degree"" "".NET"" ""Java"" ""PowerShell"" ""DevOps"" ""Terraform"" ""CI/CD"" ""Angielski (C1)"" ""Polski (C1)"" ","""Kubernetes"" ""Docker"" ",https://nofluffjobs.com/pl/job/cloud-devops-engineer-azure-netcompany-poland-warsaw
Remote Senior Backend Java Developer,Backend,Java,Senior,Shift4,Remote,,25000  – 32000  PLN,"""Java"" ""Spring"" ""Hibernate"" ""SQL"" ""REST"" ""Gradle"" ""Degree"" ""Polski"" ""Angielski"" ","""React"" ""TypeScript"" ""Cypress"" ""AWS"" ",https://nofluffjobs.com/pl/job/remote-senior-backend-java-developer-shift4-1
Frontend Lead Software Engineer (JavaScript),Frontend,JavaScript,Expert,Box Inc.,Warsaw,35000  – 42000  PLN,,"""Angular"" ""React"" ""vue"" ""REST API"" ""Jest"" ""Cucumber"" ""Cypress"" ""JavaScript"" ""Angielski"" ","""Docker"" ""QA"" ""GCP"" ""AWS"" ""Azure"" ",https://nofluffjobs.com/pl/job/frontend-lead-software-engineer-javascript-box-warsaw
Data Scientist ( Mid / Senior ),AI,Python,Mid,Addepto,Remote,,13000  – 26000  PLN,"""Python"" ""Deep learning"" ""Machine learning"" ""SQL"" ""NLP"" ""Computer vision"" ""Cloud"" ""Machine Learning"" ""Git"" ""Docker"" ""MLflow"" ""NoSQL"" ""CI/CD"" ""BI"" ""Angielski (C1)"" ","""TensorFlow"" ""Spark"" ""Kubernetes"" ""AWS"" ""pandas"" ""scikit-learn"" ""ETL"" ""Keras"" ""PyTorch"" ""GenAI"" ""Polski"" ",https://nofluffjobs.com/pl/job/data-scientist-mid-senior-addepto-remote
Inżynier Utrzymania Ruchu,Elektronika,,Mid,AsistWork,Zielona Góra,8000  – 9000  PLN,,"""maintence"" ""SEP 1kv"" ""repair"" ""mechanic"" ""Polski (C2)"" ",,https://nofluffjobs.com/pl/job/inzynier-utrzymania-ruchu-asistwork-zielonagora
Senior Flutter Developer,Mobile,Flutter,Senior,Futurehome,Remote,21000  – 27000  PLN,21000  – 27000  PLN,"""Flutter"" ""Dart"" ""Git"" ""Figma"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-flutter-developer-futurehome-remote
Machine Learning Ops Engineer,AI,Azure,Mid,ASTEK Polska,Remote,12000  – 16500  PLN,16800  – 23100  PLN,"""Azure DevOps"" ""Kubeflow"" ""AWS"" ""Azure"" ""Python"" ""Bash"" ""Groovy"" ""Polski"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/machine-learning-ops-engineer-astek-polska-remote
IT Student Assistant,Project Manager,,Trainee,Falck IT Poland Sp. z o.o.,Warsaw,,,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-student-assistant-falck-it-poland-warsaw
Support Engineer (Java Developer),Backend,Java,Mid,Silent Eight,Remote,,12000  – 19000  PLN,"""Java"" ""Linux"" ""SQL"" ""Jira"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/support-engineer-java-developer-silent-eight-remote
Mid Test Automation Engineer III (JavaScript),Testing,JavaScript,Mid,OpenX,Remote,17000  – 22000  PLN,23520  – 29400  PLN,"""CI/CD"" ""JavaScript"" ""Jenkins"" ""Spinnaker"" ""Polski"" ""Angielski (B2)"" ","""Cloud"" ""Python"" ",https://nofluffjobs.com/pl/job/mid-test-automation-engineer-iii-javascript-openx-remote
Software Development Engineer III - Java (Address),Backend,Java,Senior,Tesco Technology,Kraków,22000  – 30000  PLN,26000  – 36000  PLN,"""Java"" ""Azure"" ""AWS"" ""Microservices"" ""SQL Server"" ""Spring"" ""Angielski"" ","""C#"" ",https://nofluffjobs.com/pl/job/software-development-engineer-iii-java-address-tesco-technology-krakow
Full Stack Developer,Fullstack,Java,Mid,ASTEK Polska,Wrocław,,18480  – 20160  PLN,"""Java"" ""Java Script"" ""TypeScript"" ""Angular"" ""Spring"" ""Hibernate"" ""REST API"" ""SQL"" ""Polski"" ",,https://nofluffjobs.com/pl/job/full-stack-developer-astek-polska-wroclaw-1
Remote Senior Java Developer,Backend,Java,Senior,Decerto Sp. z o.o.,Remote,,20160  – 25200  PLN,"""Java"" ""Spring Data"" ""Spring MVC"" ""Hibernate"" ""MSSQL"" ""JMS"" ""RabbitMQ"" ""Spock"" ""Git"" ""Maven"" ""Docker"" ""Spring Boot"" ""Polski (C1)"" ","""MongoDB"" ""Elasticsearch"" ""Angular"" ",https://nofluffjobs.com/pl/job/remote-senior-java-developer-decerto-1
Architekt / Architektka Rozwiązań IT,Architecture,Java,Senior,Centralny Ośrodek Informatyki,Remote,18000  – 25000  PLN,,"""Java"" ""UML"" ""JavaScript"" ""Architecture"" ""ArchiMate"" ""Polski (C2)"" ","""Service Bus"" ""ESB"" ""Microservices"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/architekt-architektka-rozwiazan-it-centralny-osrodek-informatyki-remote
DevOps Engineer,DevOps,Jenkins,Mid,Sollers Consulting,Warsaw,11230  – 17360  PLN,13550  – 19000  PLN,"""Degree"" ""Jenkins"" ""Bamboo"" ""Git"" ""GitLab"" ""Gerrit"" ""JMeter"" ""Selenium"" ""Ansible"" ""Puppet"" ""Progress Chef"" ""Terraform"" ""Linux"" ""Windows"" ""SQL"" ""Angielski (B2)"" ","""Amazon Web Services"" ""Microsoft Azure"" ""Virtualization"" ""VMware"" ""Docker"" ""OpenShift"" ""Script"" ""Bash"" ""PowerShell"" ""Python"" ""Tomcat"" ""WebLogic"" ""JBoss"" ""Oracle"" ""PostgreSQL"" ""MySQL"" ""Francuski"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/devops-engineer-sollers-consulting-warsaw
Software Engineer (Embedded C),Embedded,C,Mid,Adtran (formerly ADVA),Gdynia,12000  – 17000  PLN,,"""C++"" ""Ethernet"" ""Linux"" ""C"" ""Bash"" ""Shell"" ""Wireless"" ""Polski"" ""Angielski"" ","""TCP"" ""DHCP"" ""DNS"" ""L2"" ""OpenWRT"" ""Python"" ""Perl"" ",https://nofluffjobs.com/pl/job/software-engineer-embedded-c-adtran-formerly-adva-gdynia
Engineering Manager,Agile,,Senior,Hostaway,Remote,,22245  – 31143  PLN,"""Scrum"" ""Agile"" ""Leadership skills"" ""Critical thinking"" ""Problem solving"" ""Proactivity"" ""Communication skills"" ""Organizational competencies and management skills"" ""remote"" ""SAAS"" ""Angielski"" ","""JIRA"" ""Confluence"" ""Kanban"" ""PHP"" ",https://nofluffjobs.com/pl/job/engineering-manager-hostaway-remote-1
QA Architect,Architecture,Java,Senior,Hostaway,Remote,,22245  – 31143  PLN,"""Java"" ""Selenium"" ""Maven"" ""Gradle"" ""TestNG"" ""JUnit"" ""Appium"" ""RestAssured"" ""Allure"" ""MySQL"" ""REST API"" ""Angielski"" ","""AWS"" ""Jenkins"" ""CI/CD"" ""SQL"" ",https://nofluffjobs.com/pl/job/qa-architect-hostaway-remote
Performance Test Engineer,Testing,JMeter,Mid,Stretto,Remote,18500  – 21000  PLN,23520  – 26880  PLN,"""JMeter"" ""CSS"" ""REST API"" ""SOAP"" ""SQL"" ""XPath"" ""Regex"" ""Angielski (B2)"" ""Polski"" ","""Postman"" ""Azure DevOps"" ""AppDynamics"" ""Splunk"" ""LogRocket"" ",https://nofluffjobs.com/pl/job/performance-test-engineer-stretto-remote
Middle AQA Engineer (C#),Testing,.NET,Mid,Binariks,Remote,,10510  – 12612  PLN,"""C#"" ""Selenium"" ""Cucumber"" ""QA"" "".NET"" ""Angielski"" ""Ukraiński"" ",,https://nofluffjobs.com/pl/job/middle-aqa-engineer-c--binariks-remote
Technical Writer (DevOps) – Remote,IT Support,,Mid,Tryg Forsikring,Remote,,11212  – 16443  PLN,"""Technical writing"" ""Research skills"" ""Clear communication"" ""Angielski (C1)"" ","""Markdown"" ""Confluence"" ""Git"" ""Public cloud"" ",https://nofluffjobs.com/pl/job/technical-writer-devops-remote-tryg-forsikring
Remote Python Tech Lead,Backend,Python,Senior,Soft Kraft,Remote,,16800  – 23200  PLN,"""Python"" ""Django"" ""Django REST freamwork"" ""REST API"" ""PostgreSQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-python-tech-lead-soft-kraft-1
.NET Developer with Devops,Backend,.NET,Mid,AVENGA,Warszawa,,19320  – 23520  PLN,""".NET"" ""Angular"" ""C#"" ""Docker"" ""MS SQL"" ""Git"" ""TeamCity"" ""Ansible"" ""Kubernetes"" ""Azure"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/net-developer-with-devops-avenga-warszawa
Senior Test Automation Engineer - Java,Testing,Java,Senior,AVENGA,Gdańsk,,21000  – 24360  PLN,"""Java"" ""REST API"" ""JSON"" ""XML"" ""BDD"" ""CI/CD Pipelines"" ""Jira"" ""Git"" ""Angielski (B2)"" ","""AWS"" ""Azure"" ",https://nofluffjobs.com/pl/job/senior-test-automation-engineer-java-avenga-gdansk
Inżynier – Instalacje Elektryczne,Inżynieria elektryczna,,Mid,GRH Polska,Poznań,7000  – 9000  PLN,,"""Angielski (A2)"" ",,https://nofluffjobs.com/pl/job/inzynier-instalacje-elektryczne-grh-polska-poznan
Remote (Junior) Mainframe Consultant,DevOps,Cobol,Junior,DATAGROUP Polska Sp. z o.o.,Remote,6000  – 12000  PLN,,"""Development experience"" ""Cobol"" ""IBM"" ""IMS"" ""Atlassian"" ""Jira"" ""API"" ""SQL"" ""Windows"" ""PC"" ""Niemiecki (B2)"" ","""DB2"" ""COBOL"" ""Mainframe"" ""Insurance"" ""IT Studies"" ""IBM Db2"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/remote-junior-mainframe-consultant-datagroup-polska
Site Reliability Engineer,DevOps,Linux,Mid,Akamai,Remote,13000  – 15000  PLN,,"""Linux"" ""Scripting Language"" ""Internet Protocol"" ""Oracle SQL"" ""Ansible"" ""Angielski"" ","""Polski"" ",https://nofluffjobs.com/pl/job/site-reliability-engineer-akamai-remote-1
Senior Product Analyst,Business Analysis,,Senior,Profitroom,Remote,15000  – 19000  PLN,18000  – 23000  PLN,"""Degree"" ""Python"" ""BI"" ""SQL"" ""product analytics"" ""product tracking"" ""establishing metrics"" ""experiments"" ""Polski (C1)"" ""Angielski (C1)"" ","""PySpark"" ""PowerBI"" ""R"" ",https://nofluffjobs.com/pl/job/senior-product-analyst-profitroom-remote
Validation/Qualification Engineer,IT Support,,Mid,Ework Group,Remote,,18000  – 21000  PLN,"""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/validation-qualification-engineer-ework-group-remote
Senior .NET Fullstack Developer,Fullstack,Vue.js,Senior,Sopra Steria - Apps Services,Remote,15000  – 20000  PLN,21000  – 27000  PLN,"""Ability to visit office occasionally"" ""Ability to go on a business trips"" "".NET"" ""TypeScript"" ""Jira"" ""JavaScript"" ""Angielski (B2)"" ","""AWS"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/senior-net-fullstack-developer-sopra-steria-apps-services-remote
Serwisant LG,Elektronika,,Mid,Teleperformance Polska,Warsaw,5500  – 6000  PLN,,"""RTV/AGD"" ""Prawo jazdy kat. B"" ""Angielski"" ","""SEP 1kv"" ",https://nofluffjobs.com/pl/job/serwisant-lg-teleperformance-polska-warsaw
Senior Frontend Engineer (React),Frontend,React,Senior,Port,Remote,,26000  – 28000  PLN,"""JavaScript"" ""React"" ""TypeScript"" ""React native"" ""Next.js"" ""Angielski (B2)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/senior-frontend-engineer-react-port-remote
DEVELOPER INTEGRACJI,Backend,TIBCO,Mid,PKO FINAT,Warszawa,,18500  – 23500  PLN,"""IBM"" ""TIBCO"" ""Java"" ""WSDL"" ""JMS"" ""SOAP"" ""XML"" ""IBM WebSphere"" ""IBM MQ"" ""Linux"" ""Polski"" ","""CI/CD"" ""Git"" ""Jenkins"" ""Maven"" ""Ant"" ""Nginx"" ""Elasticsearch"" ""Kibana"" ""NoSQL"" ""MongoDB"" ",https://nofluffjobs.com/pl/job/developer-integracji-pko-finat-warszawa-1
Senior Project Manager with German,Project Manager,,Senior,Objectivity - Part of Accenture,Remote,14000  – 20000  PLN,21840  – 29736  PLN,"""Communication skills"" ""Leadership skills"" ""Scrum"" ""Project management"" ""Defining priorities"" ""Backlog management"" ""Team management"" ""Project Management in Software Development"" ""experience with external clients"" ""Angielski (B2)"" ""Niemiecki (C2)"" ",,https://nofluffjobs.com/pl/job/senior-project-manager-with-german-objectivity-part-of-accenture-remote
LivePerson Engineering Support,IT Support,,Senior,HSBC Technology Poland,Kraków,13000  – 16000  PLN,,"""JavaScript"" ""Java"" ""API"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/liveperson-engineering-support-hsbc-technology-poland-krakow
Automatyk | Elektromonter,Automatyka,,Mid,CUBE SYSTEMS Sp. z o.o.,Poznań,5000  – 6500  PLN,,"""SEP"" ""Prawo jazdy kat. B"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-elektromonter-cube-systems-poznan
Inżynier automatyk,Automatyka,,Mid,CUBE SYSTEMS Sp. z o.o.,Poznań,6000  – 9000  PLN,,"""SEP"" ""Prawo jazdy kat. B"" ""TIA"" ""Angielski (B1)"" ","""EPlan"" ""TIA Portal"" ",https://nofluffjobs.com/pl/job/inzynier-automatyk-cube-systems-poznan
Team Lead Engineer (on-site),Backend,Python,Expert,Sunscrapers,Berlin,,32000  – 38000  PLN,"""Golang"" ""Python"" ""DevOps"" ""GitHub"" ""AWS"" ""CI/CD"" ""Docker"" ""Angielski"" ""Polski"" ","""React"" ""Django"" ""Kubernetes"" ""Domain Driven Design"" ",https://nofluffjobs.com/pl/job/team-lead-engineer-on-site-sunscrapers-berlin
IT Service Analyst - Mid,IT Support,,Mid,HSBC Technology Poland,Kraków,9000  – 12000  PLN,,"""ITIL"" ""Networks"" ""iOS"" ""Android"" ""Databases"" ""API"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-service-analyst-mid-hsbc-technology-poland-krakow
Golang Developer,Backend,Golang,Mid,Rainbow Tours S.A,Łódź,10000  – 15000  PLN,12000  – 17000  PLN,"""NoSQL"" ""Golang"" ""MSSQL"" ""RabbitMQ"" ""Kafka"" ""PUB"" ""Kubernetes"" ","""GCP"" ""Firebase"" ""Azure"" ""Angielski"" ",https://nofluffjobs.com/pl/job/golang-developer-rainbow-tours-lodz
PCB Designer,Elektronika,,Mid,Grafton Recruitment,Wrocław,12500  – 17000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/pcb-designer-grafton-recruitment-wroclaw
C Embedded Developer,Embedded,C,Senior,Grafton Recruitment,Remote,14000  – 23000  PLN,17000  – 25000  PLN,"""Embedded system"" ""C"" ""Embedded"" ""Embedded C"" ""Angielski (B1)"" ","""AUTomotive Open System ARchitecture"" ""Automotive"" ""AUTOSAR"" ",https://nofluffjobs.com/pl/job/c-embedded-developer-grafton-recruitment-remote-1
"Senior Test Automation Engineer ( Python, SaaS )",Testing,Python,Senior,Winged IT,Warszawa,,28919  – 33368  PLN,"""Python"" ""SaaS"" ""API testing"" ""Automated testing"" ""Angielski (B2)"" ","""TypeScript"" ""pytest"" ""Selenium"" ""GitHub"" ""Datadog"" ",https://nofluffjobs.com/pl/job/senior-test-automation-engineer-python-saas-winged-it-warszawa
Business Analyst - Remote,Business Analysis,,Mid,Link Group,Remote,14000  – 16500  PLN,,"""ERP"" ""Business analysis"" ""MS Office"" ""Angielski (C1)"" ","""BPMN"" ""UML"" ""Enterprise Architect"" ",https://nofluffjobs.com/pl/job/business-analyst-remote-link-group
Senior DevOps Engineer,DevOps,Ansible,Senior,HSBC Technology Poland,Kraków,18000  – 25000  PLN,,"""Python"" ""Bash"" ""Linux"" ""Ansible"" ""TeamCity"" ""CI/CD"" ""ELK Stack"" ""Angielski (C1)"" ","""GCP"" ""Kubernetes"" ""Terraform"" ""MongoDB"" ""Kafka"" ""Grafana"" ""InfluxDB"" ""Kotlin"" ""Jira"" ""GitHub"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-hsbc-technology-poland-krakow
Senior iOS Developer,Mobile,iOS,Senior,HSBC Technology Poland,Kraków,19000  – 22000  PLN,,"""Swift"" ""Xcode"" ""IB"" ""Auto Layout"" ""UI"" ""Clean Code"" ""Shell"" ""REST API"" ""API"" ""Networking"" ""DevOps"" ""Jira"" ""Confluence"" ""UI tests"" ""UI automation"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-ios-developer-hsbc-technology-poland-krakow
Front-end Developer Angular,Frontend,Angular,Senior,Avenga,Remote,,25200  – 30240  PLN,"""Angular"" ""JavaScript"" ""HTML"" ""CSS"" ""SCSS"" ""RxJS"" ""TypeScript"" ""Microservice architecture"" ""Karma"" ""Jasmine"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/front-end-developer-angular-avenga-remote-2
Senior Cloud Security Engineer,Security,,Senior,Nordcloud,Remote,15000  – 22000  PLN,,"""Cloud security"" ""risk management"" ""IAM"" ""Networking"" ""Azure"" ""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/senior-cloud-security-engineer-nordcloud-remote-1
Tech Lead,Architecture,Azure,Expert,AVENGA,Warszawa,,33600  – 36960  PLN,"""Azure"" ""AWS"" ""CI/CD"" ""TLS"" ""Azure Cloud"" ""Angielski (B2)"" ""Polski (B2)"" ","""Kubernetes"" ",https://nofluffjobs.com/pl/job/tech-lead-avenga-warszawa-1
Senior Android Developer,Mobile,Android,Senior,HSBC Technology Poland,Kraków,19000  – 22000  PLN,,"""Android"" ""Kotlin"" ""Material Design"" ""RxJava"" ""Retrofit2"" ""Dagger2"" ""UI"" ""Core Architectural Design"" ""Design Patterns"" ""Unit testing"" ""JUnit"" ""UI tests"" ""Mockito"" ""Espresso"" ""GitHub"" ""Angielski (C1)"" ","""CI"" ",https://nofluffjobs.com/pl/job/senior-android-developer-hsbc-technology-poland-krakow
IT Project Manager (ERP) - Remote,Project Manager,,Mid,Link Group,Remote,20000  – 24000  PLN,,"""Prince2"" ""PMP"" ""ERP"" ""SAP"" ""DMS"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-project-manager-erp-remote-link-group
Senior Java Developer,Backend,Java,Senior,HSBC Technology Poland,Kraków,18000  – 25000  PLN,,"""Java"" ""SQL"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-hsbc-technology-poland-krakow-1
Analityk IT,IT Support,,Mid,Avenga,Warszawa,,18480  – 21000  PLN,"""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/analityk-it-avenga-warszawa-1
Lead Frontend Developer,Frontend,React,Senior,Link Group,Kraków,,26880  – 35280  PLN,"""TypeScript"" ""React"" ""Redux"" ""JavaScript"" ""Web applications"" ""Mobile applications"" ""Angielski (B2)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/lead-frontend-developer-link-group-krakow
SENIOR JAVA ENGINEER (#939),Backend,Java,Senior,N-iX,Remote,21860  – 23542  PLN,24383  – 26485  PLN,"""Microservices"" ""Java"" ""Maven"" ""Spring"" ""REST API"" ""OOP"" ""DDD"" ""Design Patterns"" ""NoSQL"" ""MONGO"" ""Kafka"" ""Grafana"" ""OpenShift"" ""Kubernetes"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-java-engineer-939-n-ix-remote
Lead Fullstack .Net Developer,Fullstack,.NET,Expert,Digital Hub Warsaw at Bayer,Warszawa,25000  – 30000  PLN,,"""C#"" "".Net"" "".NET CORE"" ""JavaScript"" ""TypeScript"" ""Degree"" ""Azure"" "".NET Framework"" "".NET Core"" ""Azure DevOps"" ""Docker"" ""Terraform"" ""Angielski (B2)"" ","""AWS"" ""Visual Studio"" ""Micro Frontend"" ",https://nofluffjobs.com/pl/job/lead-fullstack-net-developer-digital-hub-warsaw-at-bayer-warszawa-1
Lead IT Architect with AWS,Architecture,AWS,Senior,Digital Hub Warsaw at Bayer,Warsaw,25000  – 30000  PLN,,"""AWS"" ""TOGAF"" ""Degree"" ""Service-oriented architecture"" ""Angielski (B2)"" ","""FAIR data"" ""Data Mesh"" ",https://nofluffjobs.com/pl/job/lead-it-architect-with-aws-digital-hub-warsaw-at-bayer-warsaw-1
Senior FullStack Developer ( React + Node.js ),Fullstack,React,Senior,Winged IT,Warszawa,,28919  – 33368  PLN,"""React"" ""Node.js"" ""OOP"" ""Design Patterns"" ""SQL"" ""NoSQL"" ""PostgreSQL"" ""MySQL"" ""MongoDB"" ""Redis"" ""Memcached"" ""DynamoDB"" ""JavaScript"" ""Angielski (B2)"" ","""Nest.js"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-react-node-js-winged-it-warszawa
5G Software Developer with C/C++,Telekomunikacja,,Mid,Capgemini Polska Sp. z o.o.,Katowice,10000  – 17000  PLN,15120  – 23520  PLN,"""5G"" ""4G"" ""Protocols"" ""C"" ""C++"" ""Linux"" ""RTOS"" ""Angielski (B2)"" ","""Wireshark"" ""PDCP"" ""Degree"" ",https://nofluffjobs.com/pl/job/5g-software-developer-with-c-c--capgemini-polska-katowice-2
Senior AEM Backend Developer,Backend,Java,Senior,Dynamic Solutions,Białystok,,21000  – 31080  PLN,"""Java EE"" ""OSGi"" ""Maven"" ""HTTP"" ""CI/CD"" ""Java"" ""Adobe Experience Manager"" ""HTML"" ""CSS"" ""JavaScript"" ""Communication skills"" ""Angielski"" ","""Docker"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-aem-backend-developer-dynamic-solutions-bialystok-1
Ruby Developer - Remote/ Wrocław,Backend,Ruby,Mid,Sofomo,Remote,10000  – 18000  PLN,12000  – 21000  PLN,"""Ruby"" ""Rails"" ""Team Player"" ""Angielski"" ","""Microservices"" ""Frontend"" ""API’s"" ""AWS"" ",https://nofluffjobs.com/pl/job/ruby-developer-remote-wroclaw-sofomo-3
Frontend Developer - Angular,Frontend,Angular,Senior,Snarto Sp. z o.o.,Kwidzyn,,12000  – 16000  PLN,"""Git"" ""Docker"" ""Google cloud platform"" ""Angular"" ""Polski (NATIVE)"" ","""Managing product backlog"" ""Web applications"" ""Firebase"" ""TypeScript"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/frontend-developer-angular-snarto-kwidzyn
