Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Młodszy Specjalista ds. Wsparcia IT,IT Support,,Junior,PKS Gdańsk-Oliwa SA,Gdańsk,3600  – 5500  PLN,,"""Windows"" ""Polski"" ","""MS Office"" ""LAN"" ""Angielski"" ",https://nofluffjobs.com/pl/job/mlodszy-specjalista-ds-wsparcia-it-pks-gdansk-oliwa-gdansk
Junior UX/UI Designer,Design,,Junior,ProjectUP sp. z o.o.,Gdynia,,5000  – 8000  PLN,"""UX"" ""UI"" ""Figma"" ""Jira"" ""Confluence"" ""Prototypes"" ""Angielski (B2)"" ","""Agile"" ""Scrum"" ",https://nofluffjobs.com/pl/job/junior-ux-ui-designer-projectup-gdynia
Senior Full Stack Software Engineer,Fullstack,Java,Senior,Motorola Solutions Systems Polska,Remote,18000  – 22000  PLN,,"""Java"" ""Spring"" ""J2EE"" ""REST"" ""Cloud platform"" ""Angielski (C1)"" ","""JavaScript"" ""Vue.js"" ""AWS"" ""Azure"" ",https://nofluffjobs.com/pl/job/senior-full-stack-software-engineer-motorola-solutions-systems-polska-remote
Brand Designer,Design,,Senior,AnywhereWorks,Remote,,14000  – 24000  PLN,"""Figma"" ""Design Patterns"" ""UI"" ""Adobe Creative Suite"" ""Photoshop"" ""Illustrator"" ""InDesign"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/brand-designer-anywhereworks-remote
Remote C# .Net Developer,Fullstack,.NET,Mid,Kredyt Inkaso S.A.,Remote,8000  – 12000  PLN,8000  – 12000  PLN,"""#C"" "".NET"" ""MS SQL"" ""CSS"" ""HTML"" ""TDD"" ""UnitTests"" ""Team player"" ""Problem solving"" ""REST"" ""Visual Studio"" ""SQL"" ""Microsoft"" ""C#"" ""PHP"" ""TypeScript"" ""JavaScript"" ""Angielski"" ""Polski"" ","""Pivotal CRM"" ""jira"" ""git"" ""React"" ""Docker"" ""Angular"" ""Entity Framework"" ""WCF"" ""WPF"" ",https://nofluffjobs.com/pl/job/remote-c-net-developer-kredyt-inkaso
Remote IT Analyst,Business Analysis,,Mid,Kredyt Inkaso S.A.,Remote,6000  – 10000  PLN,6000  – 10000  PLN,"""Windows"" ""UML"" ""Jira"" ""Confluence"" ""MS SQL"" ""Polski (C2)"" ""Angielski (B2)"" ","""SQL"" ""Enterprise Architect"" ",https://nofluffjobs.com/pl/job/remote-it-analyst-kredyt-inkaso-1
Senior Java Developer,Backend,Java,Senior,Ework Group,Warsaw,,25200  – 28560  PLN,"""Java"" ""Spring"" ""Hibernate"" ""SQL"" ""Polski"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-ework-group-warsaw-4
Senior Java Developer,Backend,Java,Mid,Motorola Solutions Systems Polska,Kraków,12000  – 18000  PLN,,"""Java"" ""Linux"" ""RHEL"" ""Protocols"" ""SQL"" ""Git"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-motorola-solutions-systems-polska-krakow
PMO Specialist,Project Manager,,Mid,Ework Group,Gdańsk,,11760  – 18480  PLN,"""risk management"" ""Project management"" ""Jira"" ""Confluence"" ""Angielski (C1)"" ""Polski (C2)"" ",,https://nofluffjobs.com/pl/job/pmo-specialist-ework-group-gdansk
IT Retail Support Lead,IT Support,,Senior,Michael Page,Warszawa,14000  – 16000  PLN,,"""Troubleshooting"" ""POS"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/it-retail-support-lead-michael-page-warszawa
TESTER W DZIALE URUCHOMIEŃ,Elektronika,,Mid,MIKRONIKA Sp. z o.o.,Poznań,5000  – 10000  PLN,,"""Polski"" ","""SEP"" ",https://nofluffjobs.com/pl/job/tester-w-dziale-uruchomien-mikronika-poznan
Mid Support Engineer,IT Support,,Mid,Tanium,Kraków,12500  – 25000  PLN,,"""Networking"" ""Operating system"" ""Scripting language"" ""Angielski"" ","""Bash"" ""PowerShell"" ""Python"" ""Windows"" ""Linux"" ""Unix"" ""Active Directory"" ""MCSE"" ""CCNA"" ""CCNP"" ""CCIE"" ""CISSP"" ",https://nofluffjobs.com/pl/job/mid-support-engineer-tanium-krakow
Projektant instalacji,Automatyka,,Senior,Human Group,Wrocław,,10584  – 15120  PLN,"""SEP"" ""AutoCAD"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/projektant-instalacji-human-group-wroclaw
Analityk Systemowy,Architecture,UML,Mid,Leroy Merlin Polska,Warszawa,9000  – 14500  PLN,,"""UML"" ""BPMN"" ""SQL"" ""Jira"" ""Confluence"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/analityk-systemowy-leroy-merlin-polska-warszawa
Senior Fullstack Developer with vue.js,Fullstack,Vue.js,Senior,Codete,Remote,18000  – 21000  PLN,25200  – 26880  PLN,"""Vue.js"" ""php"" ""Laravel"" ""JavaScript"" ""Angielski (B2)"" ","""Cypress"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-with-vue-js-codete-remote
Architekt / Architektka Rozwiązań IT,Architecture,Java,Senior,Centralny Ośrodek Informatyki,Remote,18000  – 25000  PLN,,"""Java"" ""UML"" ""JavaScript"" ""Architecture"" ""ArchiMate"" ""Polski (C2)"" ","""Service Bus"" ""ESB"" ""Microservices"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/architekt-architektka-rozwiazan-it-centralny-osrodek-informatyki-remote
Analityk Systemowy,Business Analysis,,Mid,Centrum e-Zdrowia,Warszawa,9000  – 17000  PLN,,"""UML"" ""BPMN"" ""SQL"" ""JIRA"" ""Enterprise architect"" ""SOA"" ""Adobe XD"" ""Figma"" ""XML"" ""XSD"" ""SoapUI"" ""Jira"" ""Polski"" ","""MS Excel"" ""Cosmic"" ",https://nofluffjobs.com/pl/job/analityk-systemowy-centrum-e-zdrowia-warszawa-2
Senior RPA Developer,Automatyka,,Senior,Falck IT Poland Sp. z o.o.,Warsaw,,25200  – 28560  PLN,"""RPA"" ""UiPath"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-rpa-developer-falck-it-poland-warsaw
UX/UI Designer - Internship/Junior role,Design,,Junior,Fying Bisons,Remote,,3000  – 5000  PLN,"""UX"" ""UI"" ""Figma"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/ux-ui-designer-internship-junior-role-fying-bisons-remote
Senior BI Developer (with Power BI),Business Intelligence,,Senior,EBIS,Remote,,18480  – 25200  PLN,"""SQL"" ""SQL Server"" ""Power BI"" ""ETL"" ""Azure"" ""DAX"" ""Power Query"" ""Data modeling"" ""Data warehouse"" ""Comunnication skills"" ""Problem solving skills"" ""Angielski (C1)"" ""Polski (C1)"" ","""Azure SQL"" ""Azure Data Factory"" ""Azure Data Lake"" ""Azure Synapse"" ""SSIS"" ""SSAS"" ""SSRS"" ""DAX Studio"" ""Tabular Editor"" ",https://nofluffjobs.com/pl/job/senior-bi-developer-with-power-bi-ebis-remote-3
Senior Enterprise Architect,Architecture,,Senior,Link Group,Warszawa,,30240  – 33600  PLN,"""Architecture"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-enterprise-architect-link-group-warszawa
Senior Java Developer,Backend,Java,Senior,Connectis_,Warszawa,,28000  – 32000  PLN,"""Java"" ""Spring Boot"" ""Docker"" ""Kubernetes"" ""AWS"" ""Azure"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-connectis--warszawa-3
PMO Specialist,Project Manager,,Mid,Devire,Remote,,10080  – 11760  PLN,"""MS Excel"" ""MS Word"" ""PowerPoint"" ""Angielski (B2)"" ","""MS Project"" ""Jira"" ""Confluence"" ",https://nofluffjobs.com/pl/job/pmo-specialist-devire-remote
Cyber Security Engineer,Security,,Mid,Link Group,Remote,,16000  – 21000  PLN,"""Degree"" ""CISSP"" ""CISA"" ""CISM"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cyber-security-engineer-link-group-remote-1
Junior Python Backend Developer,Backend,Python,Junior,Link Group,Remote,,13000  – 15000  PLN,"""Linux"" ""Python"" ""Bash"" ""Jenkins"" ""Spinnaker"" ""Docker"" ""Angielski"" ""Polski"" ","""Virtualization"" ""KVM"" ",https://nofluffjobs.com/pl/job/junior-python-backend-developer-link-group-remote
Product Manager,Product Management,,Senior,Link Group,Remote,,18000  – 24000  PLN,"""Jira"" ""Confluence"" ""SQL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/product-manager-link-group-remote-3
Analityk Systemowy,Business Analysis,,Senior,Team Connect Sp. z o.o.,Wrocław,,21500  – 26500  PLN,"""UML"" ""BPMN"" ""SQL"" ""Enterprise Architect"" ""Polski (B2)"" ""Angielski"" ","""Postman"" ""SoapUI"" ""Jira"" ""GitLab"" ""agile"" ",https://nofluffjobs.com/pl/job/analityk-systemowy-team-connect-wroclaw-1
Remote Junior Java Backend Developer,Backend,Java,Junior,Link Group,Remote,,13000  – 15000  PLN,"""Java"" ""Spring"" ""Kafka"" ""Git"" ""Design Patterns"" ""Angielski"" ""Polski"" ","""REST API"" ""Web Services"" ""Microservices"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/remote-junior-java-backend-developer-link-group
Technical Team Leader | ML/AI,AI,Python,Senior,Open Nexus sp. z o.o.,Poznań,19000  – 22000  PLN,23000  – 27000  PLN,"""Python"" ""Machine Learning"" ""NLP"" ""SQL"" ""NoSQL"" ""Google Cloud Platform"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/technical-team-leader-ml-ai-open-nexus-poznan
Senior React Developer,Frontend,React,Senior,Link Group,Remote,,22000  – 28000  PLN,"""React"" ""Git"" ""Karma"" ""Jasmine"" ""REST API"" ""OOP"" ""Docker"" ""Kubernetes"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-react-developer-link-group-remote-3
Remote Junior React Frontend Developer,Frontend,React,Junior,Link Group,Remote,,13000  – 15000  PLN,"""React"" ""Git"" ""Web App"" ""Polski"" ""Angielski"" ","""Karma"" ""Jasmine"" ""REST API"" ""OOP"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/remote-junior-react-frontend-developer-link-group
Test Automation Engineer,Testing,Java,Mid,Link Group,Remote,,16000  – 24000  PLN,"""Java"" ""SQL"" ""SVN"" ""API"" ""CI/CD"" ""Polski"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/test-automation-engineer-link-group-remote-4
Remote Senior Python Developer,Backend,Python,Senior,Link Group,Remote,,23520  – 28560  PLN,"""Python"" ""AWS"" ""Angielski (B2)"" ""Polski"" ","""Kubernetes"" ""Terraform"" ",https://nofluffjobs.com/pl/job/remote-senior-python-developer-link-group
Remote Senior Java Backend Developer,Backend,Java,Senior,Link Group,Remote,,22000  – 28000  PLN,"""Java"" ""Java 8"" ""Spring"" ""Kafka"" ""Git"" ""REST API"" ""Web Services"" ""Microservices"" ""Kubernetes"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-senior-java-backend-developer-link-group
Remote Mid Java Backend Developer,Backend,Java,Mid,Link Group,Remote,,16000  – 21000  PLN,"""Java"" ""Spring"" ""Java 8"" ""Kafka"" ""Git"" ""Angielski"" ""Polski"" ","""REST"" ""Microservices"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/remote-mid-java-backend-developer-link-group
Remote Mid Python Backend Developer,Backend,Python,Mid,Link Group,Remote,,16000  – 21000  PLN,"""Linux"" ""Python"" ""Bash"" ""Jenkins"" ""Spinnaker"" ""Docker"" ""Angielski"" ""Polski"" ","""Virtualization"" ""KVM"" ",https://nofluffjobs.com/pl/job/remote-mid-python-backend-developer-link-group
Remote Senior Python Backend Developer,Backend,Python,Senior,Link Group,Remote,,22000  – 28000  PLN,"""Linux"" ""Python"" ""Bash"" ""Jenkins"" ""Spinnaker"" ""Docker"" ""Angielski"" ""Polski"" ","""Virtualization"" ""KVM"" ",https://nofluffjobs.com/pl/job/remote-senior-python-backend-developer-link-group
Senior React Native Developer,Mobile,,Senior,SolveMD,Remote,,30000  – 40000  PLN,"""React Native"" ""JavaScript"" ""TypeScript"" ""Design Patterns"" ""Android"" ""iOS"" ""Git"" ""Angielski (C1)"" ""Polski (C1)"" ","""Angular"" ",https://nofluffjobs.com/pl/job/senior-react-native-developer-solvemd-remote
Remote Mid React Frontend Developer,Frontend,React,Mid,Link Group,Remote,,16000  – 21000  PLN,"""React"" ""Git"" ""Karma"" ""Jasmine"" ""REST API"" ""OOP"" ""Docker"" ""Kubernetes"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-mid-react-frontend-developer-link-group
Product Designer,Design,,Mid,Link Group,Remote,,14000  – 20000  PLN,"""UX"" ""Figma"" ""Sketch"" ""InVision"" ""Principle"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/product-designer-link-group-remote-1
Remote Mid Java Developer & GCP,Backend,Java,Mid,Link Group,Remote,,16800  – 21840  PLN,"""Java"" ""GCP"" ""Spring Boot"" ""Docker"" ""Microservices"" ""Kubernetes"" ""Elasticsearch"" ""OpenAPI"" ""Swagger"" ""Cucumber"" ""Postman"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/remote-mid-java-developer-gcp-link-group
Regular Java/Kotlin Software Engineer,Backend,Java,Mid,Rite NRG,Remote,,22000  – 27000  PLN,"""Java"" ""AWS"" ""Kubernetes"" ""Angielski (B2)"" ""Polski (B2)"" ","""TypeScript"" ""JavaScript"" ""React"" ",https://nofluffjobs.com/pl/job/regular-java-kotlin-software-engineer-rite-nrg-remote
(Senior) Android Developer with Polish,Mobile,Android,Senior,Netguru,Remote,,17831  – 28234  PLN,"""Android"" ""Kotlin"" ""CI/CD"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-android-developer-with-polish-netguru-remote
Low-code platform implementation specialist,Frontend,JavaScript,Junior,Idea North sp. z o.o.o,Wrocław,6000  – 11000  PLN,,"""CSS"" ""HTML"" ""HTML5"" ""JavaScript"" ""Angielski (B2)"" ","""databases"" ""Web applications"" ""accessibility"" ",https://nofluffjobs.com/pl/job/low-code-platform-implementation-specialist-idea-north-o-wroclaw
Senior Site Reliability Engineer - Storage,DevOps,Python,Senior,Akamai,Remote,20000  – 24000  PLN,,"""Python"" ""Terraform"" ""Ansible"" ""Jenkins"" ""Salt"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-site-reliability-engineer-storage-akamai-remote
Go Developer for IoT Systems,Backend,Golang,Mid,Futurehome,Kraków,17000  – 25000  PLN,17000  – 25000  PLN,"""Golang"" ""Go"" ""C++"" ""C#"" ""Rust"" ""Design Patterns"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/go-developer-for-iot-systems-futurehome-krakow
Tester aplikacji - informatyk,Testing,Python,Junior,Akademia Górniczo-Hutnicza,Kraków,6000  – 9000  PLN,,"""Python"" ""HTML5"" ""CSS3"" ""JS"" ""REST API"" ","""Postman"" ""SoapUI"" ""React"" ""Redux"" ""Node.js"" ""Flask"" ""Django"" ""FastAPI"" ""SQL"" ""NoSQL"" ""Angielski"" ",https://nofluffjobs.com/pl/job/tester-aplikacji-informatyk-akademia-gorniczo-hutnicza-krakow
Business Analyst / FileNet Expert,Business Analysis,,Senior,Sii Polska,Białystok,12500  – 16000  PLN,19950  – 27300  PLN,"""IBM FileNet"" ""IBM Content Navigator"" ""IBM Content Collector"" ""Enterprise Records"" ""Polski"" ""Angielski"" ","""GCP"" ""Oracle"" ",https://nofluffjobs.com/pl/job/business-analyst-filenet-expert-sii-polska-bialystok
Android Developer,Mobile,Android,Mid,Harvey Nash Technology,Warsaw,16000  – 20000  PLN,,"""Android"" ""Java"" ""Kotlin"" ""Angielski"" ","""JSON"" ""C++"" ""Rust"" ""JMESPath"" ""VTS"" ""Hyperledger"" ""Polski"" ",https://nofluffjobs.com/pl/job/android-developer-harvey-nash-technology-warsaw-1
Analityk / Specjalista ds. Raportowania,Business Intelligence,,Junior,Polskie Technologie,Warszawa,,,"""SQL"" ""SQL Server"" ""ETL"" ""Polski"" ","""Power BI"" ""Python"" ",https://nofluffjobs.com/pl/job/analityk-specjalista-ds-raportowania-polskie-technologie-warszawa-3
Security Engineer,Security,,Mid,Respect Energy S.A.,Warszawa,30000  – 38000  PLN,30000  – 38000  PLN,"""Security"" ""CI"" ""Java"" ""Python"" ""Polski (C2)"" ","""CEH"" ""CISSP"" ""Kubernetes"" ""Docker"" ",https://nofluffjobs.com/pl/job/security-engineer-respect-energy-warszawa
ELEKTRYK UTRZYMANIA RUCHU,Inżynieria elektryczna,,Mid,MERA BELLOWS,Wiązowna,6000  – 10000  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-utrzymania-ruchu-mera-bellows-wiazowna
Senior React and Scala Developer,Fullstack,React,Senior,HSBC Technology Poland,Kraków,18000  – 25000  PLN,,"""Degree"" ""React"" ""Java"" ""Scala"" ""API"" ""MSSQL"" ""MONGO"" ""Networking"" ""Git"" ""Jira"" ""Confluence"" ""CI/CD"" ""Agile"" ""Microservices"" ""DevOps"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-react-and-scala-developer-hsbc-technology-poland-krakow
IT Service Desk Specialist,IT Support,,Junior,Nordea Bank ABP,Warszawa,7000  PLN,,"""ITIL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/it-service-desk-specialist-nordea-bank-abp-warszawa-5
Remote Junior DevOps - Docker Swarm,DevOps,Docker,Junior,e- file sp. z o. o. sp. k.,Remote,,7000  – 9000  PLN,"""Dockerfile"" ""Docker Compose"" ""Linux"" ""Docker"" ""Angielski (B1)"" ","""Docker Swarm"" ""Ansible"" ""GitLab"" ""Security"" ""administracja serwerami Linux"" ""Communication skills"" ""Degree"" ",https://nofluffjobs.com/pl/job/remote-junior-devops-docker-swarm-e-file-sp-k-
Senior ML (NLP) Engineer,AI,Python,Senior,Zowie,Remote,,15000  – 30000  PLN,"""Machine learning"" ""Python"" ""Python virtual environments"" ""GPU"" ""ML libraries"" ""PyTorch"" ""Microservices"" ""API"" ""Message brokers"" ""Kafka"" ""gRPC"" ""Docker"" ""Critical thinking"" ""Proactivity"" ""Communication skills"" ""Angielski (B2)"" ""Polski (C1)"" ","""NLP"" ",https://nofluffjobs.com/pl/job/senior-ml-nlp-engineer-zowie-remote
Technolog ds. elektryki,Elektronika,,Mid,CadMax,Chorzów,6116  – 8024  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/technolog-ds-elektryki-cadmax-chorzow
Avigilon Alta (Ava) Camera Engineer with C++,Backend,C++,Mid,Motorola Solutions Systems Polska,Kraków,8500  – 12000  PLN,,"""C++"" ""Linux"" ""CI/CD"" ""TCP"" ""RTP"" ""Angielski"" ","""Python"" ",https://nofluffjobs.com/pl/job/avigilon-alta-ava-camera-engineer-with-c--motorola-solutions-systems-polska-krakow
Operator CNC,Automatyka,,Mid,Dwabe Sp. z o.o.,Łódź,4600  – 7000  PLN,,"""CNC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/operator-cnc-dwabe-lodz
Business Data Analyst / BI /Salesforce,Business Analysis,,Senior,Object First,Wrocław,16569  – 20711  PLN,,"""PowerBI"" ""BS"" ""Excel"" ""Visio"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/business-data-analyst-bi-salesforce-object-first-wroclaw-1
Solutions Architect,Architecture,.NET,Expert,iteo S.A.,Poznań,21500  – 24000  PLN,26000  – 29000  PLN,"""Domain-driven design"" ""Java"" "".NET Framework"" ""AWS"" ""Azure"" ""Microservices"" "".NET"" ""Google cloud"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/solutions-architect-iteo-poznan
Project manager,Project Manager,,Mid,Connectis_,Wrocław,,23000  – 26000  PLN,"""ETL"" ""BI"" ""AI"" ""ERP"" ""Angielski (B1)"" ","""Data Lake"" ",https://nofluffjobs.com/pl/job/project-manager-connectis--wroclaw
Stażysta Dział CAE EM,Inżynieria elektryczna,,Trainee,DPS Software Sp. z o.o.,Warszawa,,,"""PCB"" ""CAD"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/stazysta-dzial-cae-em-dps-software-warszawa-1
Senior Data Scientist REMOTE 🌍,AI,Python,Senior,Sigmoidal LLC,Remote,,28167  – 35002  PLN,"""AWS"" ""Python"" ""scikit-learn"" ""MLflow"" ""pytest"" ""SQL"" ""Spark"" ""Terraform"" ""Packer"" ""Docker"" ""Git"" ""Bash"" ""Jira"" ""Confluence"" ""SAS"" ""Stata"" ""LabView"" ""MLOps"" ""NLP"" ""Deep learning"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-data-scientist-remote--sigmoidal-llc
Programista PLC / Programista robotów,Automatyka,,Mid,AODIN Europe,Katowice,,33435  – 40866  PLN,"""Polski (C2)"" ""Angielski (B2)"" ","""Niemiecki"" ""Włoski"" ",https://nofluffjobs.com/pl/job/programista-plc-programista-robotow-aodin-europe-katowice
Programista Automatyk,Automatyka,,Mid,ASTEK Polska,Olsztyn,,10500  – 16800  PLN,"""PLC Programming"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/programista-automatyk-astek-polska-olsztyn
IBMi Tech Lead,Backend,IBMi,Expert,Volvo Group,Wrocław,17000  – 26000  PLN,23520  – 33600  PLN,"""SQL"" ""IBMi"" ""RPG"" ""CL"" ""DB2"" ""Angielski (B2)"" ","""IBM MQ"" ""XML"" ""Polski (B2)"" ",https://nofluffjobs.com/pl/job/ibmi-tech-lead-volvo-group-wroclaw
Technik ds. testów - Chorzów [AŚ],Elektronika,,Mid,SGP Group Poland,Chorzów,,,"""MS Office"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/technik-ds-testow-chorzow-as-sgp-group-poland-chorzow
Quality Engineer,Testing,SQL,Mid,Syncron,Warszawa,9000  – 13000  PLN,,"""SQL"" ""Communication skills"" ""Angielski (C1)"" ""Polski"" ","""Java"" ",https://nofluffjobs.com/pl/job/quality-engineer-syncron-warszawa
Senior Embedded Linux Developer (routers),Embedded,C,Senior,Sigma IT Poland,Remote,16000  – 19000  PLN,23520  – 26040  PLN,"""C"" ""Linux"" ""Networking"" ""Yocto"" ""OpenWRT"" ""Embedded C"" ""OSI model"" ""Angielski (C1)"" ","""Wireshark"" ",https://nofluffjobs.com/pl/job/senior-embedded-linux-developer-routers-sigma-it-poland-remote
Senior / Lead Java Backend Developer,Backend,Java,Senior,VHV Informatyka Sp. z o.o.,Warszawa,22000  – 30000  PLN,,"""Java"" ""SQL"" ""Git"" ""Angielski"" ","""Spring"" ""JUnit"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/senior-lead-java-backend-developer-vhv-informatyka-warszawa-2
Mid Java Backend Developer,Backend,Java,Mid,VHV Informatyka Sp. z o.o.,Warszawa,13000  – 20000  PLN,,"""Java"" ""SQL"" ""Git"" ""Angielski"" ","""Spring"" ""JUnit"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/mid-java-backend-developer-vhv-informatyka-warszawa-2
Remote Senior Embedded Developer,Embedded,C,Senior,Conclusive Engineering Sp. z o.o.,Remote,,20000  – 30000  PLN,"""C"" ""POSIX"" ""Git"" ""Kernel internals"" ""Build automation"" ""Bare-metal"" ""Polski (NATIVE)"" ""Angielski"" ","""C++"" ""Rust"" ""Go"" ""Python"" ",https://nofluffjobs.com/pl/job/remote-senior-embedded-developer-conclusive-engineering
Senior Angular Developer,Frontend,Angular,Senior,Cloudflight,Remote,17500  – 23000  PLN,21000  – 27720  PLN,"""Angular"" ""CSS"" ""HTML"" ""TypeScript"" ""Git"" ""Problem solving"" ""Unit Test"" ""CI"" ""ngrx"" ""RxJS"" ""SCSS"" ""E2E testing"" ""JavaScript"" ""Team player"" ""NgRx"" ""Jasmine"" ""Karma"" ""Cypress"" ""Polski"" ""Angielski"" ","""SCRUM/Agile"" ""e-commerce"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-angular-developer-cloudflight-remote
