Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Junior Ruby Developer,Fullstack,,Junior,Devire sp. z o.o.,Gdynia,,12000  PLN,"""JavaScript"" ""HTML"" ""CSS"" ""Ruby on Rails"" ""PostgreSQL"" ""MySQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-ruby-developer-devire-gdynia
Junior Microsoft Dynamics AX Developer,IT Support,,Junior,NRF Poland Sp. z o. o.,Jankowo Gdańskie,7000  – 10000  PLN,,""".NET"" ""SQL"" ""Microsoft Dynamics AX"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-microsoft-dynamics-ax-developer-nrf-poland-jankowogdanskie
Technical Consultant,IT Support,,Junior,Grafton Recruitment,Warszawa,7000  – 11000  PLN,,"""SQL"" ""Windows"" ""Unix"" ""Linux"" ""Polski (C1)"" ""Angielski (B2)"" ","""Shell"" ""Python"" ""Amazon Web Services"" ""Azure"" ""GCP"" ""AWS"" ""VMware"" ""Windows Server"" ""Docker"" ""Confluence"" ""Niemiecki (B2)"" ""Francuski (B2)"" ",https://nofluffjobs.com/pl/job/technical-consultant-grafton-recruitment-warszawa
Junior Tester (Pentester) / Network Security,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Networks"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ""Network protocols"" ""Network Time Protocol"" ""Network configuration"" ",https://nofluffjobs.com/pl/job/junior-tester-pentester-network-security-zone-it-wroclaw
Junior Tester (Pentester) – Cloud Security,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Cloud"" ""Cloud computing"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ""Cloud access security broker"" ""Cloud Native"" ""Cloud platform"" ",https://nofluffjobs.com/pl/job/junior-tester-pentester-cloud-security-zone-it-wroclaw
Junior Tester (Pentester) ds.  bezpieczeństwa,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ",https://nofluffjobs.com/pl/job/junior-tester-pentester-ds-bezpieczenstwa-zone-it-wroclaw
Junior Cyber Security Specialist,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Selenium"" ""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ",https://nofluffjobs.com/pl/job/junior-cyber-security-specialist-zone-it-wroclaw
Junior Analitic - Network Security,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ""GXPN"" ""OPST"" ",https://nofluffjobs.com/pl/job/junior-analitic-network-security-zone-it-wroclaw
Junior Security Tester,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Selenium"" ""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ",https://nofluffjobs.com/pl/job/junior-security-tester-zone-it-wroclaw
Remote (Junior) Mainframe Consultant,DevOps,Cobol,Junior,DATAGROUP Polska Sp. z o.o.,Remote,6000  – 12000  PLN,,"""Development experience"" ""Cobol"" ""IBM"" ""IMS"" ""Atlassian"" ""Jira"" ""API"" ""SQL"" ""Windows"" ""PC"" ""Niemiecki (B2)"" ","""DB2"" ""COBOL"" ""Mainframe"" ""Insurance"" ""IT Studies"" ""IBM Db2"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/remote-junior-mainframe-consultant-datagroup-polska
Specjalista ds. ERP (junior),ERP,,Junior,Goldbeck Comfort,Rakowice Małe,7500  – 9000  PLN,,"""ERP"" ""Angielski (B2)"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/specjalista-ds-erp-junior-goldbeck-comfort-rakowicemale
Informatyk wdrożeniowiec ERP,ERP,,Junior,C4IT,Wrocław,,7500  – 12000  PLN,"""Polski"" ","""ERP"" ""C#"" "".NET"" ",https://nofluffjobs.com/pl/job/informatyk-wdrozeniowiec-erp-c4it-wroclaw
Troubleshooter,IT Support,,Mid,New Black,Almere,10831  – 21663  PLN,,"""SaaS"" ""JSON"" ""Web Services"" ""Angielski"" ","""Holenderski (C1)"" ",https://nofluffjobs.com/pl/job/troubleshooter-new-black-almere
Senior Backend Java Developer,Backend,Java,Senior,Search X Recruitment,Amsterdam,23468  – 27079  PLN,,"""Java"" ""Kotlin"" ""JVM"" ""Spring"" ""CI"" ""CD"" ""DevOps"" ""JavaScript"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-backend-java-developer-search-x-recruitment-amsterdam-1
Senior React Developer,Frontend,React,Senior,AP4 DIGITAL,Remote,10309  – 17182  PLN,9164  – 13746  PLN,"""React"" ""Bootstrap"" ""jQuery"" ""Git"" ""CSS"" ""HTML5"" ""SCSS"" ""JavaScrip(ES6)"" ""Węgierski"" ","""TypeScript"" ""Angular"" ""Vue.js"" ""React native"" ""Angielski"" ",https://nofluffjobs.com/pl/job/senior-react-developer-ap4-digital-remote
Senior Full Stack Javascript Developer,Fullstack,JavaScript,Senior,Chat Media Technologies Ltd.,Remote,,17182  – 22910  PLN,"""JavaScript"" ""AI"" ""TypeScript"" ""Node.js"" ""MySQL"" ""Angular"" ""Strapi"" ","""Tailwind"" ""CI/CD"" ""LLM"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ",https://nofluffjobs.com/pl/job/senior-full-stack-javascript-developer-chat-media-technologies-ltd--remote
Remote Senior QA,Testing,,Senior,Adroit Group,Remote,6873  – 11455  PLN,6873  – 11455  PLN,"""SQL"" ""HTML"" ""CSS"" ""API testing"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ","""CI/CD"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/remote-senior-qa-adroit-group
Full Stack Java fejlesztő,Fullstack,Java,Senior,DevConsult Zrt,Remote,20619  – 25201  PLN,,"""Java"" ""Spring Framework"" ""Boot"" ""Java Persistence API"" ""Tomcat"" ""WildFly"" ""Angular"" ""Vue.js"" ""C"" ""Węgierski"" ","""Apache Kafka"" ""Vert.x"" ""IoT"" ""MQTT"" ""Docker"" ""OpenShift"" ""Kubernetes"" ""Microservice architecture"" ""AWS"" ""GCP"" ""Azure"" ""CI/CD"" ""SQL"" ""Java EE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/full-stack-java-fejleszto-devconsult-zrt-remote
React Native Engineer (+ Node),Mobile,React Native,Senior,Daytrip,Remote,,31845  – 45493  PLN,"""React Native"" ""React"" ""JavaScript"" ""TypeScript"" ""Node.js"" ""Nest.js"" ""Next.js"" ""Angielski (B2)"" ","""GraphQL"" ""AWS"" ""MobX"" ""MongoDB"" ""GitLab"" ",https://nofluffjobs.com/pl/job/react-native-engineer-node-daytrip-remote
DevOps / Site Reliability Engineer,DevOps,Kubernetes,Senior,ROOM 3D,Remote,13746  – 21764  PLN,,"""Hungarian residency"" ""Kubernetes"" ""Docker"" ""Terraform"" ""Helm Charts"" ""AWS"" ""Maven"" ""Gradle"" ""Jenkins pipeline"" ""git"" ""Helm"" ""Script"" ""Bash"" ""Python"" ""CI/CD"" ""Jenkins"" ""Loki"" ""CI/CD Pipelines"" ""Groovy"" ""TDD"" ""BDD"" ""Cucumber"" ""Spock"" ""Angielski (C1)"" ","""Grafana"" ""Prometheus"" ""Robot Framework"" ""terratest"" ",https://nofluffjobs.com/pl/job/devops-site-reliability-engineer-room-3d-remote
Security Architect,Security,,Senior,ROOM 3D Communications,Remote,14891  – 25201  PLN,,"""Hungarian residency"" ""git"" ""Security"" ""Cybersecurity"" ""Enterprise Architect"" ""Angielski (C1)"" ","""Cryptography"" ",https://nofluffjobs.com/pl/job/security-architect-room-3d-communications-remote
Remote TypeScript WebApp Engineer,Frontend,TypeScript,Senior,ROOM 3D Communications,Remote,12600  – 20619  PLN,,"""Hungarian residency"" ""Git"" ""TypeScript"" ""ECS"" ""AWS ECS"" ""Angielski (B2)"" ","""JavaScript"" ""React"" ",https://nofluffjobs.com/pl/job/remote-typescript-webapp-engineer-room-3d-communications-1
Game Developer,Game dev,,Mid,IJob,Remote,,9474  – 15791  PLN,"""C++"" ""Unreal Engine"" ""Game development"" ""Angielski (C1)"" ","""Notion"" ",https://nofluffjobs.com/pl/job/game-developer-ijob-remote
SAP Client Delivery Manager_6272,ERP,,Mid,IDBC Creative Solutions Kft.,Remote,,36083  – 60138  PLN,"""SAP Basis"" ""SAP"" ""ECS"" ""AWS ECS"" ""CAN"" ""Niemiecki (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/sap-client-delivery-manager-6272-idbc-creative-solutions-kft--remote
Project Management Officer_6325,Project Manager,,Senior,IDBC Creative Solutions Kft.,Remote,14891  – 17182  PLN,,"""Project management"" ""Węgierski"" ""Angielski (C1)"" ","""SAP"" ""ERP"" ",https://nofluffjobs.com/pl/job/project-management-officer-6325-idbc-creative-solutions-kft--remote
Business Analyst,Business Analysis,,Senior,DevConsult Zrt,Remote,13746  – 19473  PLN,,"""Business Analyst"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/business-analyst-devconsult-zrt-remote
Medior/Senior Angular frontend Developer,Frontend,Angular,Mid,Technetic Services Kft.,Remote,8018  – 11455  PLN,,"""AngularJS"" ""REST"" ""Git"" ""JavaScript"" ""Angular"" ""CSS"" ""Angular Material"" ""Węgierski (NATIVE)"" ","""Docker"" ""Vue.js"" ""Flutter"" ""React"" ""Node.js"" ""Java"" ""NgRx"" ""MongoDB"" ""PostgreSQL"" ""Nuxt.js"" ""Next.js"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/medior-senior-angular-frontend-developer-technetic-services-kft--remote-1
Junior C++ Developer,Backend,C++,Junior,Sopra Steria - Apps Services,Remote,8000  – 11000  PLN,,"""C++"" ""Linux"" ""Git"" ""Angielski (B2)"" ","""Qt"" ",https://nofluffjobs.com/pl/job/junior-c-developer-sopra-steria-apps-services-remote
Remote Security Architect,Security,TARA,Senior,Matrix Global Services,Remote,,30328  – 38994  PLN,"""TARA"" ""security background"" ""Protocols"" ""Embedded system"" ""Boot"" ""ISO"" ""IEC"" ""risk management"" ""NIST"" ""Angielski"" ","""ISO21434"" ""A-SPICE"" ""Risk managament frameworks"" ""Audit"" ""UNECE R155"" ""JASPAR"" ""CSMS"" ",https://nofluffjobs.com/pl/job/remote-security-architect-matrix-global-services
Senior C Embedded Developer – sektor IoT,Embedded,C,Senior,Sii Polska,Gdańsk,18000  PLN,25200  PLN,"""C"" ""UART"" ""SPI"" ""RTOS"" ""Embedded"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-c-embedded-developer-sektor-iot-sii-polska-gdansk
Data Scientist,Data,,Mid,Sii Polska,Remote,20000  – 25000  PLN,24000  – 30000  PLN,"""Python"" ""PySpark"" ""pytest"" ""Machine learning"" ""AI"" ""Data visualization"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/data-scientist-sii-polska-remote-1
Senior Data Engineer with Azure,Data,Azure,Senior,Nordcloud,Remote,20000  – 30000  PLN,,"""Azure"" ""Azure Cloud"" ""CI"" ""CD"" ""Data engineering"" ""Big Data"" ""Hadoop"" ""HDFS"" ""Big data"" ""Data modeling"" ""Communication skills"" ""Angielski"" ","""Python"" ""Scala"" ""Java"" ""Cassandra"" ""MongoDB"" ""Databricks"" ""Data Lake"" ""Spark SQL"" ""Snowflake"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-with-azure-nordcloud-remote
Remote R&D Software Developer ( Mobile ),Mobile,Android,Mid,MANGOPAY,Remote,,17000  – 20000  PLN,"""SQL"" ""PostgreSQL"" ""Android"" ""iOS"" ""CI"" ""CD tools"" ""Python"" ""Data structures"" ""Unix"" ""Data analysis"" ""HTTP"" ""MySQL"" ""MongoDB"" ""Kubernetes"" ""Docker"" ""Operating system"" ""Angielski (B2)"" ","""JavaScript"" ""Networking"" ""Protocols"" ""Objective-C"" ""Swift"" ""Big data"" ""API"" ""Hadoop"" ""AWS DynamoDB"" ""AWS"" ""UI"" ",https://nofluffjobs.com/pl/job/remote-r-d-software-developer-mobile-mangopay
Remote Senior Backend .NET Developer,Backend,.NET,Senior,MANGOPAY,Remote,,20000  – 29000  PLN,""".NET"" ""C#"" "".NET CORE"" ""Kubernetes"" ""RabbitMQ"" ""SQL"" ""SQL Server"" ""PostgreSQL"" ""Angielski (B2)"" ","""API"" ""Continuous integration"" ""Entity Framework"" ""Elasticsearch"" ""Redis"" ""Git"" ""GitLab"" ""Communication skills"" ""TeamCity"" ""TDD"" ",https://nofluffjobs.com/pl/job/remote-senior-backend-net-developer-mangopay-1
Remote Data Scientist,Data,Python,Senior,Winged IT,Remote,,33000  – 37000  PLN,"""Data science"" ""Machine Learning"" ""Python"" ""SQL"" ""PySpark"" ""Angielski (B2)"" ","""Hadoop"" ""Spark"" ""AWS"" ""Big Data"" ""Data pipelines"" ",https://nofluffjobs.com/pl/job/remote-data-scientist-winged-it
Azure Cloud Architect,DevOps,,Senior,Nordcloud,Remote,20000  – 28000  PLN,,"""Microsoft Azure"" ""Cloud platform"" ""PowerShell"" ""Bash"" ""ARM"" ""Bicep"" ""Terraform"" ""Angielski"" ","""Docker"" ""Kubernetes"" ""Linux"" ""DevOps"" ""OpenShift"" ""LAC"" ""Virtualization"" ""Load balancer"" ""Storage"" ""SaaS"" ""PaaS"" ",https://nofluffjobs.com/pl/job/azure-cloud-architect-nordcloud-remote-1
Senior BI Developer (with Power BI),Business Intelligence,,Senior,EBIS,Remote,,18480  – 25200  PLN,"""SQL"" ""SQL Server"" ""Power BI"" ""ETL"" ""Azure"" ""DAX"" ""Power Query"" ""Data modeling"" ""Data warehouse"" ""Comunnication skills"" ""Problem solving skills"" ""Angielski (C1)"" ""Polski (C1)"" ","""Azure SQL"" ""Azure Data Factory"" ""Azure Data Lake"" ""Azure Synapse"" ""SSIS"" ""SSAS"" ""SSRS"" ""DAX Studio"" ""Tabular Editor"" ",https://nofluffjobs.com/pl/job/senior-bi-developer-with-power-bi-ebis-remote-3
Senior Java Developer with AWS,Backend,Java,Senior,Cisco Systems,Remote,22000  – 30000  PLN,,"""SaaS"" ""Java"" ""AWS compute"" ""DynamoDB"" ""Angielski"" ","""Spring Boot"" ""K8s"" ""Elasticsearch"" ",https://nofluffjobs.com/pl/job/senior-java-developer-with-aws-cisco-systems-remote
eCommerce Project Manager,Project Manager,,Senior,Lingaro,Remote,,18480  – 22680  PLN,"""Project management"" ""Magento"" ""Communication skills"" ""Agile"" ""Waterfall"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/ecommerce-project-manager-lingaro-remote
Spec. ds. zarządzania infrastrukturą OT/IT - SCADA,Automatyka,,Mid,ASKOM Sp. z o.o.,Gliwice,8000  – 15000  PLN,,"""VMware"" ""Hyper-V"" ""IPS"" ""AD"" ""LDAP"" ""IDS"" ""WAAF"" ""Angielski (B1)"" ""Polski (NATIVE)"" ","""SCADA"" ""PLC"" ",https://nofluffjobs.com/pl/job/spec-ds-zarzadzania-infrastruktura-ot-it-scada-askom-gliwice
Asystent/ka w Dziale Automatyki,Automatyka,,Junior,ASKOM Sp. z o.o.,Gliwice,6000  – 8000  PLN,,"""MS Office"" ""Angielski (B1)"" ","""SCADA"" ",https://nofluffjobs.com/pl/job/asystent-ka-w-dziale-automatyki-askom-gliwice
Spec. automatyk zespołu wsparcia technicznego,Automatyka,,Mid,ASKOM Sp. z o.o.,Gliwice,8000  – 12000  PLN,,"""MS Office"" ""PLC"" ""SCADA"" ""Angielski (B1)"" ""Polski (NATIVE)"" ","""Siemens"" ""Beckhoff"" ""Allen-Bradley"" ""B&R"" ""Saia"" ""SEP do 1kV"" ",https://nofluffjobs.com/pl/job/spec-automatyk-zespolu-wsparcia-technicznego-askom-gliwice
.NET Developer,Fullstack,.NET,Mid,T Komp Tomasz Kruszewski,Remote,6000  – 12000  PLN,7000  – 14000  PLN,""".NET"" ""REST"" ""Visual Studio"" ""Entity Framework"" ""Git"" ""MS SQL"" ""HTML"" ""CSS"" ""JavaScript"" ""React"" ""Angular"" ""SQL"" ""REST API"" ""CA"" ""Polski (NATIVE)"" ","""Azure DevOps"" ""Java"" ""Classic ASP"" ""ASP"" ""Angielski"" ",https://nofluffjobs.com/pl/job/net-developer-t-komp-tomasz-kruszewski-remote
Mid QA Manual Engineer,Testing,,Mid,Link Group,Warszawa,,11760  – 21840  PLN,"""Testing"" ""Agile"" ""Test case"" ""Web applications"" ""Selenium"" ""MS SQL"" ""Katalon"" ""Angielski (B2)"" ","""UAT"" ""XML"" ""Test automation"" ""dev tools"" ""Playwright"" ",https://nofluffjobs.com/pl/job/mid-qa-manual-engineer-link-group-warszawa
ML (Python + NLP) Engineer,AI,Python,Senior,SFox,Remote,,12998  – 21663  PLN,"""Python"" ""AI"" ""R&D"" ""Accounting"" ""React"" ""Microservices"" ""API"" ""Machine Learning"" ""PyTorch"" ""NLP"" ""Golang"" ""Grafana"" ""SQL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ml-python-nlp-engineer-sfox-remote
Serwisant Terminali Przemysłowych,Automatyka,,Mid,Zakłady Mięsne Silesia S.A.,Sosnowiec,5000  – 6500  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/serwisant-terminali-przemyslowych-zaklady-miesne-silesia-sosnowiec-1
Directory Development Executive,AI,Python,Junior,ENF Ltd.,Remote,5199  – 7365  PLN,,"""AI"" ""Angielski (B2)"" ","""Python"" ",https://nofluffjobs.com/pl/job/directory-development-executive-enf-ltd--remote
Junior Angular Developer,Frontend,Angular,Junior,Xtrades.net,Remote,6048  PLN,,"""Angular"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-angular-developer-xtrades-net-remote
Remote Senior Python Developer,Backend,Python,Senior,Link Group,Remote,,23520  – 28560  PLN,"""Python"" ""AWS"" ""Angielski (B2)"" ""Polski"" ","""Kubernetes"" ""Terraform"" ",https://nofluffjobs.com/pl/job/remote-senior-python-developer-link-group
Fullstack Developer,Fullstack,Java,Mid,ALTEN Polska,Warsaw,,23520  – 30240  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Hibernate"" ""JPA"" ""RabbitMQ"" ""REST"" ""SOAP"" ""JUnit"" ""Mockito"" ""Kafka"" ""MongoDB"" ""Angular"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-alten-polska-warsaw-1
Remote Verto ERP Software Developer,ERP,,Mid,INTERSPORT POLSKA S.A.,Remote,12000  – 13000  PLN,14000  – 16000  PLN,"""ERP"" ""Angielski (B2)"" ","""Java"" ""C#"" ""Jira"" ""Git"" ""CI/CD"" ""PostgreSQL"" ""Groovy Scripts"" ""VERTO ERP"" ",https://nofluffjobs.com/pl/job/remote-verto-erp-software-developer-intersport-polska
Senior Golang Engineer,Backend,Golang,Senior,N-iX,Remote,,22502  – 27634  PLN,"""Communication skills"" ""Go"" ""Testing"" ""CI/CD"" ""GitLab"" ""Golang"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-golang-engineer-n-ix-remote
Remote Tech Lead (C++ Developer),Embedded,C++,Expert,dmt Software House,Remote,,16000  – 20000  PLN,"""C++"" ""Linux"" ""Boost"" ""Analytical skills"" ""Team management"" ""Testing"" ""Communication skills"" ""Angielski (B2)"" ","""Apache Kafka"" ""C#"" ",https://nofluffjobs.com/pl/job/remote-tech-lead-c-developer-dmt-software-house
IT Project Manager,Project Manager,,Mid,dentsu Polska,Warszawa,8000  – 10000  PLN,8000  – 10000  PLN,"""Project management"" ""Problem solving"" ""Defining priorities"" ""Communication skills"" ""JIRA"" ""Risk management"" ""change management"" ""Personal organization"" ""Kanban"" ""Social media"" ""Digital marketing"" ""MS Office"" ""CI"" ""Angielski"" ""Polski"" ","""Team player"" ""Proactivity"" ""Confluence"" ""Critical thinking"" ",https://nofluffjobs.com/pl/job/it-project-manager-dentsu-polska-warszawa-1
Remote Mid Java Developer & GCP,Backend,Java,Mid,Link Group,Remote,,16800  – 21840  PLN,"""Java"" ""GCP"" ""Spring Boot"" ""Docker"" ""Microservices"" ""Kubernetes"" ""Elasticsearch"" ""OpenAPI"" ""Swagger"" ""Cucumber"" ""Postman"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/remote-mid-java-developer-gcp-link-group
Software Architect,Architecture,,Expert,NOVOMATIC Technologies Poland,Zabierzów,24000  – 35000  PLN,,"""REST API"" ""Java"" ""Spring"" ""JS"" ""React"" ""React Native"" ""Docker"" ""Kubernetes"" ""AWS"" ""Azure"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/software-architect-novomatic-technologies-poland-zabierzow
TeamLead Fullstack Developer,Fullstack,.NET,Senior,Upstaff,Remote,20559  – 21887  PLN,122  – 130  PLN,"""Node.js"" ""Angular"" ""AWS"" ""React"" "".NET"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/teamlead-fullstack-developer-upstaff-remote
Senior Fullstack Developer,Fullstack,.NET,Senior,Upstaff,Remote,18570  – 21887  PLN,110  – 130  PLN,"""Node.js"" ""Angular"" ""AWS"" ""React"" "".NET"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-fullstack-developer-upstaff-remote
Serwisant Terminali Przemysłowych,Automatyka,,Mid,Zakłady Mięsne Silesia S.A.,Sosnowiec,5000  – 6500  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/serwisant-terminali-przemyslowych-zaklady-miesne-silesia-sosnowiec
Java Developer,Backend,Java,Mid,Volvo Tech Hub Poland,Kraków,14500  – 29000  PLN,,"""Java"" ""Prototypes"" ""Product development"" ""SQL Server"" ""PostgreSQL"" ""MongoDB"" ""Docker"" ""Kubernetes"" ""Microservice architecture"" ""Spring Boot"" ""REST API"" ""Kafka"" ""Swagger"" ""OpenAPI"" ""CI"" ""CD pipelines"" ""GitHub Actions"" ""Cloud platform"" ""Azure"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/java-developer-volvo-tech-hub-poland-krakow
Full-Stack Java Developer,Fullstack,Java,Mid,Volvo Tech Hub Poland,Kraków,14500  – 29000  PLN,,"""Java"" ""Degree"" ""Oracle"" ""SQL Server"" ""SQL"" ""Azure Cloud"" ""OpenShift"" ""Spring"" ""Spring Boot"" ""IBM MQ"" ""Kafka"" ""REST API"" ""Angular"" ""Backlog management"" ""ITIL"" ""Azure DevOps"" ""Communication skills"" ""Angielski (B2)"" ","""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/full-stack-java-developer-volvo-tech-hub-poland-krakow
Elektryk,Inżynieria elektryczna,,Junior,R11 Automation,Monachium,11800  – 14000  PLN,,"""SEP"" ""Prawo Jazdy Kat. B"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-r11-automation-monachium
Principal Deep Learning Engineer,AI,Python,Expert,Focal Systems,Remote,,92250  – 180811  PLN,"""Python"" ""Machine learning"" ""Cloud"" ""TensorFlow"" ""Keras"" ""PhD"" ""PyTorch"" ""Polski"" ","""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/principal-deep-learning-engineer-focal-systems-remote-2
Technolog ds. elektryki,Elektronika,,Mid,CadMax,Chorzów,6116  – 8024  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/technolog-ds-elektryki-cadmax-chorzow
Inżynier elektryk (S&A),Inżynieria elektryczna,,Mid,CadMax,Chorzów,6116  – 8024  PLN,6000  – 10000  PLN,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/inzynier-elektryk-s-a-cadmax-chorzow
M365 Support Engineer (German),IT Support,,Mid,LTIMindtree,Warsaw,10000  – 16000  PLN,10080  – 15960  PLN,"""ServiceNow"" ""Office 365"" ""Angielski (B2)"" ""Niemiecki (B2)"" ",,https://nofluffjobs.com/pl/job/m365-support-engineer-german-ltimindtree-warsaw
