Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Tech Development Leader,IT Support,,Expert,Hitachi Energy,Krakow,19000  – 28000  PLN,,"""Degree"" ""C#"" "".NET Core"" ""REST API"" ""Git"" ""Microservices"" ""Kubernetes"" ""SDLC"" ""Windows"" ""Linux"" ""Angielski (B2)"" ","""Entity Framework"" ""Python"" ",https://nofluffjobs.com/pl/job/tech-development-leader-hitachi-energy-krakow
System Specialist,Sys. Administrator,,Senior,Ework Group,Warszawa,,21840  – 25200  PLN,"""ITIL"" ""Exchange Online"" ""PowerShell"" ""Azure"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/system-specialist-ework-group-warszawa-1
Data Delivery Standards Manager,Data,,Senior,HSBC Technology Poland,Kraków,15000  – 18000  PLN,,"""MS Office"" ""Excel"" ""PowerPoint"" ""Word"" ""Clarity"" ""Outlook"" ""Jira"" ""MS Project"" ""Open Workbench"" ""SharePoint"" ""Confluence"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/data-delivery-standards-manager-hsbc-technology-poland-krakow-2
IAM Platform Operations Analyst,Business Analysis,,Mid,Digital Hub Warsaw at Bayer,Warsaw,12000  – 22000  PLN,,"""IAM"" ""Microsoft Azure"" ""Degree"" ""Azure Active Directory"" ""AWS"" ""Angielski"" ","""Web development"" ""PowerShell"" ""Python"" ""ITIL"" ""GCP"" ""GXP"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/iam-platform-operations-analyst-digital-hub-warsaw-at-bayer-warsaw
Delivery Portfolio Governance Manager,Project Manager,,Mid,HSBC Technology Poland,Kraków,15000  – 18000  PLN,,"""Degree"" ""PM"" ""Project management"" ""Excel"" ""Outlook"" ""Word"" ""PowerPoint"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/delivery-portfolio-governance-manager-hsbc-technology-poland-krakow
.Net Developer,Backend,.NET,Senior,Source Angel,Warsaw,17165  – 25997  PLN,24278  – 30404  PLN,""".NET"" ""C#"" "".NET Core"" "".NET Framework"" ""Clean Code"" ""Microservices architecture"" ""DDD"" ""CI/CD"" ""SQL"" ""Redis"" ""MongoDB"" ""Docker"" ""RabbitMQ"" ""Microsoft Azure"" ""Azure DevOps"" ""REST API"" ""Git"" ""Angielski (B2)"" ","""K8s"" ""Keycloak"" ""Ukraiński"" ",https://nofluffjobs.com/pl/job/net-developer-source-angel-warsaw
Junior Networking Engineer,Telekomunikacja,,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""TCP/IP"" ""Ethernet"" ""Git"" ""Visual Studio"" ""ISO"" ""OSI"" ""TCP"" ""UDP"" ""Protocols"" ""Angielski (B2)"" ","""C++"" ""C"" ""Python"" ",https://nofluffjobs.com/pl/job/junior-networking-engineer-mindpal-remote
SAP Developer,ERP,,Mid,Devire Sp. z o.o.,Remote,,18480  – 28560  PLN,"""SAP"" ""SOAP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sap-developer-devire-remote-1
Senior Test Automation Engineer (ETL and Python),Testing,Python,Mid,Devire Sp. z o.o.,Gdynia,,16800  – 21000  PLN,"""ETL"" ""SQL"" ""Test automation"" ""Robot Framework"" ""Phyton"" ""Python"" ""Git"" ""Jenkins"" ""Jira"" ""Angielski (C1)"" ","""Hadoop"" ""HDFS"" ",https://nofluffjobs.com/pl/job/senior-test-automation-engineer-etl-and-python-devire-gdynia
ServiceNow Technical Consultant,ERP,,Senior,FUJITSU TECHNOLOGY SOLUTIONS SP. Z O.O. - ODDZIAŁ GDC,Remote,13400  – 24800  PLN,13400  – 24800  PLN,"""Java"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/servicenow-technical-consultant-fujitsu-technology-solutions-oddzial-gdc-remote
.NET Developer,Backend,.NET,Mid,Avenga,Remote,,27000  – 30000  PLN,""".NET Framework"" ""C#"" ""Oracle"" ""SQL"" ""Unit testing"" ""Git"" "".NET"" ""Oracle Batch"" ""Angielski"" ""Polski"" ","""IaC"" ""DevOps"" ""Oracle Solaris"" ""PowerShell"" ",https://nofluffjobs.com/pl/job/net-developer-avenga-remote-48
Manual Tester,Testing,,Junior,Connectis_,Riyadh,,18046  – 26066  PLN,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/manual-tester-connectis--riyadh
Remote Application Architect,Architecture,.NET,Senior,KMD Poland,Remote,,23500  – 32000  PLN,""".NET"" ""Microservices architecture"" ""Git"" ""CI/CD"" ""Architecture"" ""Angielski (B2)"" ","""Azure"" ""Domain-driven design"" ""Docker"" ""Kubernetes"" ""Kafka"" ""Agile"" ",https://nofluffjobs.com/pl/job/remote-application-architect-kmd-poland-4
Senior .NET API Developer,Backend,.NET,Senior,Devire,Remote,,20160  – 25200  PLN,"""API"" ""C#"" ""WebAPI"" "".NET"" "".NET Core"" ""Entity Framework"" ""RDBMS"" ""NoSQL"" ""Unit testing"" ""Test-driven development"" ""CI/CD Pipelines"" ""Swagger"" ""Open API"" ""Git flow"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-net-api-developer-devire-remote
Senior Continuous Delivery Engineer (DevSecOps),DevOps,Java,Senior,SFox,Remote,,21861  – 30605  PLN,"""Java"" ""Product development"" ""GitHub Actions"" ""CI"" ""Prometheus"" ""Grafana"" ""Continuous deployment"" ""Communication skills"" ""Security"" ""openshift"" ""Docker"" ""Kubernetes"" ""AWS"" ""OpenShift"" ""Terraform"" ""Linux"" ""Red Hat"" ""Angielski (C1)"" ","""Python"" ""Golang"" ""Maven"" ""Gradle"" ""npm"" ",https://nofluffjobs.com/pl/job/senior-continuous-delivery-engineer-devsecops-sfox-remote-1
Senior Konsultant BI,Business Intelligence,,Senior,ERS - Career Buddies,Rzeszów,,10000  – 14000  PLN,"""BI"" ""Comarch BI Point"" ""Polski"" ","""wyższe wykształcenie"" ",https://nofluffjobs.com/pl/job/senior-konsultant-bi-ers-career-buddies-rzeszow
Konsultant ds. wdrożenia systemów ERP,ERP,,Senior,ERS - Career Buddies,Rzeszów,,10000  – 14000  PLN,"""ERP"" ""Comarch XL"" ""Polski"" ","""wyższe wykształcenie"" ",https://nofluffjobs.com/pl/job/konsultant-ds-wdrozenia-systemow-erp-ers-career-buddies-rzeszow
Mobile Test Engineer,Testing,,Junior,ThunderSoft,Kraków,,5000  – 5500  PLN,"""Manual Testing"" ""Hardware"" ""Angielski"" ","""Android"" ",https://nofluffjobs.com/pl/job/mobile-test-engineer-thundersoft-krakow-1
Senior .Net Developer,Backend,.NET,Senior,Link Group,Warszawa,32000  – 38000  PLN,32000  – 38000  PLN,""".NET"" ""SQL"" "".NET CORE"" ""C#"" ""ASP.NET"" ""Angielski (B2)"" ""Polski"" ","""React"" ""JavaScript"" ""CSS"" ""HTML"" ",https://nofluffjobs.com/pl/job/senior-net-developer-link-group-warszawa-2
Junior QA Engineer (with JavaScript),Testing,JavaScript,Junior,CKSource,Remote,,7000  – 11000  PLN,"""JavaScript"" ""HTML"" ""CSS"" ""Angielski (C1)"" ","""QA"" ",https://nofluffjobs.com/pl/job/junior-qa-engineer-with-javascript-cksource-remote-1
Data Scientist,AI,Python,Mid,Numlabs,Remote,,8500  – 13500  PLN,"""Python"" ""AWS"" ""TensorFlow"" ""Keras"" ""Hadoop"" ""Problem solving"" ""Team player"" ""Machine Learning"" ""R"" ""Leadership skills"" ""Pandas"" ""SQL"" ""Data analytics"" ""Data science"" ""Data modeling"" ""Data mining"" ""Polski (NATIVE)"" ","""OpenCV"" ""Proactivity"" ""Critical thinking"" ""Azure"" ""Cloud"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/data-scientist-numlabs-remote-1
Senior DevOps Engineer (Hadoop),DevOps,Hadoop,Senior,GetInData | Part of Xebia,Remote,,25200  – 31080  PLN,"""Cloudera"" ""Ansible"" ""Azure DevOps"" ""OpenShift"" ""Google cloud platform"" ""Hadoop"" ""Linux"" ""Big data"" ""Polski"" ""Angielski (B2)"" ","""Kubernetes"" ""Docker"" ""Python"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-hadoop-getindata-part-of-xebia-remote
Machine Learning Engineer,AI,Python,Mid,Numlabs,Remote,,8000  – 14000  PLN,"""Python"" ""Problem solving"" ""Team player"" ""Machine Learning"" ""Pandas"" ""Scikit-learn"" ""Proactivity"" ""Critical thinking"" ""linux"" ""Git"" ""Linux"" ""Angielski"" ""Polski (NATIVE)"" ","""OpenCV"" ""Cloud"" ""TensorFlow"" ""Keras"" ""pyTroch"" ""Flask"" ""FastAPI"" ""docker"" ""AWS"" ""Docker"" ",https://nofluffjobs.com/pl/job/machine-learning-engineer-numlabs-remote-1
Java Cloud Developer,Backend,Java,Mid,Sii Polska,Warszawa,,20000  – 28000  PLN,"""Java"" ""Spring Boot"" ""Spring Cloud"" ""PostgreSQL"" ""Redis"" ""AWS"" ""Azure"" ""Kubernetes"" ""Jenkins"" ""Docker"" ""Git"" ""REST"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/java-cloud-developer-sii-polska-warszawa-1
Fullstack Developer – Angular,Fullstack,Angular,Mid,Sii Polska,Warszawa,,20000  – 27000  PLN,"""Java"" ""Angular"" ""SQL"" ""Oracle"" ""JUnit"" ""Hibernate"" ""JSON"" ""REST"" ""Maven"" ""Git"" ""TypeScript"" ""Spring"" ""Polski"" ""Angielski"" ","""Jenkins"" ""Sonar"" ""JavaScript"" ""HTML"" ""CSS"" ""Bitbucket"" ",https://nofluffjobs.com/pl/job/fullstack-developer-angular-sii-polska-warszawa-1
Remote Senior Salesforce Developer,ERP,,Senior,Devire,Remote,,23520  – 29400  PLN,"""Salesforce"" ""Apex"" ""SOAP"" ""REST API"" ""Web Services"" ""Angielski (B2)"" ","""Polski (B2)"" ",https://nofluffjobs.com/pl/job/remote-senior-salesforce-developer-devire-1
Senior Software Test Engineer,Testing,,Senior,HARMAN Connected Services,Łódź,14000  – 16000  PLN,,"""Test scenarios"" ""QA"" ""Linux"" ""Embedded"" ""agile"" ""Embedded system"" ""Angielski (B2)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/senior-software-test-engineer-harman-connected-services-lodz
Senior Data Engineer,Data,AWS,Senior,Brainly Sp. z o.o.,Remote,20000  – 28000  PLN,,"""SQL"" ""Snowflake"" ""AWS"" ""Glue"" ""Apache Spark"" ""NoSQL"" ""Python"" ""ETL"" ""Data warehouse"" ""Data modelling"" ""Angielski (C1)"" ","""Terraform"" ""AWS Redshift"" ""GCP"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-brainly-remote-4
AWS Cloud Engineer,DevOps,AWS,Senior,Reply Polska,Katowice,11000  – 22000  PLN,20160  – 33600  PLN,"""AWS"" ""Kubernetes"" ""Terraform"" ""REST API"" ""SOAP"" ""Communication skills"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/aws-cloud-engineer-reply-polska-katowice
Automatyk,Automatyka,,Mid,Hendrickson Poland Sp. z o.o.,Toruń,5000  – 6500  PLN,,"""PLC"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-hendrickson-poland-torun-1
Automatyk,Automatyka,,Mid,Hendrickson Poland Sp. z o.o.,Toruń,5000  – 6500  PLN,,"""PLC"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-hendrickson-poland-torun
Mid/Senior Java Software Developer,Backend,Java,Senior,Reply Polska,Remote,13000  – 22000  PLN,18480  – 33600  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""NoSQL"" ""Kanban"" ""TDD"" ""Kubernetes"" ""OpenShift"" ""Microservices"" ""Microservices architecture"" ""Angielski (B2)"" ","""AWS"" ""Azure"" ""Maven"" ""MongoDB"" ""Cosmos DB"" ",https://nofluffjobs.com/pl/job/mid-senior-java-software-developer-reply-polska-remote
Senior Data Scientist,AI,Python,Senior,Reply Polska,Katowice,16000  – 22000  PLN,,"""Machine learning"" ""Python"" ""AWS"" ""Azure"" ""Cloud"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-data-scientist-reply-polska-katowice
Senior Machine Learning Engineer,AI,Python,Senior,Numlabs,Remote,,14500  – 18500  PLN,"""Python"" ""Machine Learning"" ""Problem solving"" ""Team player"" ""Scikit-learn"" ""Proactivity"" ""linux"" ""AI"" ""NLP"" ""Git"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""OpenCV"" ""Cloud"" ""TensorFlow"" ""Keras"" ""Flask"" ""FastAPI"" ""AWS"" ""Hadoop"" ""Pandas"" ""Critical thinking"" ""docker"" ""Azure"" ""GCP"" ""Java"" ",https://nofluffjobs.com/pl/job/senior-machine-learning-engineer-numlabs-remote
Junior DevOps,DevOps,,Junior,Pentacomp Systemy Informatyczne S.A.,Remote,,15120  – 21840  PLN,"""Windows"" ""Linux"" ""CentOS"" ""Hyper-V"" ""VMware"" ""Kubernetes"" ""OpenShift"" ""PostgreSQL"" ""MongoDB"" ""Red Hat"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-devops-pentacomp-systemy-informatyczne-remote-1
Senior Java Developer,Backend,Java,Senior,First Derivative,Łódź,16000  – 30000  PLN,28560  – 37800  PLN,"""Java"" ""Spring Boot"" ""Microservices"" ""CI/CD Pipelines"" ""SQL"" ""REST"" ""Unit testing"" ""Angielski (C1)"" ","""Linux"" ""RabbitMQ"" ""Git"" ""Kafka"" ""Kubernetes"" ""Docker"" ""NoSQL"" ""DB2"" ""Oracle DB"" ""lombok"" ""Gradle"" ""Polski (A2)"" ",https://nofluffjobs.com/pl/job/senior-java-developer-first-derivative-lodz
Senior QA Engineer,Testing,,Senior,Cloudflight,Remote,11100  – 18000  PLN,13440  – 21840  PLN,"""Web applications"" ""ISTQB"" ""Jira"" ""API testing"" ""Angielski (B2)"" ","""Selenium"" ""Cypress"" ""Continuous integration"" ""Git"" ""AI"" ",https://nofluffjobs.com/pl/job/senior-qa-engineer-cloudflight-remote
Senior Java Developer,Backend,Java,Senior,Avenga,Remote,,25200  – 28560  PLN,"""Java"" ""Maven"" ""SQL"" ""NoSQL"" ""Hibernate"" ""Docker"" ""Kubernetes"" ""Kafka"" ""CI CD"" ""Polski (NATIVE)"" ","""Git"" ""SonarQube"" ""Elasticsearch"" ""TDD"" ""Cassandra"" ""Spring"" ""JavaEE"" ""JPA Criteria API"" ""MS SQL"" ""ORM"" ""JMS"" ""REST"" ""HATEOAS"" ""SOAP"" ""Event Sourcing"" ""CQRS"" ""DDD"" ""Event Storming"" ""Graylog"" ""Rancher"" ",https://nofluffjobs.com/pl/job/senior-java-developer-avenga-remote-16
DevOps Engineer,DevOps,Python,Mid,Reply Polska,Katowice,9000  – 16000  PLN,,"""Python"" ""Java"" ""Scala"" ""Microsoft Azure"" ""Docker"" ""Kubernetes"" ""OpenShift"" ""Helm"" ""Infrastructure as Code"" ""Terraform"" ""GitLab"" ""ArgoCD"" ""PostgreSQL"" ""ELK Stack"" ""Redis"" ""Storage"" ""Blob Storage"" ""AWS S3"" ""Kafka"" ""IoT Hub"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/devops-engineer-reply-polska-katowice
Remote R&D Software Developer ( Mobile ),Mobile,Android,Mid,MANGOPAY,Remote,,17000  – 20000  PLN,"""SQL"" ""PostgreSQL"" ""Android"" ""iOS"" ""CI"" ""CD tools"" ""Python"" ""Data structures"" ""Unix"" ""Data analysis"" ""HTTP"" ""MySQL"" ""MongoDB"" ""Kubernetes"" ""Docker"" ""Operating system"" ""Angielski (B2)"" ","""JavaScript"" ""Networking"" ""Protocols"" ""Objective-C"" ""Swift"" ""Big data"" ""API"" ""Hadoop"" ""AWS DynamoDB"" ""AWS"" ""UI"" ",https://nofluffjobs.com/pl/job/remote-r-d-software-developer-mobile-mangopay
Senior Support Engineer,IT Support,,Senior,Zowie,Remote,,10000  – 17000  PLN,"""Technical support"" ""Product support"" ""SaaS"" ""SQL"" ""Web technologies"" ""Proactivity"" ""Communication skills"" ""API"" ""Angielski (C1)"" ""Polski (C1)"" ","""MongoDB"" ""NoSQL"" ""Scripting language"" ",https://nofluffjobs.com/pl/job/senior-support-engineer-zowie-remote
Java Developer Cloud Native Stack,Backend,Java,Mid,Reply Polska,Katowice,9000  – 16000  PLN,,"""Java"" ""Degree"" ""JavaScript"" ""Spring Boot"" ""Angular"" ""HTML5"" ""CSS"" ""SQL"" ""REST API"" ""Gradle"" ""Maven"" ""Jenkins"" ""GitHub"" ""Spinnaker"" ""Docker"" ""Kubernetes"" ""Kafka"" ""ELK Stack"" ""Graylog"" ""Camunda"" ""Postman"" ""SoapUI"" ""JUnit"" ""Jasmine"" ""Karma"" ""Magnolia"" ""Artifactory"" ""Jira"" ""Angielski (C1)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/java-developer-cloud-native-stack-reply-polska-katowice-1
Business Analyst (Workday/ICIMS) - short term/B2B,Business Intelligence,,Senior,SoftServe,Remote,,16000  – 25000  PLN,"""Business analysis"" ""Workday"" ""ICIMS"" ""Project management"" ""Communication skills"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/business-analyst-workday-icims-short-term-b2b-softserve-remote
Remote Senior Backend .NET Developer,Backend,.NET,Senior,MANGOPAY,Remote,,20000  – 29000  PLN,""".NET"" ""C#"" "".NET CORE"" ""Kubernetes"" ""RabbitMQ"" ""SQL"" ""SQL Server"" ""PostgreSQL"" ""Angielski (B2)"" ","""API"" ""Continuous integration"" ""Entity Framework"" ""Elasticsearch"" ""Redis"" ""Git"" ""GitLab"" ""Communication skills"" ""TeamCity"" ""TDD"" ",https://nofluffjobs.com/pl/job/remote-senior-backend-net-developer-mangopay-1
Senior Workday Integration Engineer,DevOps,AWS,Senior,SoftServe,Remote,,21000  – 27000  PLN,"""AWS"" ""Workato"" ""Postman"" ""Communication skills"" ""Angielski"" ","""Jira"" ""Confluence"" ""RaaS"" ""EIB"" ""Cloud Connects"" ""Document Transformation"" ",https://nofluffjobs.com/pl/job/senior-workday-integration-engineer-softserve-remote
Senior Java Developer with AWS,Backend,Java,Senior,Cisco Systems,Remote,22000  – 30000  PLN,,"""SaaS"" ""Java"" ""AWS compute"" ""DynamoDB"" ""Angielski"" ","""Spring Boot"" ""K8s"" ""Elasticsearch"" ",https://nofluffjobs.com/pl/job/senior-java-developer-with-aws-cisco-systems-remote
Java Developer,Backend,Java,Mid,Avenga,Remote,,20160  – 23520  PLN,"""Java"" ""Maven"" ""SQL"" ""NoSQL"" ""Hibernate"" ""Docker"" ""Kubernetes"" ""Kafka"" ""CI CD"" ""Polski (NATIVE)"" ","""Git"" ""SonarQube"" ""Elasticsearch"" ""TDD"" ""Cassandra"" ""Spring"" ""JavaEE"" ""JPA Criteria API"" ""MS SQL"" ""ORM"" ""JMS"" ""REST"" ""HATEOAS"" ""SOAP"" ""Event Sourcing"" ""CQRS"" ""DDD"" ""Event Storming"" ""Graylog"" ""Rancher"" ",https://nofluffjobs.com/pl/job/java-developer-avenga-remote-66
ERP Systems Analyst,ERP,,Mid,FIS Techlology Services (Poland) Sp. z o.o.,Warsaw,8000  – 10000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/erp-systems-analyst-fis-techlology-services-poland-warsaw
Senior Java Developer Cloud Native Stack,Backend,Java,Senior,Reply Polska,Katowice,16000  – 22000  PLN,,"""Java"" ""Jira"" ""Confluence"" ""Angielski (C1)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/senior-java-developer-cloud-native-stack-reply-polska-katowice-3
Senior Full Stack Engineer,Fullstack,Java,Senior,Airly,Remote,,23000  – 29000  PLN,"""Java"" ""TypeScript"" ""Microservices"" ""K8s"" ""Jira"" ""GitHub"" ""React"" ""Web applications"" ""SQL"" ""PostgreSQL"" ""AWS"" ""HTTP"" ""REST API"" ""CDN"" ""Git"" ""Agile"" ""Scrum"" ""Polski (C2)"" ""Angielski (B2)"" ","""Kotlin"" ""Next.js"" ""API"" ""InfluxDB"" ""Timescale"" ""GIS"" ""maplibre"" ""leaflet"" ",https://nofluffjobs.com/pl/job/senior-full-stack-engineer-airly-remote
Motion Designer (Gaming),Game dev,,Mid,DevsData LLC,Warsaw,,10000  – 16000  PLN,"""Motion design"" ""Adobe After Effects"" ""Photoshop"" ""Video editing"" ""Animation"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/motion-designer-gaming-devsdata-llc-warsaw
Java Developer (Remote),Backend,Java,Mid,Betacom S.A.,Remote,6000  – 12000  PLN,7000  – 14000  PLN,"""Java 8"" ""Spring"" ""Hibernate"" ""Oracle/MySQL/PostgreSQL"" ""REST"" ""Maven/Gradle"" ""Git"" ""Degree in IT/similar"" ""Java"" ""Polski"" ","""Cassandra"" ""MongoDB"" ""Grovvy, Scala, Kotlin"" ""JUnit"" ""Jenkins"" ""Elasticsearch"" ""Teamwork"" ""Communication"" ""Angielski"" ",https://nofluffjobs.com/pl/job/java-developer-remote-betacom
SAP Software Engineer & Developer (SAP ABAP),Backend,sap abap,Mid,Reply Polska,Katowice,9000  – 16000  PLN,,"""SAP"" ""ABAP"" ""SAP BTP"" ""OData"" ""Fiori"" ""CRM"" ""HANA"" ""Project management"" ""Kanban"" ""Atlassian"" ""Jira"" ""Confluence"" ""Git"" ""Slack"" ""Angielski (B2)"" ","""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/sap-software-engineer-developer-sap-abap-reply-polska-katowice
Automatyk,Automatyka,,Mid,Polscy Inżynierowie Doradztwo Personalne,Katowice,8000  – 12000  PLN,,"""MS Office"" ""Angielski (B1)"" ","""G1"" ""G2"" ""G3"" ""EPlan"" ""AutoCAD"" ""Visual Basic"" ""MES"" ""SCADA"" ""Fanuc"" ""C++"" ",https://nofluffjobs.com/pl/job/automatyk-polscy-inzynierowie-doradztwo-personalne-katowice
IT Support Specialist,IT Support,,Mid,Polska Wytwórnia Papierów Wartościowych S.A.,Nowy Sącz,7000  – 8000  PLN,10080  – 13440  PLN,"""Linux"" ""Windows"" ""Hyper-V"" ""ESXi"" ""ITIL"" ""Cisco"" ""Windows Server"" ""TCP"" ""BGP"" ""VPC"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/it-support-specialist-polska-wytwornia-papierow-wartosciowych-nowysacz
Elektryk / Instalator,Inżynieria elektryczna,,Mid,Intelidom Group,Warszawa,5380  PLN,7000  PLN,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-instalator-intelidom-group-warszawa
Automation Project Manager,Automatyka,,Mid,Intelidom Group,Warszawa,6100  PLN,9000  PLN,"""Driving license"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automation-project-manager-intelidom-group-warszawa
Senior Fullstack Developer (Python+JavaScript),Fullstack,Python,Senior,ASTEK Polska,Remote,,18900  – 26250  PLN,"""Python"" ""MS SQL"" ""VBA"" ""JavaScript"" ""QlikView"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-python-javascript-astek-polska-remote
Pomocnik elektromontera,Elektronika,,Junior,LOPI Anuszkiewicz i Trzecińscy,Legionowo,4000  – 6000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/pomocnik-elektromontera-lopi-anuszkiewicz-i-trzecinscy-legionowo
Senior Frontend Engineer,Frontend,React,Senior,N-iX,Remote,12030  – 13635  PLN,22056  – 24061  PLN,"""React"" ""TypeScript"" ""Degree"" ""Web applications"" ""Angular"" ""Redux"" ""MobX"" ""Ant"" ""HTML5"" ""CSS"" ""REST API"" ""Node.js"" ""Webpack"" ""Babel"" ""Git"" ""CI"" ""CD"" ""Enzyme"" ""Integration test"" ""Angielski (B2)"" ","""Next.js"" ""Server-Side Rendering"" ""GraphQL"" ""Relay"" ",https://nofluffjobs.com/pl/job/senior-frontend-engineer-n-ix-remote-1
Inżynier IT,Sys. Administrator,,Mid,Studiotech Poland,Warszawa,10000  – 15000  PLN,,"""Windows"" ""Windows Server"" ""Linux"" ""Ethernet"" ""Storage"" ""PowerShell"" ""Bash"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/inzynier-it-studiotech-poland-warszawa
