Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
"Senior Test Automation Engineer ( Python, SaaS )",Testing,Python,Senior,Winged IT,Warszawa,,28207  – 32547  PLN,"""Python"" ""SaaS"" ""API testing"" ""Automated testing"" ""Angielski (B2)"" ","""TypeScript"" ""pytest"" ""Selenium"" ""GitHub"" ""Datadog"" ",https://nofluffjobs.com/pl/job/senior-test-automation-engineer-python-saas-winged-it-warszawa
Remote Senior Embedded Developer,Embedded,C,Senior,Conclusive Engineering Sp. z o.o.,Remote,,20000  – 30000  PLN,"""C"" ""POSIX"" ""Git"" ""Kernel internals"" ""Build automation"" ""Bare-metal"" ""Polski (NATIVE)"" ""Angielski"" ","""C++"" ""Rust"" ""Go"" ""Python"" ",https://nofluffjobs.com/pl/job/remote-senior-embedded-developer-conclusive-engineering
Junior Backend Developer,Backend,Java,Junior,Storkjet Sp. z o.o.,Katowice,5500  – 7800  PLN,6700  – 9600  PLN,"""SQL"" ""Docker"" ""MySQL"" ""Spring Boot"" ""Java"" ""Angielski (B2)"" ","""Python"" ""Git"" ""Kubernetes"" ""Kafka"" ""Airflow"" ""MariaDB"" ""AWS"" ",https://nofluffjobs.com/pl/job/junior-backend-developer-storkjet-katowice
Senior Software Test Engineer,Testing,,Senior,HARMAN Connected Services,Łódź,14000  – 16000  PLN,,"""Test scenarios"" ""QA"" ""Linux"" ""Embedded"" ""agile"" ""Embedded system"" ""Angielski (B2)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/senior-software-test-engineer-harman-connected-services-lodz
QA Automation Engineer,Testing,Cypress,Mid,Amsterdam Standard Sp. z o.o.,Kraków,,12000  – 17000  PLN,"""Communication skills"" ""Problem solving"" ""JIRA"" ""Quality Center"" ""web services"" ""REST"" ""HTTP"" ""Cypress"" ""Playwright"" ""TestRail"" ""XRay"" ""TestFlo"" ""JavaScript"" ""testing"" ""Polski"" ""Angielski"" ","""Proactivity"" ""ISTQB"" ""PageObject"" ",https://nofluffjobs.com/pl/job/qa-automation-engineer-amsterdam-standard-krakow
IT Project Manager,Project Manager,,Mid,Fooz - Rock Solid WordPress Agency,Katowice,,6000  – 10000  PLN,"""Project management"" ""Team management"" ""Backlog management"" ""Polski (NATIVE)"" ""Angielski (C1)"" ","""Jira"" ""Trello"" ""CSS"" ""WordPress"" ""SCRUM"" ",https://nofluffjobs.com/pl/job/it-project-manager-fooz-rock-solid-wordpress-agency-katowice
Junior Project Manager - Automatyk,Automatyka,,Junior,Passion HR,Warszawa,6500  – 9000  PLN,,"""AutoCAD"" ""ZWCAD"" ""Driving license"" ""Angielski (B2)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/junior-project-manager-automatyk-passion-hr-warszawa
Senior Data Engineer,Data,AWS,Senior,Brainly Sp. z o.o.,Remote,20000  – 28000  PLN,,"""SQL"" ""Snowflake"" ""AWS"" ""Glue"" ""Apache Spark"" ""NoSQL"" ""Python"" ""ETL"" ""Data warehouse"" ""Data modelling"" ""Angielski (C1)"" ","""Terraform"" ""AWS Redshift"" ""GCP"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-brainly-remote-4
Team Lead/Senior SAP Consultant (Remote),ERP,,Senior,Fabres Sp. z o. o.,Remote,,42000  – 47040  PLN,"""SAP"" ""Leadership experience"" ""Angielski (B2)"" ","""SAP EWM"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/team-lead-senior-sap-consultant-remote-fabres
Senior Frontend Engineer for Automated Content,Frontend,React,Senior,Sportradar,Wrocław,24000  – 28000  PLN,,"""QA"" ""DevOps"" ""User stories"" ""TypeScript"" ""React"" ""Node.js"" ""Web applications"" ""REST API"" ""JavaScript"" ""UI"" ""PostgreSQL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-frontend-engineer-for-automated-content-sportradar-wroclaw
Senior Data Scientist,AI,Python,Senior,Reply Polska,Katowice,16000  – 22000  PLN,,"""Machine learning"" ""Python"" ""AWS"" ""Azure"" ""Cloud"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-data-scientist-reply-polska-katowice
Software Engineer (mid/senior),Frontend,JavaScript,Mid,CKSource,Remote,,22000  – 32000  PLN,"""JavaScript"" ""TypeScript"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/software-engineer-mid-senior-cksource-remote
Senior Game Developer,Game dev,,Senior,Rosetta Gaming,Kraków,,22000  – 30000  PLN,"""JavaScript"" ""TypeScript"" ""Design Patterns"" ""OOP"" ""Functional programming"" ""Clean Code"" ""Version control system"" ""Angielski"" ","""WebGL"" ""PixiJS"" ""EaselJS"" ""ActionScript"" ""flash"" ",https://nofluffjobs.com/pl/job/senior-game-developer-rosetta-gaming-krakow
Software Verification Engineer - Relocation to NL,Embedded,C++,Mid,IQ Staffing BV,Hengelo,30738  – 32547  PLN,,"""C++"" ""C"" ""Linux"" ""Jenkins"" ""Maven"" ""Angielski (B2)"" ","""Continuous integration"" ",https://nofluffjobs.com/pl/job/software-verification-engineer-relocation-to-nl-iq-staffing-bv-hengelo
Test Automation with Java,Testing,Java,Mid,Avenga,Remote,,16800  – 21840  PLN,"""Java"" ""Selenium"" ""Test automation"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""Postman"" ""JMeter"" ""Jira"" ""Confluence"" ""Jenkins"" ""CI/CD"" ""SOAP"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/test-automation-with-java-avenga-remote
Senior Java Developer,Backend,Java,Senior,Avenga,Remote,,25200  – 28560  PLN,"""Java"" ""Maven"" ""SQL"" ""NoSQL"" ""Hibernate"" ""Docker"" ""Kubernetes"" ""Kafka"" ""CI CD"" ""Polski (NATIVE)"" ","""Git"" ""SonarQube"" ""Elasticsearch"" ""TDD"" ""Cassandra"" ""Spring"" ""JavaEE"" ""JPA Criteria API"" ""MS SQL"" ""ORM"" ""JMS"" ""REST"" ""HATEOAS"" ""SOAP"" ""Event Sourcing"" ""CQRS"" ""DDD"" ""Event Storming"" ""Graylog"" ""Rancher"" ",https://nofluffjobs.com/pl/job/senior-java-developer-avenga-remote-16
Java Developer,Backend,Java,Mid,Avenga,Remote,,20160  – 23520  PLN,"""Java"" ""Maven"" ""SQL"" ""NoSQL"" ""Hibernate"" ""Docker"" ""Kubernetes"" ""Kafka"" ""CI CD"" ""Polski (NATIVE)"" ","""Git"" ""SonarQube"" ""Elasticsearch"" ""TDD"" ""Cassandra"" ""Spring"" ""JavaEE"" ""JPA Criteria API"" ""MS SQL"" ""ORM"" ""JMS"" ""REST"" ""HATEOAS"" ""SOAP"" ""Event Sourcing"" ""CQRS"" ""DDD"" ""Event Storming"" ""Graylog"" ""Rancher"" ",https://nofluffjobs.com/pl/job/java-developer-avenga-remote-66
ERP Systems Analyst,ERP,,Mid,FIS Techlology Services (Poland) Sp. z o.o.,Warsaw,8000  – 10000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/erp-systems-analyst-fis-techlology-services-poland-warsaw
Senior Full Stack Engineer,Fullstack,Java,Senior,Airly,Remote,,23000  – 29000  PLN,"""Java"" ""TypeScript"" ""Microservices"" ""K8s"" ""Jira"" ""GitHub"" ""React"" ""Web applications"" ""SQL"" ""PostgreSQL"" ""AWS"" ""HTTP"" ""REST API"" ""CDN"" ""Git"" ""Agile"" ""Scrum"" ""Polski (C2)"" ""Angielski (B2)"" ","""Kotlin"" ""Next.js"" ""API"" ""InfluxDB"" ""Timescale"" ""GIS"" ""maplibre"" ""leaflet"" ",https://nofluffjobs.com/pl/job/senior-full-stack-engineer-airly-remote
DevOps Engineer,DevOps,,Senior,Sii Polska,Remote,18000  – 22000  PLN,25200  – 29400  PLN,"""CI/CD"" ""Docker"" ""Kubernetes"" ""Terraform"" ""Python / Bash"" ""Angielski"" ""Polski"" ","""AWS"" ""Azure"" ""GPC"" ""Java"" ""Ansible"" ",https://nofluffjobs.com/pl/job/devops-engineer-sii-polska-remote-12
Java Developer,Backend,Java,Senior,Sii Polska,Remote,14000  – 17500  PLN,21000  – 26250  PLN,"""Java 8+"" ""Spring / Hibernate / JPA"" ""Oracle / PostgreSQL / MongoDB"" ""JIRA/ Confluence / Git / Maven / Jenkins"" ""Java"" ""Angielski"" ""Polski"" ","""Java 11"" ""Kafka / RabbitMQ / ActiveMQ / JMS"" ""Clouds"" ",https://nofluffjobs.com/pl/job/java-developer-sii-polska-remote-23
Spark(Scala) Developer,Data,Spark,Mid,ComScore,Remote,,20000  – 25000  PLN,"""Spark"" ""Java"" ""Scala"" ""Linux"" ""API"" ""Angielski"" ","""AWS"" ""Jenkins"" ""RDBM"" ",https://nofluffjobs.com/pl/job/spark-scala-developer-comscore-remote-1
Senior Fullstack Developer (B2B ONLY),Fullstack,Java,Senior,Harvey Nash Technology,Warsaw,,31920  – 37800  PLN,"""Java"" ""Python"" ""SDLC"" ""SQL"" ""REST API"" ""Web Services"" ""Angielski (B2)"" ","""TypeScript"" ""JavaScript"" ""React"" ""Angular"" ""Jasmine"" ""Machine Learning"" ""Kafka"" ""Spark"" ""Spark Streaming"" ""Machine learning"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-b2b-only-harvey-nash-technology-warsaw
C++ Developer,Backend,C++,Senior,Sii Polska,Remote,13000  – 18500  PLN,16800  – 22050  PLN,"""C++ 11/14"" ""Linux"" ""Git / SVN"" ""STL"" ""OOD"" ""Design Patterns"" ""C++"" ""Angielski"" ""Polski"" ","""Qt"" ""Boost"" ""Yocto"" ""SQL"" ""MongoDB"" ""C++ 17"" ""JIRA"" ""Gerrit"" ""Crucible"" ",https://nofluffjobs.com/pl/job/c-developer-sii-polska-remote-15
IT Support Specialist,IT Support,,Mid,Polska Wytwórnia Papierów Wartościowych S.A.,Nowy Sącz,7000  – 8000  PLN,10080  – 13440  PLN,"""Linux"" ""Windows"" ""Hyper-V"" ""ESXi"" ""ITIL"" ""Cisco"" ""Windows Server"" ""TCP"" ""BGP"" ""VPC"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/it-support-specialist-polska-wytwornia-papierow-wartosciowych-nowysacz
Senior QA Automation Engineer,Testing,.NET,Senior,N-iX,Remote,18091  – 21710  PLN,18091  – 25328  PLN,""".NET"" ""UI"" ""API testing"" ""REST API"" ""QA"" ""SQL Server"" ""Visual Studio"" ""Xray"" ""Communication skills"" ""Jira"" ""SDLC"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/senior-qa-automation-engineer-n-ix-remote-1
Senior Fullstack Developer (Python+JavaScript),Fullstack,Python,Senior,ASTEK Polska,Remote,,18900  – 26250  PLN,"""Python"" ""MS SQL"" ""VBA"" ""JavaScript"" ""QlikView"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-python-javascript-astek-polska-remote
Mid/Senior Fullstack Developer,Fullstack,Java,Mid,Ework Group,Remote,,20160  – 27720  PLN,"""Java"" ""Polski (NATIVE)"" ","""Angular Material"" ""npm"" ""Yarn"" ""HTML"" ""CSS"" ""Gradle"" ""Maven"" ""Docker"" ""Kubernetes"" ""Apache Kafka"" ""Kotlin"" ",https://nofluffjobs.com/pl/job/mid-senior-fullstack-developer-ework-group-remote
Operator Prasy Krawędziowej CNC,Automatyka,,Mid,e-work HR Company Poland,Strzelin,4500  – 5000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/operator-prasy-krawedziowej-cnc-e-work-hr-company-poland-strzelin
Power Automate Expert,AI,,Mid,Hemmersbach,Remote,10000  – 12000  PLN,13440  – 15960  PLN,"""Power Automate"" ""Excel"" ""Data analysis"" ""Automation"" ""Angielski (B2)"" ","""Python"" ""Scripting language"" ",https://nofluffjobs.com/pl/job/power-automate-expert-hemmersbach-remote
Fullstack Developer – .NET and Vue.js,Fullstack,.NET,Mid,Sii Polska,Białystok,,15000  – 18000  PLN,""".NET"" ""Vue.js"" "".NET Visual Studio"" ""Polski"" ""Angielski"" ","""WCAG"" ""Docker"" ",https://nofluffjobs.com/pl/job/fullstack-developer-net-and-vue-js-sii-polska-bialystok
LivePerson Engineering Support,IT Support,,Senior,HSBC Technology Poland,Kraków,13000  – 16000  PLN,,"""JavaScript"" ""Java"" ""API"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/liveperson-engineering-support-hsbc-technology-poland-krakow
Analityk Biznesowy (retail/e-commerce),Business Analysis,,Senior,BlueSoft,Remote,,15120  – 25200  PLN,"""BPMN"" ""UML"" ""ArchiMate"" ""Confluence"" ""Sparx Enterprise Architect"" ""PlantUML"" ""Draw.io.​"" ""retail"" ""E-commerce"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/analityk-biznesowy-retail-e-commerce-bluesoft-remote
Senior/III Android Engineer,Mobile,Android,Senior,Box Inc.,Warszawa,22000  – 35000  PLN,,"""5+ years experience"" ""technical leadership"" ""Kotlin Multiplatform"" ""Jetpack Compose"" ""Coroutines"" ""Android"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-iii-android-engineer-box-warszawa
Senior Unity Developer,Game dev,UNITY,Senior,Rosetta Gaming,Kraków,,17000  – 25000  PLN,"""UNITY"" ""C#"" ""Git"" ""Angielski (B2)"" ""Polski (B2)"" ","""AWS"" ""Docker"" ""Linux"" ",https://nofluffjobs.com/pl/job/senior-unity-developer-rosetta-gaming-krakow
"Product Manager, Data Science",Product Management,,Senior,Box Inc.,Warszawa,17500  – 26500  PLN,,"""AI/ML Product Manager"" ""Data Scientist"" ""Data Engineer"" ""Bachelor's Degree"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/product-manager-data-science-box-warszawa
Full Stack .NET Developer,Fullstack,.NET,Mid,Avanade Poland,Warszawa,10000  – 20000  PLN,15120  – 26880  PLN,""".NET"" ""Angular"" ""React"" ""C#"" ""Angielski"" ""Polski"" ","""Azure"" "".NET Core"" ""Vue.js"" ""OOP"" ""Microsoft Azure"" ",https://nofluffjobs.com/pl/job/full-stack-net-developer-avanade-poland-warszawa-6
DevOps Engineer,DevOps,Perforce,Mid,Anshar Studios S.A,Katowice,,10000  – 16000  PLN,"""Perforce"" ""Jenkins"" ""Polski (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-anshar-studios-katowice
Remote Frontend Developer (Angular),Frontend,Angular,Mid,Ness Solution Sp. z o. o.,Remote,,21000  – 24360  PLN,"""Angular"" ""TypeScript"" ""REST API"" ""API"" ""HTML5"" ""CSS"" ""Polski (C1)"" ","""Git"" ",https://nofluffjobs.com/pl/job/remote-frontend-developer-angular-ness-solution
Senior iOS Developer,Mobile,iOS,Senior,HSBC Technology Poland,Kraków,19000  – 22000  PLN,,"""Swift"" ""Xcode"" ""IB"" ""Auto Layout"" ""UI"" ""Clean Code"" ""Shell"" ""REST API"" ""API"" ""Networking"" ""DevOps"" ""Jira"" ""Confluence"" ""UI tests"" ""UI automation"" ""iOS"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-ios-developer-hsbc-technology-poland-krakow
Senior Android Developer,Mobile,Android,Senior,HSBC Technology Poland,Kraków,19000  – 22000  PLN,,"""Android"" ""Kotlin"" ""Material Design"" ""RxJava"" ""Retrofit2"" ""Dagger2"" ""UI"" ""Core Architectural Design"" ""Design Patterns"" ""Unit testing"" ""JUnit"" ""UI tests"" ""Mockito"" ""Espresso"" ""GitHub"" ""Angielski (C1)"" ","""CI"" ",https://nofluffjobs.com/pl/job/senior-android-developer-hsbc-technology-poland-krakow
Full-Stack .NET Developer,Fullstack,.NET,Mid,Avanade Poland,Remote,10000  – 20000  PLN,16800  – 26880  PLN,""".NET"" ""React"" ""JavaScript"" ""Azure"" ""Angielski"" ""Polski"" ",""".NET Core"" "".NET 6"" ""TypeScript"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/full-stack-net-developer-avanade-poland-remote-2
Specjalista ds. bezpieczeństwa sieci,Fullstack,,Mid,Silcare Sp. z o.o. Sp. k.,Gorzów Wielkopolski,6850  – 9780  PLN,,"""wykształcenie kierunkowe"" ""doświadczenie na takim stanowisku"" ""Angielski (B2)"" ","""Praca stacjonarna w Gorzowie Wlkp."" ",https://nofluffjobs.com/pl/job/specjalista-ds-bezpieczenstwa-sieci-silcare-sp-k--gorzowwielkopolski
Head of Game,Game dev,,Expert,Product Madness,Remote,20000  – 40000  PLN,,"""Product development"" ""Product strategy"" ""Game development"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/head-of-game-product-madness-remote
Junior Backend Developer,Backend,Golang,Junior,Teamwork.com,Gdansk,9700  – 16500  PLN,,"""Golang"" ""REST API"" ""MySQL"" ""MariaDB"" ""Angielski"" ","""AWS"" ""gRPC"" ""Docker"" ""Kubernetes"" ""Redis"" ""Microservice architecture"" ""Sentry"" ",https://nofluffjobs.com/pl/job/junior-backend-developer-teamwork-com-gdansk
Ruby Developer - Remote/ Wrocław,Backend,Ruby,Mid,Sofomo,Remote,10000  – 18000  PLN,12000  – 21000  PLN,"""Ruby"" ""Rails"" ""Team Player"" ""Angielski"" ","""Microservices"" ""Frontend"" ""API’s"" ""AWS"" ",https://nofluffjobs.com/pl/job/ruby-developer-remote-wroclaw-sofomo-3
Lead .Net Developer,Backend,.NET,Senior,Andea Solutions Sp. z o.o.,Kraków,,23000  – 32000  PLN,""".NET"" ""C#"" ""SQL"" ""Microservices"" ""Degree"" ""Angielski"" ","""Azure"" ""Kubernetes"" ""CI/CD"" ""Manufacturing Execution Systems"" ",https://nofluffjobs.com/pl/job/lead-net-developer-andea-solutions-krakow
Mid Administrator/-ka Systemów IT,Sys. Administrator,,Mid,LBPro Sp. Z o.o.,Remote,,9000  – 12000  PLN,"""Azure"" ""CI"" ""Jenkins"" ""Zabbix"" ""Polski"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/mid-administrator-ka-systemow-it-lbpro-remote
"DBA with MSSQL Server, Oracle, MariaDB or PostGres",Sys. Administrator,,Mid,DATAGROUP Polska Sp. z o.o.,Remote,7000  – 14000  PLN,,"""SQL"" ""Angielski (B2)"" ","""MS SQL Server"" ""Oracle"" ""MariaDB"" ""MYSQL"" ""PostGres"" ""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/dba-with-mssql-server-oracle-mariadb-or-postgres-datagroup-polska-remote
Product Designer – IoT,Design,,Senior,AVSystem,Kraków,8300  – 12600  PLN,10000  – 15000  PLN,"""Figma"" ""Miro"" ""UX design"" ""UI design"" ""Communication skills"" ""Angielski (B2)"" ""Polski (C1)"" ","""Design System"" ""Styleguides"" ",https://nofluffjobs.com/pl/job/product-designer-iot-avsystem-krakow
Power BI Developer with AWS,Business Intelligence,,Senior,Sigma IT Poland,Remote,14100  – 15770  PLN,19000  – 21800  PLN,"""Snowflake"" ""Storage"" ""SQL"" ""aws"" ""Power BI"" ""Angielski (C1)"" ","""agile"" ""DevOps"" ""Finance area experience"" ""Degree"" ",https://nofluffjobs.com/pl/job/power-bi-developer-with-aws-sigma-it-poland-remote
Data Engineer with AWS & PBI,Business Intelligence,,Senior,Sigma IT Poland,Remote,14100  – 15770  PLN,19000  – 21800  PLN,"""Snowflake"" ""PowerBI"" ""Storage"" ""SQL"" ""aws"" ""Angielski (C1)"" ","""agile"" ""DevOps"" ""Finance area experience"" ",https://nofluffjobs.com/pl/job/data-engineer-with-aws-pbi-sigma-it-poland-remote-2
Senior Magento Developer/Architect,Backend,PHP,Senior,Neontri,Remote,,20000  – 25000  PLN,"""PHP"" ""Magento"" ""AWS"" ""Polski (C2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-magento-developer-architect-neontri-remote
Data Engineer III - Forecasting,Data,Python,Senior,Tesco Technology,Kraków,22000  – 33000  PLN,26000  – 40000  PLN,"""Hadoop"" ""Spark"" ""PySpark"" ""Python"" ""pandas"" ""Design Patterns"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-engineer-iii-forecasting-tesco-technology-krakow-1
Remote .Net Team Lead,Fullstack,.NET,Expert,ClearScale,Remote,,37148  – 40524  PLN,""".NET"" ""React"" ""AWS"" ""AWS Lambda"" ""AWS EC2"" ""AWS S3"" ""Angielski (C1)"" ","""TypeScript"" ""Azure"" ""GCP"" ",https://nofluffjobs.com/pl/job/remote-net-team-lead-clearscale-2
Senior Business Analyst (German Language),Business Analysis,,Senior,SoftServe,Remote,15000  – 25000  PLN,18000  – 23000  PLN,"""Business Analyst"" ""Business analysis"" ""Project management"" ""Angielski"" ""Niemiecki (C1)"" ",,https://nofluffjobs.com/pl/job/senior-business-analyst-german-language-softserve-remote
Data Engineer II - Forecasting,Data,Python,Mid,Tesco Technology,Kraków,17000  – 25000  PLN,20000  – 30000  PLN,"""Spark"" ""Hadoop"" ""Python"" ""Scala"" ""Kafka"" ""Big Data"" ""Angielski (B2)"" ","""PySpark"" ""Hive"" ",https://nofluffjobs.com/pl/job/data-engineer-ii-forecasting-tesco-technology-krakow-1
Head of Product Engineering,Product Management,,Expert,Railsware,Remote,,28142  – 40204  PLN,"""Angielski (B2)"" ","""AWS certification"" ",https://nofluffjobs.com/pl/job/head-of-product-engineering-railsware-remote-1
Specjalista ds. MS Dynamics / Business Central,ERP,,Mid,Turka Invest,Tarczyn,15120  – 18480  PLN,,"""MS Dynamics"" ""ERP"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/specjalista-ds-ms-dynamics-business-central-turka-invest-tarczyn
Senior Python Developer,Backend,Python,Senior,Avenga,Remote,,26880  – 28560  PLN,"""Python"" ""pytest"" ""SQLAlchemy"" ""Docker"" ""Git"" ""AWS"" ""MySQL"" ""Angielski (B2)"" ","""Pyramid"" ",https://nofluffjobs.com/pl/job/senior-python-developer-avenga-remote-9
Rapid Application Developer (Mendix),Frontend,Rapid Application,Mid,Objectivity,Remote,9000  – 13000  PLN,14280  – 20496  PLN,"""Any programming language"" ""Data modeling"" ""sql"" ""HTML"" ""CSS"" ""Rapid Application"" ""SQL"" ""Relational database"" ""Analytical skills"" ""Angielski"" ""Polski"" ","""Rapid Application"" ""Mendix"" ""JavaScript"" ""xpath"" ""Cloud"" ""SOA Architectures"" ""Agile"" ""Cloud development"" ""Azure"" ""AWS"" ""REST API"" ""Web Services"" ""SVN"" ""Git"" ""TeamCity"" ""Jenkins"" ""Jira"" ""Confluence"" ""CI"" ""CD pipeline"" ",https://nofluffjobs.com/pl/job/rapid-application-developer-mendix-objectivity-remote
Test Automation Engineer,Testing,TypeScript,Mid,Raiffeisen Tech,Warszawa,14000  – 19000  PLN,14000  – 19000  PLN,"""TypeScript"" ""GitHub"" ""Jenkins"" ""API"" ""Jira"" ""Confluence"" ""JavaScript"" ""Playwright"" ""Webdriver.io"" ""Test automation"" ""Object-oriented programming"" ""CI"" ""CD"" ""Angielski"" ","""Integration test"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-raiffeisen-tech-warszawa-1
Data Engineer (Analytics),Data,Scala,Senior,Codete,Remote,,25200  – 28560  PLN,"""Scala"" ""Python"" ""Go"" ""TypeScript"" ""AWS"" ""Angielski (B2)"" ","""Kafka"" ",https://nofluffjobs.com/pl/job/data-engineer-analytics-codete-remote
Senior UX Designer,Design,,Senior,Intellias,Kraków,,18000  – 22000  PLN,"""Design system"" ""Interaction design"" ""UI design"" ""Design process"" ""Product Designer"" ""Product development"" ""Communication skills"" ""Workshop facilitation"" ""Flow diagram"" ""Wireframes"" ""Prototypes"" ""Requirements analysis"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-ux-designer-intellias-krakow
