Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Senior/Lead Test Engineer,Testing,Java,Senior,Fluke Reliability,Wroclaw,18000  – 25000  PLN,21000  – 30240  PLN,"""Python"" ""Java"" ""SaaS"" ""QA"" ""CI/CD"" ""SDLC"" ""ROOM"" ""CAN"" ""API"" ""Protocols"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-lead-test-engineer-fluke-reliability-wroclaw
Junior Graphic Designer,Design,,Junior,Bergmen Sp. z o.o.,Skawina,4600  – 5500  PLN,,"""Graphic design"" ""Adobe"" ""Photoshop"" ""Illustrator"" ""InDesign"" ""Polski"" ","""After Effects"" ""DTP"" ",https://nofluffjobs.com/pl/job/junior-graphic-designer-bergmen-skawina
Frontend Developer - Staż,Frontend,CSS,Trainee,PrestaPros,Kraków,0,0,"""CSS"" ""HTML"" ""JavaScript"" ""Polski"" ","""Bootstrap"" ""JQuery"" ""Figma"" ""Adobe XD"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/frontend-developer-staz-prestapros-krakow
Junior Front-end Developer,Frontend,JavaScript,Junior,Persooa,Remote,,5000  – 7000  PLN,"""HTML5"" ""CSS3"" ""JavaScript"" ""jQuery"" ""Web Api"" ""Rwd"" ""Polski"" ","""UI"" ""UX"" ""REST API"" ""JSON"" ",https://nofluffjobs.com/pl/job/junior-front-end-developer-persooa-remote
Junior Flutter Developer,Mobile,Flutter,Junior,Hi Mommy,Remote,,,"""Object-oriented programming"" ""Git"" ""Polski"" ","""Flutter"" ",https://nofluffjobs.com/pl/job/junior-flutter-developer-hi-mommy-remote
Administrator ERP,ERP,,Mid,VIGO Photonics S.A.,Ożarów Mazowiecki,10000  – 14000  PLN,,"""SQL"" ""T-SQL"" ","""Crystal Reports"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/administrator-erp-vigo-photonics-ozarowmazowiecki
Full Stack Engineer II,Fullstack,React,Senior,Big Human,Remote,20902  – 34838  PLN,,"""React"" ""Web applications"" ""JavaScript"" ""Node.js"" ""GraphQL"" ""React native"" ""Web technologies"" ""Shiny"" ""REST API"" ""Mocha"" ""Continuous integration"" ""TypeScript"" ""Babel"" ""Angielski (C2)"" ","""Gatsby"" ""Headless CMS"" ""Contentful"" ""MySQL"" ""Relational database"" ""Web analytics"" ""Webpack"" ",https://nofluffjobs.com/pl/job/full-stack-engineer-ii-big-human-remote
Junior Project Manager,Project Manager,,Junior,Gate-Software,Tarnów,4032  – 5040  PLN,,"""Project management"" ""CI"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""Jira"" ""Business analysis"" ""Confluence"" ""QA"" ",https://nofluffjobs.com/pl/job/junior-project-manager-gate-software-tarnow
Junior Frontend Developer,Frontend,HTML,Junior,PrestaPros,Kraków,4000  – 8000  PLN,4000  – 8000  PLN,"""HTML&CSS"" ""JavaScript"" ""Bootstrap"" ""git"" ""Adobe XD"" ""vue.js"" ""HTML"" ""Angielski"" ""Polski"" ","""PrestaShop"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/junior-frontend-developer-prestapros-krakow-1
Junior C++ Software Developer,Embedded,,Junior,Eagle Recruitment for Client,Kraków,8000  – 12000  PLN,,"""C++"" ""MS SQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-c-software-developer-eagle-recruitment-for-client-krakow
Junior DevOps Engineer,DevOps,,Junior,Eagle Recruitment for Client,Remote,12000  PLN,,"""DevOps"" ""Azure"" ""K8s"" ""Docker"" ""Bash"" ""Python"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-devops-engineer-eagle-recruitment-for-client-remote
Junior DevOps Engineer,DevOps,AWS,Junior,Reply Polska,Katowice,5000  – 9000  PLN,,"""Ubuntu"" ""Grafana"" ""Linux"" ""Cloud Services"" ""redhat"" ""Cloud services"" ""AWS"" ""CI/CD"" ""New Relic"" ""Prometheus"" ""Git"" ""Angielski (B2)"" ","""Python"" ""Shell"" ""PHP"" ""Bash"" ""Node.js"" ""AWS CloudWatch"" ""Gitflow"" ""Polski (B2)"" ",https://nofluffjobs.com/pl/job/junior-devops-engineer-reply-polska-katowice-1
Junior IT Support,IT Support,,Junior,Reply Polska,Katowice,5000  – 7000  PLN,,"""AWS"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-it-support-reply-polska-katowice
Junior Java Developer,Fullstack,Java,Junior,Bersi Sp. z o.o.,Bydgoszcz,4000  – 8000  PLN,,"""Java"" ""JavaScript"" ""SQL"" ""HTML"" ""CSS"" ""Spring"" ""Hibernate"" ""SOAP"" ""REST API"" ","""Maven"" ""Git"" ""Jenkins"" ""PostgreSQL"" ""Tomcat"" ""Linux"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/junior-java-developer-bersi-bydgoszcz-1
Internship ( Junior),Embedded,C,Junior,3mdeb sp. z o. o.,Gdańsk,,,"""C"" ""Linux"" ""Angielski"" ","""Python"" ""Git"" ",https://nofluffjobs.com/pl/job/internship-junior-3mdeb-gdansk-1
Open-Source Intern Program,Embedded,C,Junior,3mdeb sp. z o. o.,Gdańsk,,,"""C"" ""Linux"" ""Angielski"" ","""Python"" ""Git"" ",https://nofluffjobs.com/pl/job/open-source-intern-program-3mdeb-gdansk
Software Training Specialist Junior,Product Management,,Junior,DPDgroup IT Solutions sp. z o.o.,Warszawa,6000  – 12000  PLN,6000  – 12000  PLN,"""Communication skills"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/software-training-specialist-junior-dpdgroup-it-solutions-warszawa
Junior Project Manager,Project Manager,,Junior,DPDgroup IT Solutions sp. z o.o.,Warszawa,5000  – 8000  PLN,5000  – 8000  PLN,"""MS Office"" ""Angielski (B2)"" ","""Jira"" ",https://nofluffjobs.com/pl/job/junior-project-manager-dpdgroup-it-solutions-warszawa
Junior Product Owner Proxy,Product Management,,Junior,DPDgroup IT Solutions sp. z o.o.,Warszawa,6000  – 10000  PLN,6000  – 10000  PLN,"""Jira"" ""Angielski (B2)"" ","""Business Analyst"" ""Product Ownership"" ""Confluence"" ",https://nofluffjobs.com/pl/job/junior-product-owner-proxy-dpdgroup-it-solutions-warszawa
Junior DevOps Engineer z chmurą GCP,DevOps,Python,Junior,SlickCloud Sp. z o. o.,Remote,,,"""Terraform"" ""GitLab"" ""Google Cloud Platform"" ""GCP"" ""Kubernetes"" ""Python"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-devops-engineer-z-chmura-gcp-slickcloud-remote
Back-End Developer (Node.js),Backend,Node.js,Junior,oroom.one,Remote,,6000  – 10000  PLN,"""JavaScript"" ""MongoDB"" ""Node.js"" ""API"" ""Python"" ""Java"" ""PHP"" ""SQL"" ""NoSQL"" ""Polski"" ","""Docker"" ""Problem solving"" ""React"" ""TypeScript"" ""Git"" ""Next.js"" ",https://nofluffjobs.com/pl/job/back-end-developer-node-js-oroom-one-remote
Junior Java Developer,Backend,Java,Junior,Spark DigitUP Sp. z o.o.,Remote,7000  – 10000  PLN,,"""Java"" ""HTML"" ""CSS"" ""Polski"" ","""JavaScript"" ",https://nofluffjobs.com/pl/job/junior-java-developer-spark-digitup-remote
Junior FullStack Developer (.Net & Vue.js),Frontend,Vue.js,Junior,Medyc,Remote,,,""".NET"" "".NET Core"" ""HTML"" ""CSS"" ""JavaScript"" ""MSSQL"" ""Git"" ""Vue.js"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""DevExpress"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/junior-fullstack-developer-net-vue-js-medyc-remote
DevOps Engineer (Ansible),DevOps,Ansible,Mid,Sopra Steria - Apps Services,Remote,11000  – 16000  PLN,17000  – 22000  PLN,"""Ansible"" ""CI/CD"" ""GitLab"" ""Docker"" ""OpenShift"" ""Kubernetes"" ""RHEL"" ""High availability"" ""ArgoCD"" ""Helm"" ""Angielski (B2)"" ","""Vault"" ""Windows"" ""Virtualization"" ""Bash"" ",https://nofluffjobs.com/pl/job/devops-engineer-ansible-sopra-steria-apps-services-remote
Programista PHP - Junior,Backend,PHP,Junior,Agencja Rozwoju Aglomeracji Wrocławskiej SA,Wrocław,7000  – 11000  PLN,,"""PHP"" ""OOP"" ""MVC"" ""MySQL"" ""Polski"" ","""REST"" ",https://nofluffjobs.com/pl/job/programista-php-junior-agencja-rozwoju-aglomeracji-wroclawskiej-wroclaw
Senior Java Developer,Backend,Java,Senior,WITTY TECH LTD,Remote,,26601  – 31035  PLN,"""Java"" ""Spring Boot"" ""Hibernate"" ""Microservices"" ""Kafka"" ""Git"" ""Automated testing"" ""Microservices architecture"" ""Angielski"" ","""Kubernetes"" ""AWS"" ""TDD"" ""BDD"" ""Polski"" ""Ukraiński"" ",https://nofluffjobs.com/pl/job/senior-java-developer-witty-tech-ltd-remote
Remote Mid Frontend Developer,Frontend,JavaScript,Mid,AI Forest sp. z o.o.,Remote,,,"""TypeScript"" ""JavaScript"" ""React"" ""Git"" ""CSS"" ""Redux"" ""Polski"" ""Angielski"" ","""znajomość Vue.js / Angular"" ",https://nofluffjobs.com/pl/job/remote-mid-frontend-developer-ai-forest
Junior Ruby Developer,Fullstack,,Junior,Devire sp. z o.o.,Gdynia,,12000  PLN,"""JavaScript"" ""HTML"" ""CSS"" ""Ruby on Rails"" ""PostgreSQL"" ""MySQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-ruby-developer-devire-gdynia
Junior Microsoft Dynamics AX Developer,IT Support,,Junior,NRF Poland Sp. z o. o.,Jankowo Gdańskie,7000  – 10000  PLN,,""".NET"" ""SQL"" ""Microsoft Dynamics AX"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-microsoft-dynamics-ax-developer-nrf-poland-jankowogdanskie
Technical Consultant,IT Support,,Junior,Grafton Recruitment,Warszawa,7000  – 11000  PLN,,"""SQL"" ""Windows"" ""Unix"" ""Linux"" ""Polski (C1)"" ""Angielski (B2)"" ","""Shell"" ""Python"" ""Amazon Web Services"" ""Azure"" ""GCP"" ""AWS"" ""VMware"" ""Windows Server"" ""Docker"" ""Confluence"" ""Niemiecki (B2)"" ""Francuski (B2)"" ",https://nofluffjobs.com/pl/job/technical-consultant-grafton-recruitment-warszawa
Junior Tester (Pentester) / Network Security,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Networks"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ""Network protocols"" ""Network Time Protocol"" ""Network configuration"" ",https://nofluffjobs.com/pl/job/junior-tester-pentester-network-security-zone-it-wroclaw
Junior Tester (Pentester) – Cloud Security,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Cloud"" ""Cloud computing"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ""Cloud access security broker"" ""Cloud Native"" ""Cloud platform"" ",https://nofluffjobs.com/pl/job/junior-tester-pentester-cloud-security-zone-it-wroclaw
Junior Tester (Pentester) ds.  bezpieczeństwa,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ",https://nofluffjobs.com/pl/job/junior-tester-pentester-ds-bezpieczenstwa-zone-it-wroclaw
Junior Cyber Security Specialist,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Selenium"" ""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ",https://nofluffjobs.com/pl/job/junior-cyber-security-specialist-zone-it-wroclaw
Junior Analitic - Network Security,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ""GXPN"" ""OPST"" ",https://nofluffjobs.com/pl/job/junior-analitic-network-security-zone-it-wroclaw
Junior Security Tester,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Selenium"" ""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ",https://nofluffjobs.com/pl/job/junior-security-tester-zone-it-wroclaw
Senior React Developer,Frontend,React,Senior,Sopra Steria - Apps Services,Remote,15000  – 22000  PLN,21840  – 26880  PLN,"""React"" ""JavaScript"" ""TypeScript"" ""Application lifecycle management"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-react-developer-sopra-steria-apps-services-remote-1
PHP Developer with Drupal,Backend,PHP,Mid,Sopra Steria - Apps Services,Remote,10000  – 15000  PLN,16800  – 23520  PLN,"""PHP"" ""Drupal"" ""Git"" ""Docker"" ""MySQL"" ""Angielski (B2)"" ","""Symfony"" ""Varnish"" ""HTML"" ""JavaScript"" ""CSS"" ""Linux"" ",https://nofluffjobs.com/pl/job/php-developer-with-drupal-sopra-steria-apps-services-remote-1
Generál projekt menedzser,Elektronika,,Mid,H1 Systems Mérnöki Szolgáltatások Kft.,Budapest,10588  – 14118  PLN,,"""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Adatközponti technológiák ismerete"" ",https://nofluffjobs.com/pl/job/general-projekt-menedzser-h1-systems-mernoki-szolgaltatasok-kft--budapest-2
RPA Specialist,Automatyka,,Mid,Recruby,Budapest,9412  – 14118  PLN,,"""VBA"" ""RPA"" ""Power Automate"" ""Power BI"" ""SharePoint"" ""Angielski (B2)"" ","""SQL"" ""Cloud"" ""AWS"" ""Azure"" ""Machine learning"" ",https://nofluffjobs.com/pl/job/rpa-specialist-recruby-budapest
Minőségügyi mérnök,Automatyka,,Mid,Profession Services,Kecskemét,8235  – 10000  PLN,,"""Quality assurance"" ""Quality control"" ""Automotive"" ""Audits"" ""Angielski (C1)"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/minosegugyi-mernok-profession-services-kecskemet
Erősáramú tervezőmérnök (EPLAN),Inżynieria elektryczna,,Junior,BEKO Engineering Kft.,Budapest 11. kerület,7059  – 10000  PLN,,"""EPLAN"" ""AutoCAD"" ""Electrical engineering"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""ATEX"" ",https://nofluffjobs.com/pl/job/erosaramu-tervezomernok-eplan-beko-engineering-kft--budapest11kerulet
Junior villamos tervezőmérnök,Inżynieria elektryczna,,Junior,BEKO Engineering Kft.,Fót,6470  – 8823  PLN,,"""EPLAN"" ""AutoCAD"" ""Angielski (B1)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-villamos-tervezomernok-beko-engineering-kft--fot
Méréstechnológiai mérnök,Inżynieria elektryczna,,Mid,BEKO Engineering Kft.,Budapest,8823  – 12941  PLN,,"""NPI"" ""Mechatronics"" ""Electrical engineering"" ""EOL"" ""Measurement"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/merestechnologiai-mernok-beko-engineering-kft--budapest
"Junior full stack developer (Java, Angular)",Fullstack,Angular,Junior,Uniqa Raiffeisen Software Service Kft.,Budapest,7059  – 10588  PLN,,"""Angular"" ""Java"" ""Niemiecki (B2)"" ","""Spring"" ""Spring Boot"" ""Quarkus"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/junior-full-stack-developer-java-angular-uniqa-raiffeisen-software-service-kft--budapest
Medior Software Tester,Testing,,Mid,Pronovix Hungary Kft.,Szeged,7611  – 10717  PLN,,"""Testing methodologies"" ""Test management"" ""PHP"" ""Test management tool"" ""Test planning"" ""Gerrit"" ""Version control system"" ""Communication skills"" ""Manual Testing"" ""Angielski (C1)"" ""Węgierski (C1)"" ","""ISTQB"" ""Test automation"" ""Drupal"" ""SDLC"" ",https://nofluffjobs.com/pl/job/medior-software-tester-pronovix-hungary-kft--szeged
Software Development Manager,Fullstack,SQL,Mid,Flexion Mobile Plc Magyarországi Fióktelepe,Budapest,11765  – 18824  PLN,,"""SDK"" ""Java"" ""API"" ""Android"" ""SQL"" ""HTTP"" ""Angielski"" ","""MySQL"" ""Web development"" ""JavaScript"" ""Degree"" ",https://nofluffjobs.com/pl/job/software-development-manager-flexion-mobile-plc-magyarorszagi-fioktelepe-budapest-1
Junior Java Developer,Backend,Java,Junior,NIX Tech Kft.,Budapest,4706  – 9412  PLN,,"""Hungarian Language"" ""Java"" ""OOP"" ""NoSQL"" ""HTML"" ""CSS"" ""Git"" ""Gradle"" ""Angielski"" ","""Spring"" ""Hibernate"" ""JavaScript"" ""Angular"" ""React"" ",https://nofluffjobs.com/pl/job/junior-java-developer-nix-tech-kft--budapest-2
Junior Business Analyst,Business Analysis,,Junior,NIX Tech Kft.,Budapest,7235  – 9647  PLN,,"""business analysis techniques and theory"" ""Agile software development practices"" ""Angielski (B2)"" ","""Draw.io"" ""Jira"" ""Confluence"" ""Facilitation and presentation skills"" ""basic computer science"" ""technologies and methods of product qual"" ",https://nofluffjobs.com/pl/job/junior-business-analyst-nix-tech-kft--budapest-2
DevOps Engineer,DevOps,,Mid,NIX Tech Kft.,Budapest,9412  – 18824  PLN,,"""Hungarian Language"" ""AWS"" ""Linux"" ""Jenkins"" ""Windows"" ""CI/CD"" ""CodeBuild"" ""CodeDeploy"" ""CodePipeline"" ""bash/shell"" ""Ansible"" ""MySQL"" ""MongoDB"" ""Docker"" ""Kubernetes"" ""Unix"" ""AWS Cloud"" ""Bash"" ""Shell"" ""Angielski"" ","""Python"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/devops-engineer-nix-tech-kft--budapest-2
MEDIOR BUSINESS ANALYST,Business Analysis,,Mid,NIX Tech Kft.,Budapest,9117  – 13117  PLN,,"""UML"" ""BPMN"" ""SDLC"" ""UI"" ""UX"" ""Network protocols"" ""Figma"" ""Adobe XD"" ""Axure"" ""Balsamic"" ""Angielski (B1)"" ","""Confluence"" ""Jira"" ",https://nofluffjobs.com/pl/job/medior-business-analyst-nix-tech-kft--budapest-2
IT Manager for Industrial greenfield,Project Manager,,Mid,"GoodWill Recruitment, s.r.o.",Miskolc,13300  PLN,,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/it-manager-for-industrial-greenfield-goodwill-recruitment-s-r-o--miskolc-1
Pályakezdő villamosmérnök (Hálózatkezelő),Inżynieria elektryczna,,Junior,MAVIR Zrt.,Budapest,4706  – 9412  PLN,,"""BSc"" ""MSc"" ""Engineering"" ""Węgierski (NATIVE)"" ","""Driving license"" ",https://nofluffjobs.com/pl/job/palyakezdo-villamosmernok-halozatkezelo-mavir-zrt--budapest
Senior PHP Developer,Backend,PHP,Senior,Pepita Group Zrt.,Miskolc,10588  – 15294  PLN,10588  – 15294  PLN,"""PHP"" ""Laravel"" ""PostgreSQL"" ""Git"" ""OOP"" ""Jira"" ""Elasticsearch"" ""Węgierski (C1)"" ""Angielski (B2)"" ","""Redis"" ""CI/CD"" ""Docker"" ",https://nofluffjobs.com/pl/job/senior-php-developer-pepita-group-zrt--miskolc-1
Senior/Mid Test Automation Engineer,Testing,Selenium,Senior,Hays Hungary,Budapest,11765  – 17647  PLN,,"""Selenium"" ""CI"" ""CD pipeline"" ""Jira"" ""Confluence"" ""Java"" ""JavaScript"" ""REST API"" ""Test automation"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-mid-test-automation-engineer-hays-hungary-budapest
Android Developer_5987,Mobile,Android,Mid,IDBC Creative Solutions Kft.,Budapest,11765  – 17647  PLN,,"""Android"" ""Kotlin"" ""Java"" ""Węgierski"" ""Angielski"" ","""Git"" ""CI"" ""CD"" ""Clean Code"" ",https://nofluffjobs.com/pl/job/android-developer-5987-idbc-creative-solutions-kft--budapest
UX Designer,Design,,Mid,Hays Hungary Kft.,Budapest,11765  – 14118  PLN,,"""Degree"" ""UX"" ""Stakeholder management"" ""Angielski (C1)"" ","""Adobe"" ",https://nofluffjobs.com/pl/job/ux-designer-hays-hungary-kft--budapest
Villamosmérnök,Inżynieria elektryczna,,Mid,IDBC Creative Solutions Kft.,Esztergom,10588  – 12941  PLN,,"""PLC"" ""machine designer"" ""Węgierski (NATIVE)"" ","""Angielski"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/villamosmernok-idbc-creative-solutions-kft--esztergom
Senior Test Automation Engineer,Testing,Python,Senior,Hearsay,Budapest IX.,17647  – 21177  PLN,,"""Python"" ""Domain Driven Design"" ""Jira"" ""API"" ""Test automation"" ""Węgierski (C1)"" ""Angielski (C2)"" ","""Kotlin"" ""JavaScript"" ""Java"" ""Playwright"" ""Selenium"" ",https://nofluffjobs.com/pl/job/senior-test-automation-engineer-hearsay-budapestix
Salesforce Solution Architect,Architecture,,Senior,NIX Tech Kft.,Budapest,15294  – 18824  PLN,,"""Salesforce"" ""Apex"" ""LWC"" ""Angielski (B2)"" ","""MuleSoft"" ""Tableau"" ""Einstein Analytics"" ",https://nofluffjobs.com/pl/job/salesforce-solution-architect-nix-tech-kft--budapest
Projektgazda (műszaki ellenőr),Inżynieria elektryczna,,Mid,E.ON Észak-dunántúli Áramhálózati Zrt.,Tatabánya,7529  – 10117  PLN,,"""Driving license"" ""electrical engineer"" ""Węgierski"" ","""SAP"" ",https://nofluffjobs.com/pl/job/projektgazda-muszaki-ellenor-e-on-eszak-dunantuli-aramhalozati-zrt--tatabanya
Erősáramú üzletfejlesztési PM villamosmérnök,Inżynieria elektryczna,,Mid,Instalent,Debrecen,7059  – 10000  PLN,,"""erősáram"" ""B kategóriás vezetői engedély"" ""Angielski (B2)"" ","""Sales attitűd"" ""ME-V műszaki ellenőr jogosultság"" ""Kiváló kommunikációs képesség"" ",https://nofluffjobs.com/pl/job/erosaramu-uzletfejlesztesi-pm-villamosmernok-instalent-debrecen-1
Erősáramú Tervezőmérnök (8534-2),Inżynieria elektryczna,,Mid,Instalent,Budaörs,5882  – 9412  PLN,,"""AutoCAD"" ","""Eplan"" ""Angielski"" ",https://nofluffjobs.com/pl/job/erosaramu-tervezomernok-8534-2-instalent-budaors-1
Minőségbiztosítási koordinátor,Inżynieria elektryczna,,Mid,Recruby,Pilisszentiván,7059  – 8823  PLN,,"""ISO"" ""8D"" ""IMS"" ""FMEAs"" ""Angielski (B1)"" ","""Audit"" ",https://nofluffjobs.com/pl/job/minosegbiztositasi-koordinator-recruby-pilisszentivan
Controlling-Reporting Automation Specialist,Automatyka,,Mid,Recruby Hungary Kft.,Budapest,7059  – 9412  PLN,,"""Degree"" ""Excel"" ""ERP"" ""SAP"" ""Power BI"" ""Power Pivot"" ""Power Query"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/controlling-reporting-automation-specialist-recruby-hungary-kft--budapest
Medior IT Business Analyst,Business Analysis,,Mid,Enloyd Kft.,Budapest,8823  – 10588  PLN,,"""SQL"" ""HA"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/medior-it-business-analyst-enloyd-kft--budapest
Senior Fullstack Developer,Fullstack,JavaScript,Senior,TIS Hungary Kft,Debrecen,14118  – 18824  PLN,,"""JavaScript"" ""HTML"" ""CSS"" ""Sass"" ""GraphQL"" ""React"" ""Angielski (B2)"" ","""Figma"" ""Shopify"" ""WooCommerce"" ""Magento"" ""SEO"" ""Python"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-tis-hungary-kft-debrecen
Junior Automation QA Engineer,Testing,QA,Junior,NIX Tech Kft.,Budapest,5235  – 10470  PLN,,"""Java"" ""Python"" ""JS"" ""C#"" ""Agile methodology"" ""QA"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-automation-qa-engineer-nix-tech-kft--budapest-3
Junior Python Developer,Backend,Python,Junior,NIX Tech Kft.,Budapest,4706  – 7059  PLN,,"""Python"" ""Django"" ""DRF"" ""Flask"" ""FastAPI"" ""web frameworks"" ""OOPs"" ""Angielski (B1)"" ","""Agile development"" ""Cloud-based"" ""NoSQL"" ",https://nofluffjobs.com/pl/job/junior-python-developer-nix-tech-kft--budapest-1
