Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Junior Web Analyst,Business Analysis,,Junior,Sublime,Warszawa,,5000  – 7000  PLN,"""Google Analytics"" ""Google Tag Manager"" ""Google Ads"" ""Facebook Ads"" ""Angielski (B2)"" ","""JavaScript"" ""CSS"" ""HTML"" ""Firebase"" ""Data engineering"" ",https://nofluffjobs.com/pl/job/junior-web-analyst-sublime-warszawa
Analityk RPA,Business Analysis,,Mid,emagine Sp. Z o.o.,Warszawa,,21840  – 23520  PLN,"""RPA"" ""BPMN"" ""UML"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/analityk-rpa-emagine-warszawa
Technik Utrzymania Ruchu,Automatyka,,Mid,Mitsui High-Tec (Europe) Sp. z o.o.,Skarbimierz-Osiedle,5800  – 6400  PLN,,"""SEP 1kv"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/technik-utrzymania-ruchu-mitsui-high-tec-europe-skarbimierzosiedle
CNC Programmer,Automatyka,,Mid,Faspro Technologies,Remote,,6541  – 8721  PLN,"""CNC"" ""MasterCam"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cnc-programmer-faspro-technologies-remote-1
Node.js Developer,Backend,Node.js,Mid,MUG Software,Poznań,9000  – 12000  PLN,10000  – 15000  PLN,"""Node.js"" ""TypeScript"" ","""Cloud"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/node-js-developer-mug-software-poznan
Inżynier sieciowy/administrator,Telekomunikacja,,Mid,ECVISION S.A.,Kraków,,8000  – 16000  PLN,"""TCP"" ""LAN"" ""WAN"" ""VPN"" ""Cisco"" ""Palo Alto"" ""BGP"" ""FortiGate"" ""Zabbix"" ""Icinga"" ""Angielski (B2)"" ","""Linux"" ",https://nofluffjobs.com/pl/job/inzynier-sieciowy-administrator-ecvision-krakow
Inżynier sieciowy/administrator,Telekomunikacja,,Mid,Maxto,Kraków,,8000  – 16000  PLN,"""TCP"" ""LAN"" ""WAN"" ""VPN"" ""Cisco"" ""Palo Alto"" ""BGP"" ""FortiGate"" ""Zabbix"" ""Icinga"" ""Angielski (B2)"" ","""Linux"" ",https://nofluffjobs.com/pl/job/inzynier-sieciowy-administrator-maxto-krakow
Change Management Specialist,Project Manager,,Mid,Cognitum Services SA,Remote,,28560  – 36960  PLN,"""PM"" ""HR"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/change-management-specialist-cognitum-services-remote
Frontend Developer (Angular),Frontend,Angular,Mid,Raiffeisen Tech,Warszawa,14500  – 21000  PLN,14500  – 21000  PLN,"""Angular"" ""CRM"" ""Segment"" ""CAN"" ""User Interface"" ""CI"" ""CD"" ""NgRx"" ""RxJS"" ""TypeScript"" ""CI/CD"" ""Angielski (B2)"" ""Polski (B2)"" ","""Jira"" ""Confluence"" ""Git"" ",https://nofluffjobs.com/pl/job/frontend-developer-angular-raiffeisen-tech-warszawa
Fullstack JAVA developer,Fullstack,Java,Mid,Codino,Warszawa,,10000  – 17000  PLN,"""Java"" ""Git"" ""REST"" ""SQL"" ""Spring"" ""PostgreSQL"" ""MongoDB"" ""RabbitMQ"" ""Kafka"" ""Polski"" ""Angielski"" ","""Node"" ""React"" ""TypeScript"" ""JavaScript"" ""Angular"" ""Docker"" ""Kubernetes"" ""Node.js"" ""Kotlin"" ""Scala"" ",https://nofluffjobs.com/pl/job/fullstack-java-developer-codino-warszawa-1
Operator (frezer/tokarz) CNC,Automatyka,,Mid,L.M. Group Poland,Poznań,5000  – 7000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/operator-frezer-tokarz-cnc-l-m-group-poland-poznan
Senior Java Developer,Backend,Java,Senior,Codino,Warszawa,,15000  – 20000  PLN,"""Java"" ""Spring"" ""SQL"" ""PostgreSQL"" ""MongoDB"" ""Kafka"" ""Polski (B2)"" ","""Node.js"" ""Angular"" ""React"" ""Kotlin"" ""Scala"" ""RabbitMQ"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/senior-java-developer-codino-warszawa
Java Backend Developer,Backend,Java,Mid,Codino,Warszawa,,10000  – 17000  PLN,"""Java"" ""Spring"" ""SQL"" ""PostgreSQL"" ""MongoDB"" ""RabbitMQ"" ""Kafka"" ""Polski (B2)"" ","""Node.js"" ""Angular"" ""React"" ""Kotlin"" ""Scala"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/java-backend-developer-codino-warszawa
Senior Python Developer + DevOps skills (remote),Backend,Python,Senior,Bravelab,Remote,,21800  – 26800  PLN,"""Python"" ""Django"" ""FastAPI"" ""Flask"" ""HTTP"" ""Microservices"" ""Kubernetes"" ""CI/CD"" ""Kafka"" ""Celery"" ""Redis"" ""SQL"" ""PostgreSQL"" ""MySQL"" ""UNIX/Linux"" ""Angielski (B2)"" ""Polski (B2)"" ","""GraphQL"" ""REST"" ""Istio"" ",https://nofluffjobs.com/pl/job/senior-python-developer-devops-skills-remote-bravelab
SENIOR/MID DEVOPS ENGINEER,DevOps,Python,Senior,Raiffeisen Tech,Warszawa,18000  – 30000  PLN,18000  – 30000  PLN,"""AWS"" ""Product development"" ""Linux"" ""Bash"" ""Terraform"" ""Ansible"" ""DevOps"" ""CI/CD"" ""Virtualization"" ""Kubernetes"" ""Python"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/senior-mid-devops-engineer-raiffeisen-tech-warszawa
Senior Cloud Java Developer,Backend,Java,Senior,Motorola Solutions Systems Polska,Remote,17000  – 22000  PLN,,"""Java"" ""Spring Boot"" ""Kotlin"" ""Azure"" ""AWS"" ""Kubernetes"" ""Docker"" ""MongoDB"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-cloud-java-developer-motorola-solutions-systems-polska-remote
Mid/Senior Backend Python Developer (remote),Backend,Python,Senior,Brave Sp. z o.o.,Remote,,19300  – 22700  PLN,"""Python"" ""Django"" ""Fast API"" ""Flask"" ""HTTP"" ""SQL"" ""PostgreSQL"" ""MySQL"" ""UNIX/Linux"" ""pytest"" ""Angielski (B2)"" ""Polski (B2)"" ","""GraphQL"" ""REST"" ""Bash script"" ""Docker"" ""AWS"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/mid-senior-backend-python-developer-remote-brave
Product Owner,Product Management,,Mid,Infospread,Łódź,10000  – 16000  PLN,,"""Product development"" ""Product analysts"" ""Product discovery"" ""Jira"" ""Angielski"" ""Polski"" ","""Product design"" ""Product Owner Certificate"" ",https://nofluffjobs.com/pl/job/product-owner-infospread-lodz
Brygadzista Produkcji,Inżynieria elektryczna,,Senior,ERS - Career Buddies,Brzozów,6000  – 7000  PLN,6000  – 7000  PLN,"""Polski (C2)"" ","""SEP"" ",https://nofluffjobs.com/pl/job/brygadzista-produkcji-ers-career-buddies-brzozow
Senior Graphic Designer,Design,,Senior,EasyLlama,Remote,8000  – 12500  PLN,,"""Figma"" ""Adobe"" ""Illustrator"" ""Photoshop"" ""CAN"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-graphic-designer-easyllama-remote-2
Product Lead,Product Management,,Senior,Railsware,Remote,,17443  – 26164  PLN,"""tech background"" ""Product vision"" ""Prototyping"" ""UX"" ""Research"" ""Product development"" ""Product discovery"" ""Product strategy"" ""Analyzing data"" ""SaaS product management"" ""Angielski (C1)"" ","""Figma"" ""SQL"" ",https://nofluffjobs.com/pl/job/product-lead-railsware-remote
Operator CNC,Automatyka,,Mid,L.M. Group Poland,Łódź,7000  – 8500  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/operator-cnc-l-m-group-poland-lodz
Tester oprogramowania systemów AI,AI,,Mid,Maxto,Kraków,,5000  – 10000  PLN,"""AI"" ""Ubuntu"" ""MS SQL"" ""MariaDB"" ""PostgreSQL"" ""REST API"" ""Jira"" ""Confluence"" ""Polski"" ","""API"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/tester-oprogramowania-systemow-ai-maxto-krakow
Senior Guidewire Developer,Backend,Guidewire,Senior,Netcompany Poland,Warsaw,15000  – 23000  PLN,17000  – 25000  PLN,"""Degree"" ""Object-oriented programming"" ""GOSU"" ""Java"" ""Guidewire"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-guidewire-developer-netcompany-poland-warsaw
Senior Principal/Principal SAP S4/HANA MM Consult.,ERP,,Expert,Antal Sp. z.o.o.,Remote,36000  – 46000  PLN,,"""SAP"" ""SAP MM"" ""SAP 4S/HANA"" ""HANA"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-principal-principal-sap-s4-hana-mm-consult--antal-remote
Analityka video AI - Programista PHP,AI,PHP,Mid,Maxto,Kraków,,8000  – 16000  PLN,"""PHP"" ""MySQL"" ""MariaDB"" ""NoSQL"" ""MongoDB"" ""Redis"" ""Elasticsearch"" ""Git"" ""Polski"" ","""Kanban"" ""Laravel"" ""Symfony"" ""JavaScript"" ""jQuery"" ""React"" ""Vue.js"" ""Bootstrap"" ""Sass"" ""CSS3"" ""Rwd"" ""Docker"" ""Linux"" ""REST API"" ",https://nofluffjobs.com/pl/job/analityka-video-ai-programista-php-maxto-krakow
Senior Principal/ Principal SAP GTS Consultant,ERP,,Expert,Antal Sp. z.o.o.,Remote,36000  – 46000  PLN,,"""SAP"" ""ABAP"" ""HANA"" ""SAP GTS"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-principal-principal-sap-gts-consultant-antal-remote
Senior Principal / Principal SAP FI/CO Consultant,ERP,,Expert,Antal Sp. z.o.o.,Remote,36000  – 46000  PLN,,"""SAP"" ""SAP FI/CO"" ""Angielski (C1)"" ","""Niemiecki (C1)"" ",https://nofluffjobs.com/pl/job/senior-principal-principal-sap-fi-co-consultant-antal-remote
Agile Project Manager,Project Manager,,Mid,Falck IT Poland Sp. z o.o.,Warsaw,17000  – 20000  PLN,,"""Project management"" ""Cloud"" ""Angielski (C1)"" ","""Jira"" ""Azure DevOps"" ""Azure"" ",https://nofluffjobs.com/pl/job/agile-project-manager-falck-it-poland-warsaw
QA Manual Tester,Testing,Java or JS,Mid,Branchspace,Kraków,6000  – 10000  PLN,7000  – 13000  PLN,"""Test case"" ""Manual tests"" ""Communication skills"" ""Critical thinking"" ""Problem solving"" ""Proactivity"" ""Confluence"" ""JIRA"" ""Java or JS"" ""Angielski (B2)"" ","""Test automation"" ""Polski"" ",https://nofluffjobs.com/pl/job/qa-manual-tester-branchspace-krakow
Remote Senior Salesforce Developer,ERP,,Senior,Devire,Remote,,25200  – 33600  PLN,"""Salesforce"" ""Apex"" ""SOAP"" ""REST API"" ""Web Services"" ""Angielski (B2)"" ","""Polski (B2)"" ",https://nofluffjobs.com/pl/job/remote-senior-salesforce-developer-devire
Back-end Python Engineer (Senior),Backend,Python,Senior,Tooploox,Remote,17000  – 21500  PLN,19000  – 24000  PLN,"""Python"" ""Microservices"" ""CI/CD"" ""AWS"" ""GCP"" ""Kubernetes"" ""Polski (C1)"" ""Angielski (B2)"" ","""GraphQL"" ""Message queue"" ",https://nofluffjobs.com/pl/job/back-end-python-engineer-senior-tooploox-remote-4
Remote Python Developer,Backend,Python,Mid,SoftKraft,Remote,,16800  – 23100  PLN,"""Python"" ""Django"" ""REST API"" ""Polski"" ""Angielski (C1)"" ","""PostgreSQL"" ""RDBMS"" ""Git"" ",https://nofluffjobs.com/pl/job/remote-python-developer-softkraft-5
Konsultant - Wdrożeniowiec systemów ERP,ERP,,Junior,Lagarta Sp. z o.o.,Warszawa,6000  – 8000  PLN,7000  – 8000  PLN,"""ERP"" ""DMS"" ""SQL"" ""C#"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/konsultant-wdrozeniowiec-systemow-erp-lagarta-warszawa-1
Senior Linux Kernel Engineer,Embedded,C,Senior,Diverse CG,Wrocław,,23520  – 31920  PLN,"""Linux"" ""C"" ""ARM"" ""Git"" ""Jenkins"" ""CI"" ""LMBENCH"" ""LTP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-linux-kernel-engineer-diverse-cg-wroclaw
Cloud Architect (AWS),DevOps,AWS,Expert,SoftServe,Remote,,25000  – 35000  PLN,"""AWS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cloud-architect-aws-softserve-remote
Analityk HR,Business Analysis,,Mid,Diverse CG,Warszawa,10000  – 13000  PLN,,"""Excel"" ""BI"" ""Polski"" ""Angielski"" ","""SAP"" ",https://nofluffjobs.com/pl/job/analityk-hr-diverse-cg-warszawa-1
Business Analyst,Business Analysis,,Mid,Raiffeisen Tech,Warszawa,14000  – 16000  PLN,14000  – 16000  PLN,"""Business analysis"" ""Excel"" ""Jira"" ""Confluence"" ""Angielski"" ","""SQL"" ""UML"" ""BPMN"" ",https://nofluffjobs.com/pl/job/business-analyst-raiffeisen-tech-warszawa
Programista Java,Backend,Java,Mid,Devire,Warszawa,16000  – 20000  PLN,16000  – 20000  PLN,"""Java"" ""Spring"" ""Hibernate"" ""SQL"" ""Groovy"" ""Kotlin"" ""Maven"" ""Gradle"" ""SOAP"" ""REST API"" ""Angielski (B1)"" ","""Spock"" ""T-SQL"" ",https://nofluffjobs.com/pl/job/programista-java-devire-warszawa
Hardware Design & Development Expert,Inżynieria elektryczna,,Senior,ZF Group,Łódź,8000  – 13000  PLN,,"""Degree"" ""ASPICE"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/hardware-design-development-expert-zf-group-lodz
Systems Design & Development Expert,Inżynieria elektryczna,,Mid,ZF Group,Łódź,8000  – 13000  PLN,,"""Degree"" ""ASPICE"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/systems-design-development-expert-zf-group-lodz
Senior Analityk IT,Business Analysis,,Senior,ASTEK Polska,Remote,14300  – 18800  PLN,19950  – 26250  PLN,"""UML"" ""BPMN"" ""Visio"" ""Angielski (B1)"" ""Polski (NATIVE)"" ","""BPM"" ""SQL"" ""Enterprise Architect"" ",https://nofluffjobs.com/pl/job/senior-analityk-it-astek-polska-remote
MLOps Engineer,AI,Python,Junior,YozmaTech,Remote,3270  – 6541  PLN,,"""MLOps"" ""Python"" ""DevOps"" ""Angielski (C1)"" ","""Athena"" ""AWS"" ",https://nofluffjobs.com/pl/job/mlops-engineer-yozmatech-remote
Starszy Konsultant SAP Billing & CRM,Business Intelligence,,Senior,Devqube,Remote,,10000  – 18000  PLN,"""SAP"" ""CRM"" ","""ABAP"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/starszy-konsultant-sap-billing-crm-devqube-remote
Konsultant Oracle EBS - Mid,ERP,,Mid,Diverse CG,Warszawa,12000  – 14000  PLN,,"""Oracle"" ""EBS"" ""SQL"" ""PL/SQL"" ""Oracle Workflow"" ""OAF"" ""Oracle Forms"" ""XML"" ""Oracle Reports"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/konsultant-oracle-ebs-mid-diverse-cg-warszawa
DevOps Technical Leader,DevOps,aws,Senior,Shiji Poland,Katowice,21000  – 28000  PLN,23000  – 30000  PLN,"""AWS"" ""Python"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/devops-technical-leader-shiji-poland-katowice
Application Security Tooling Engineer,Security,,Senior,Box Inc.,Warszawa,30000  – 35000  PLN,,"""DevOps"" ""DevSecOps"" ""OWASP Top 10, Dynamic Application Secur"" ""Static application security testing"" ""Angielski"" ","""Java"" ""React"" ""Node JS"" ""PHP"" ""Scala"" ",https://nofluffjobs.com/pl/job/application-security-tooling-engineer-box-warszawa
Senior Business Project Manager,Project Manager,,Senior,Diverse CG,Warszawa,,21000  – 22680  PLN,"""Project management"" ""Degree"" ""Angielski"" ","""Finances"" ",https://nofluffjobs.com/pl/job/senior-business-project-manager-diverse-cg-warszawa
Remote Senior Java Developer,Backend,Java,Senior,Diverse CG,Remote,,25000  – 30000  PLN,"""Java"" ""Spring Boot"" ""Hibernate"" ""JPA"" ""Lombok"" ""Liquibase"" ""SQL"" ""PostgreSQL"" ""MSSQL"" ""REST API"" ""API"" ""Design Patterns"" ""Maven"" ""Gradle"" ""JUnit"" ""Mockito"" ""Integration test"" ""Docker"" ""Cloud"" ""Git"" ""Angielski (B2)"" ""Polski (B2)"" ","""AWS"" ""DDD"" ""SOAP"" ""CQRS"" ",https://nofluffjobs.com/pl/job/remote-senior-java-developer-diverse-cg
QA Engineer - Mid,Testing,,Mid,Diverse CG,Warszawa,,13440  – 16800  PLN,"""Testing"" ""Data Stage"" ""Kafka"" ""Jira"" ""qTest"" ""Agile"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/qa-engineer-mid-diverse-cg-warszawa
CRM Domain Architect,Architecture,,Senior,Diverse CG,Warszawa,,20000  – 24000  PLN,"""CRM"" ""Microsoft CRM 365"" ""Kubernetes"" ""Docker"" ""Microservices"" ""UML"" ""BPMN"" ""ArchiMate"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/crm-domain-architect-diverse-cg-warszawa
Senior Java Hybris Developer,Backend,Java,Senior,Diverse CG,Warszawa,,25000  – 29000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Maven"" ""Git"" ""Jira"" ""Confluence"" ""DevOps"" ""Docker"" ""Kubernetes"" ""kubectl basics"" ""Helm"" ""Microsoft Azure"" ""SAP Hybris"" ""GitLab"" ""React"" ""Lerna"" ""Webpack"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-java-hybris-developer-diverse-cg-warszawa
Senior QA Automation Engineer (HVAC),Testing,JavaScript,Senior,Klika Tech,Remote,15000  – 22000  PLN,17640  – 24360  PLN,"""JavaScript"" ""SDLC"" ""QA"" ""TypeScript"" ""Mocha"" ""AWS"" ""GraphQL"" ""REST API"" ""Angielski (B2)"" ","""Jira"" ""Bitbucket"" ""CircleCI"" ""Node.js"" ",https://nofluffjobs.com/pl/job/senior-qa-automation-engineer-hvac-klika-tech-remote
Project Management Officer (PMO),Project Manager,,Senior,Diverse CG,Gdańsk,,11760  – 15120  PLN,"""Excel"" ""Analytical skills"" ""Problem solving skills"" ""PPM"" ""Clarity PPM"" ""Jira"" ""Confluence"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/project-management-officer-pmo-diverse-cg-gdansk
Network Automation Engineer,Telekomunikacja,,Mid,Orange Polska,Warszawa,12000  – 17000  PLN,,"""Virtualization"" ""Kubernetes"" ""Docker"" ""OpenStack"" ""GCP"" ""Go"" ""Python"" ""DevOps"" ""Linux"" ""Bash"" ""Networking"" ""SDN"" ""5G"" ""ETSI"" ""Angielski (B2)"" ""Polski"" ","""AWS"" ",https://nofluffjobs.com/pl/job/network-automation-engineer-orange-polska-warszawa
Remote Senior Consultant PI/PO/CPI,ERP,,Senior,Diverse CG,Remote,,30240  – 33600  PLN,"""PMI"" ""SAP"" ""ERP"" ""BPM"" ""BRM"" ""CPI"" ""SAP Proxy"" ""Java"" ""ABAP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-senior-consultant-pi-po-cpi-diverse-cg
Application Architect,Backend,Java,Expert,N-iX,Remote,,34886  – 41427  PLN,"""Azure"" ""Google Cloud"" ""AWS"" ""Java"" ""Node.js"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/application-architect-n-ix-remote
Software Principal Engineer (Java/Python/Go),Backend,Java,Mid,Dell Technologies,Remote,20600  – 24700  PLN,,"""Java"" ""Degree"" ""Python"" ""Microservices"" ""Angielski (B2)"" ","""Kubernetes"" ""Cloud"" ",https://nofluffjobs.com/pl/job/software-principal-engineer-java-python-go-dell-technologies-remote
Project Manager for Technology Office,Project Manager,,Mid,Spyrosoft,Wrocław,,15960  – 21840  PLN,"""PM"" ""Jira"" ""Azure DevOps"" ""Confluence"" ""Business analysis"" ""risk management"" ""Project management"" ""Angielski (C1)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/project-manager-for-technology-office-spyrosoft-wroclaw
SOC Engineer / SOC Technical Lead,Security,,Senior,RTB House,Remote,,25000  – 33000  PLN,"""Linux"" ""GCP"" ""Security"" ""Security in big data environment"" ""DevOps"" ""Bash"" ""SaaS"" ""EDR"" ""DLP"" ""IDS"" ""IPS"" ""Python"" ""SCC"" ""SIEM"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/soc-engineer-soc-technical-lead-rtb-house-remote
Autosar Developer,Embedded,C,Mid,HARMAN Connected Services,Łódź,9200  – 15000  PLN,12300  – 20000  PLN,"""AUTOSAR"" ""C"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/autosar-developer-harman-connected-services-lodz-2
Collaboration Engineer,Telekomunikacja,,Mid,Orange Polska,Warszawa,12000  – 18000  PLN,,"""IMS"" ""Telco"" ""SIP"" ""VoIP"" ""CI/CD"" ""Git"" ""Angielski"" ""Polski"" ","""Cisco"" ""Francuski"" ",https://nofluffjobs.com/pl/job/collaboration-engineer-orange-polska-warszawa
VoLTE Engineer,Telekomunikacja,,Mid,Orange Polska,Warszawa,12000  – 18000  PLN,,"""IMS"" ""Linux"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/volte-engineer-orange-polska-warszawa
QA Manual Tester (T3),Testing,Selenium,Senior,Reply Polska,Katowice,13000  – 22000  PLN,20160  – 33600  PLN,"""Selenium"" ""Manual tests"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/qa-manual-tester-t3-reply-polska-katowice
Senior Solution Architect SAP PM / EAM,ERP,,Senior,Roche,Warszawa,18500  – 29000  PLN,,"""ERP"" ""SAP"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-solution-architect-sap-pm-eam-roche-warszawa
Junior Back-End Developer (Node.js),Backend,Node.js,Junior,KAPSYS Pte. Ltd,Remote,,3576  – 6794  PLN,"""Node.js"" ""AWS Cloud"" ""Git"" ""GraphQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-back-end-developer-node-js-kapsys-pte-ltd-remote-1
DevOps AWS Engineer,DevOps,AWS,Senior,Reply Polska,Katowice,16000  – 22000  PLN,26880  – 33600  PLN,"""AWS"" ""Degree"" ""DevOps"" ""Linux"" ""Windows"" ""Kanban"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-aws-engineer-reply-polska-katowice
Fullstack Engineer III,Fullstack,,Senior,Tesco Technology,Kraków,26000  – 36000  PLN,22000  – 30000  PLN,"""Java"" ""Testing"" ""Spring"" ""Spring Boot"" ""Protocols"" ""CI/CD"" ""Jenkins"" ""Docker"" ""Kubernetes"" ""Cloud platform"" ""Microsoft Azure"" ""TypeScript"" ""React"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/fullstack-engineer-iii-tesco-technology-krakow
Senior QA Engineer Remote,Testing,Java,Senior,Superdevs,Remote,,25200  – 31080  PLN,"""Selenium"" ""Cypress"" ""Java"" ""JavaScript"" ""Jenkins"" ""Docker"" ""SQL"" ""Scripting language"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-qa-engineer-remote-superdevs-1
Support Specialist L.2,IT Support,,Mid,Devire,Gdynia,,11760  – 16800  PLN,"""Jira"" ""Version control system"" ""qTest"" ""Degree"" ""Angielski (B2)"" ""Polski (B2)"" ","""Docker"" ""Kubernetes"" ""IBM MQ"" ""Splunk"" ""AppDynamics"" ""Oracle"" ",https://nofluffjobs.com/pl/job/support-specialist-l-2-devire-gdynia
Senior JAVA Software Engineer,Agile,,Senior,Jamf,Remote,,19000  – 28000  PLN,"""Java"" ""Spring"" ""SQL"" ""AWS"" ""Git"" ""Kubernetes"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-java-software-engineer-jamf-remote-1
Priviliged Access Management Engineer,Security,,Mid,Ework Group,Remote,,15120  – 18480  PLN,"""Windows Server Administration"" ""Angielski (C1)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/priviliged-access-management-engineer-ework-group-remote
Automatyk - programista PLC,Automatyka,,Mid,ACTIO-HR Sp. z o.o.,Norwegia,12000  – 17000  PLN,,"""PLC"" ""HMI"" ""WinCC"" ""Profinet"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/automatyk-programista-plc-actio-hr-norwegia
