Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Tester automatyzujący (Java),Testing,Java,Senior,Connectis_,Warszawa,,23000  – 28500  PLN,"""Java"" ""Kibana"" ""SOAP"" ""REST API"" ""JSON"" ""GitHub Actions"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/tester-automatyzujacy-java-connectis--warszawa
Senior Python Engineer,Backend,Python,Senior,N-iX,Remote,16167  – 25344  PLN,19663  – 28840  PLN,"""Python"" ""REST API"" ""Degree"" ""API"" ""GraphQL"" ""Postman"" ""Docker"" ""Kubernetes"" ""Angielski (B2)"" ","""Terraform"" ",https://nofluffjobs.com/pl/job/senior-python-engineer-n-ix-remote-2
Mid Test Engineer Remote,Testing,Selenium,Mid,Hyland,Remote,12000  – 19200  PLN,,"""Selenium"" ""Plywright"" ""Cypress"" ""JavaScript"" ""TypeScript"" ""AWS"" ""Angielski (B2)"" ","""collaboration skills"" ""problem solving skills"" ""communication skills"" ",https://nofluffjobs.com/pl/job/mid-test-engineer-remote-hyland
Mid Backend Developer Remote,Backend,Node.js,Mid,Hyland,Remote,12000  – 19200  PLN,,"""Node.js"" ""TypeScript"" ""AWS"" ""Angielski (B2)"" ","""collaboration skills"" ""problem solving skills"" ""communication skills"" ""Terraform"" ""Helm"" ""Kubernetes"" ""Machine Learning"" ""IaaC"" ""MongoDB"" ""Aggregation Pipeline"" ",https://nofluffjobs.com/pl/job/mid-backend-developer-remote-hyland
Junior Java Fullstack Developer,Fullstack,Java,Junior,BNP PARIBAS GROUP SERVICE CENTER,Warszawa,,6000  – 10000  PLN,"""Java"" ""JavaScript"" ""SQL"" ""Linux"" ""Angielski"" ","""JEE"" ""Spring"" ""JUnit"" ""Oracle"" ""Angular"" ""AngularJS"" ""AWS"" ",https://nofluffjobs.com/pl/job/junior-java-fullstack-developer-bnp-paribas-group-service-center-warszawa
Analityk Biznesowy (ServiceNow),Business Analysis,,Mid,Devire,Remote,,18480  – 25200  PLN,"""Business analysis"" ""ServiceNow"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/analityk-biznesowy-servicenow-devire-remote
Senior iOS Developer,Mobile,iOS,Senior,Awareson,Remote,,26880  – 30240  PLN,"""iOS"" ""Swift"" ""Objective-C"" ""JavaScript"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/senior-ios-developer-awareson-remote
Integration Developer - TIBCO,Backend,TIBCO,Mid,Qurate Retail Group Global Business Services sp. z o.o.,Remote,16000  – 20000  PLN,,"""TIBCO"" ""Service Bus"" ""IBM MQ"" ""Jira"" ""Angielski (B2)"" ","""MuleSoft"" ""Java"" ""Spring Boot"" ""Git"" ""Maven"" ""SQL"" ""Testing"" ""Azure"" ""Docker"" ""K8s"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/integration-developer-tibco-qurate-retail-group-global-business-services-remote
Scrum Master,Agile,,Mid,Hays Poland,Warsaw,10000  – 15000  PLN,,"""Angielski (B2)"" ","""Spark"" ",https://nofluffjobs.com/pl/job/scrum-master-hays-poland-warsaw-1
Remote Senior Android Developer,Mobile,Android,Senior,Aspire Systems Poland,Remote,12500  – 17000  PLN,15120  – 20160  PLN,"""Android"" ""Java"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-senior-android-developer-aspire-systems-poland
Senior Project Manager,Project Manager,,Senior,Sperasoft,Warszawa,15000  – 20000  PLN,,"""Project management"" ""Quality assurance"" ""Angielski (C1)"" ","""Game development"" ",https://nofluffjobs.com/pl/job/senior-project-manager-sperasoft-warszawa
Manual Tester,Testing,,Mid,ASTEK Polska,Warszawa,,9000  – 12800  PLN,"""Jira"" ""Confluence"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/manual-tester-astek-polska-warszawa-2
Solution Architect (IAM),Architecture,AWS,Senior,ERGO Technology & Services,Warszawa,22000  – 27500  PLN,,"""DevOps"" ""Cloud"" ""Git"" ""Angielski"" ","""Kubernetes"" ""Angular"" ""Node.js"" ""Azure"" ""Google Cloud"" ""Java"" ""AWS"" ""React"" "".NET"" ",https://nofluffjobs.com/pl/job/solution-architect-iam-ergo-technology-services-warszawa
Manual Tester,Testing,,Mid,ASTEK Polska,Lublin,,9000  – 12400  PLN,"""Jira"" ""Confluence"" ""SOAP UI"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/manual-tester-astek-polska-lublin
Lead Fullstack Engineer,Fullstack,.NET,Senior,Link Group,Warszawa,,30000  – 40000  PLN,""".NET"" ""Angular"" ""C#"" ""AWS"" ""Polski"" ""Angielski (C1)"" ","""React"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/lead-fullstack-engineer-link-group-warszawa
Backend Staff Software Engineer Content Automation,Backend,Java,Expert,Box Inc.,Warsaw,35000  – 42000  PLN,,"""Java"" ""OOP"" ""C++"" ""REST API"" ""GCP"" ""Scala"" ""Angielski"" ","""JavaScript"" ""Python"" ""php"" ""azure"" ""gcp"" ""AWS"" ""docker"" ""qa"" ",https://nofluffjobs.com/pl/job/backend-staff-software-engineer-content-automation-box-warsaw
"Frontend Staff SWE, Content Automation",Frontend,React,Expert,Box Inc.,Warsaw,35000  – 42000  PLN,,"""Angular"" ""React"" ""vue"" ""REST API"" ""Jest"" ""Cucumber"" ""Cypress"" ""Angielski"" ","""Docker"" ""QA"" ""GCP"" ""AWS"" ""Azure"" ",https://nofluffjobs.com/pl/job/frontend-staff-swe-content-automation-box-warsaw
Elektryk,Elektronika,,Mid,Multi Rotor Generator,Bielsko - Biała,4800  – 5800  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-multi-rotor-generator-bielskobiala
Elektronik - programista,Elektronika,,Mid,Multi Rotor Generator Sp. z o.o.,Bielsko - Biała,6000  – 8500  PLN,,"""SQLite"" ""PostgreSQL"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/elektronik-programista-multi-rotor-generator-bielskobiala
Remote Mid Backend PHP Developer,Backend,PHP,Mid,PragmaGO.tech,Remote,13000  – 18000  PLN,13000  – 20000  PLN,"""PHP"" ""Symfony"" ""PostgreSQL"" ""MySQL"" ""DDD"" ""Polski"" ""Angielski"" ","""RabbitMQ"" ""MongoDB"" ""Docker"" ""Elastic Search"" ",https://nofluffjobs.com/pl/job/remote-mid-backend-php-developer-pragmago-tech-4
ELEKTRYK UTRZYMANIA RUCHU,Inżynieria elektryczna,,Mid,MERA BELLOWS,Wiązowna,6000  – 10000  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-utrzymania-ruchu-mera-bellows-wiazowna
Team Lead Engineer,Backend,Python,Expert,Sunscrapers,Remote,,28000  – 38000  PLN,"""Golang"" ""Python"" ""DevOps"" ""GitHub"" ""AWS"" ""CI/CD"" ""Docker"" ""Angielski"" ""Polski"" ","""React"" ""Django"" ""Kubernetes"" ""Domain Driven Design"" ",https://nofluffjobs.com/pl/job/team-lead-engineer-sunscrapers-remote-1
Remote Java Developer,Backend,Java,Mid,Devire,Remote,,20160  – 23520  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Hibernate"" ""Web service"" ""SOAP"" ""REST API"" ""Git"" ""Gerrit"" ""Maven"" ""Gradle"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-java-developer-devire-14
Senior SAP SD Consultant,ERP,,Senior,Hays Poland,Remote,18000  – 25000  PLN,,"""SAP SD"" ""Angielski (B2)"" ","""ABAP"" ",https://nofluffjobs.com/pl/job/senior-sap-sd-consultant-hays-poland-remote
Product Support - Remote,IT Support,,Mid,Direct Communication Sp. z o.o.,Remote,9000  – 11500  PLN,12000  – 15500  PLN,"""MS Office"" ""Time Management"" ""Analytical skills"" ""Customer service"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/product-support-remote-direct-communication
DevOps Engineer,DevOps,Golang,Mid,Futurehome,Remote,18000  – 20000  PLN,18000  – 20000  PLN,"""Golang"" ""DevOps"" ""Go"" ""AWS"" ""Azure"" ""GCP"" ""Python"" ""Bash"" ""Groovy"" ""Terraform"" ""CI/CD"" ""Jenkins"" ""Travis CI"" ""GitHub Actions"" ""CircleCI"" ""Docker"" ""IaC"" ""Angielski"" ","""Kubernetes"" ""Datadog"" ",https://nofluffjobs.com/pl/job/devops-engineer-futurehome-remote
Java Developer,Backend,Java,Mid,IT SOFTWARE SP. Z O.O.,Poznań,12000  – 17500  PLN,,"""Java"" ""Spring Boot"" ""Angielski"" ""Polski"" ","""Angular"" ""React"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/java-developer-it-software-poznan-1
SAP Security Architect,Security,SAP,Senior,Link Group,Warszawa,25000  – 29000  PLN,,"""SAP"" ""Security"" ""GRC"" ""Architecture"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sap-security-architect-link-group-warszawa
Programista PrestaShop,Backend,PHP,Junior,coody.it,Kartuzy,,8000  – 12000  PLN,"""PHP"" ""JavaScript"" ""PrestaShop"" ""HTML"" ""CSS"" ""SCSS"" ""MySQL"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""WordPress"" ""Git"" ""Office 365"" ",https://nofluffjobs.com/pl/job/programista-prestashop-coody-it-kartuzy
Senior Data Platform Engineer,Business Intelligence,,Senior,Elitmind,Remote,,19992  – 28056  PLN,"""SQL"" ""Azure"" ""ETL"" ""Python / PySpark"" ""Angielski (B2)"" ","""Databricks"" ""Data Modelling Skills"" ",https://nofluffjobs.com/pl/job/senior-data-platform-engineer-elitmind-remote-2
Remote Senior PHP Developer,Backend,PHP,Senior,Shoper,Remote,10000  – 16000  PLN,11000  – 18000  PLN,"""PHP"" ""MySQL"" ""Git"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Docker"" ""Redis"" ""Memcached"" ""Elasticsearch"" ""RabbitMQ"" ""Zend"" ""REST"" ""Symfony"" ""E-commerce"" ""GCP"" ""Test automation"" ""SQL"" ""Security"" ""CI/CD"" ""Unit testing"" ""Linux"" ""DDD"" ",https://nofluffjobs.com/pl/job/remote-senior-php-developer-shoper-3
Junior/Mid Full Stack Engineer,Fullstack,JavaScript,Mid,Box Inc.,Warszawa,17000  – 26000  PLN,,"""Node.js"" ""Java"" ""TypeScript"" ""JavaScript"" ""React"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-mid-full-stack-engineer-box-warszawa
Scrum Master,Agile,,Mid,EXSO / Expert Solutions,Wrocław,6000  – 10000  PLN,7000  – 12000  PLN,"""Agile"" ""Scrum"" ""Polski (NATIVE)"" ","""Kanban"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/scrum-master-exso-expert-solutions-wroclaw
Backend Java Software Engineer,Backend,Java,Mid,Codewise,Remote,,21750  – 30120  PLN,"""Java"" ""Spring"" ""Hibernate"" ""Microservices"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/backend-java-software-engineer-codewise-remote
Junior Comissioning Programmer PLC LGV Automatyka,Automatyka,,Junior,E80 Group Sp. z o.o.,Kraków,5000  – 10000  PLN,,"""Automation"" ""Robotic process automation"" ""Robotics"" ""Driving license"" ""Angielski (B2)"" ""Polski (C1)"" ","""Team player"" ""delegation"" ""Traveling"" ",https://nofluffjobs.com/pl/job/junior-comissioning-programmer-plc-lgv-automatyka-e80-group-krakow
Product Owner,Product Management,,Senior,Volt,Krakow,14600  – 20600  PLN,17000  – 24000  PLN,"""Project management"" ""Angielski (C1)"" ","""Scrum"" ""Agile"" ""Polski (B1)"" ",https://nofluffjobs.com/pl/job/product-owner-volt-krakow-1
Mid/Senior Fullstack Developer,Fullstack,Python,Mid,DevsData LLC,Warszawa,,20000  – 30000  PLN,"""Python"" ""React"" ""Microservices"" ""CI/CD"" ""TDD"" ""Django"" ""TypeScript"" ""GCP"" ""ORM"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/mid-senior-fullstack-developer-devsdata-llc-warszawa-1
Staż w dziale IT Support & Services,IT Support,,Trainee,Ringier Axel Springer Tech,Warszawa,,,"""Microsoft"" ""Excel"" ","""Windows"" ""MAC"" ""Active Directory"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/staz-w-dziale-it-support-services-ringier-axel-springer-tech-warszawa-1
Backend Developer (Scala / Java),Backend,Scala,Mid,EnterprisemindfactorY,Remote,15000  – 22000  PLN,,"""Java"" ""Scala"" ""Akka"" ""Cassandra"" ""Kafka"" ""Play Framework"" ""Spring Boot"" ""Angielski (B2)"" ","""AWS"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/backend-developer-scala-java-enterprisemindfactory-remote
Tester,Testing,oracle,Mid,Green Minds Sp.z o.o.,Remote,,20160  – 21840  PLN,"""Salesforce"" ""Oracle"" ""CPQ"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Postman"" ",https://nofluffjobs.com/pl/job/tester-green-minds-remote
Senior Data Analyst with French,Business Analysis,,Senior,Astral Forest,Remote,,18480  – 25200  PLN,"""Azure"" ""Business analysis"" ""Angielski (B2)"" ""Francuski (B2)"" ","""Tableau"" ""MicroStrategy"" ""Power BI"" ""DAX"" ",https://nofluffjobs.com/pl/job/senior-data-analyst-with-french-astral-forest-remote
Senior Java Developer Remote,Backend,Java,Senior,Softwarely,Remote,,28560  – 31920  PLN,"""Java"" ""JEE"" ""Maven"" ""Hibernate"" ""EJB"" ""SQL"" ""REST API"" ""XML"" ""XSD"" ""JSON"" ""Angielski (B2)"" ""Polski (B2)"" ","""Docker"" ""Kubernetes"" ""IBM WebSphere"" ""WebLogic"" ""JBoss"" ""Jenkins"" ""CI/CD"" ""IBM MQ"" ""Kafka"" ""SEPA"" ""Swift"" ",https://nofluffjobs.com/pl/job/senior-java-developer-remote-softwarely
Engineering Manager,Backend,Python,Senior,hyperexponential,Warsaw,40098  – 49008  PLN,48117  – 58810  PLN,"""Python"" ""Angielski"" ","""Rust"" ""Kotlin"" ""Golang"" ",https://nofluffjobs.com/pl/job/engineering-manager-hyperexponential-warsaw
Senior Fullstack Engineer (.NET/React),Fullstack,.NET,Senior,C.H. Robinson,Warsawa,18000  – 24000  PLN,,""".NET"" ""SQL Server"" ""JavaScript"" ""React"" ""Web API"" ""Angielski"" ","""Azure"" ""Kafka"" ""React native"" ",https://nofluffjobs.com/pl/job/senior-fullstack-engineer-net-react-c-h-robinson-warsawa-1
DevOps Engineer,DevOps,AWS,Mid,hyperexponential,Warsaw,31187  – 35642  PLN,35642  – 40098  PLN,"""Python"" ""AWS"" ""Angielski"" ","""Rust"" ""Kotlin"" ""Golang"" ",https://nofluffjobs.com/pl/job/devops-engineer-hyperexponential-warsaw
Fullstack (Symfony + React) Developer,Fullstack,PHP,Senior,WebMakers,Remote,,15000  – 20000  PLN,"""PHP"" ""Symfony"" ""JavaScript"" ""React"" ""Redux"" ""ES6"" ""MySQL"" ""MariaDB"" ""Git"" ""SVN"" ""Docker"" ""CI/CD"" ""Angielski (B2)"" ","""Sylius"" ",https://nofluffjobs.com/pl/job/fullstack-symfony-react-developer-webmakers-remote
Senior Java Backend Developer,Backend,Java,Senior,Smart4Aviation,Gdańsk,11500  – 23000  PLN,15477  – 30855  PLN,"""Java"" ""Spring"" ""Hibernate"" ""Git"" ""Design Patterns"" ""Angielski"" ""Polski"" ","""JS"" ""HTML"" ""CSS"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/senior-java-backend-developer-smart4aviation-gdansk-1
Product Lead,Product Management,,Senior,Railsware,Remote,,17478  – 26218  PLN,"""tech background"" ""Product vision"" ""Prototyping"" ""UX"" ""Research"" ""Product development"" ""Product discovery"" ""Product strategy"" ""Analyzing data"" ""SaaS product management"" ""Angielski (C1)"" ","""Figma"" ""SQL"" ",https://nofluffjobs.com/pl/job/product-lead-railsware-remote
Junior Product Manager,Product Management,,Junior,Link Group,Warszawa,9000  – 14000  PLN,,"""Backlog management"" ""Defining business requirements"" ""Product strategy"" ""Roadmap creation"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-product-manager-link-group-warszawa
Lead QA Engineer - Remote,Testing,Java,Senior,Direct Communication Sp. z o.o.,Remote,19000  – 20500  PLN,25000  – 26500  PLN,"""Java"" ""Test automation"" ""Angielski (B2)"" ","""performance testing"" ",https://nofluffjobs.com/pl/job/lead-qa-engineer-remote-direct-communication
Fullstack (.NET + React) Developer,Fullstack,.NET,Mid,STX Next,Remote,,12100  – 20160  PLN,""".NET"" "".NET Core"" "".NET Framework"" ""React"" ""DDD"" ""TDD"" ""C#"" ""MS SQL"" ""Git"" ""Polski"" ""Angielski (C1)"" ","""Azure Cloud"" ""Azure Service Bus"" ""Rabbit MQ"" ""Kafka"" ""CQRS"" ""NoSQL"" ""MongoDB"" ""Redis"" ",https://nofluffjobs.com/pl/job/fullstack-net-react-developer-stx-next-remote-1
Lead Java Engineer,Backend,Java,Expert,Link Group,Warszawa,34000  – 38000  PLN,34000  – 38000  PLN,"""Java"" ""SQL"" ""Spring Framework"" ""JMS"" ""J2EE"" ""Angielski (B2)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/lead-java-engineer-link-group-warszawa
Security Monitoring Platform Senior Engineer,Security,,Senior,Hays Poland,Warsaw,20000  – 28000  PLN,,"""Linux"" ""Windows"" ""Operating system"" ""ITIL"" ""Degree"" ""Splunk"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/security-monitoring-platform-senior-engineer--hays-poland-warsaw
Mid-Senior PHP Engineer (Web Engineering),Backend,PHP,Senior,Nord Security,Warszawa,16819  – 32857  PLN,16819  – 32857  PLN,"""PHP"" ""OOP"" ""API"" ""MySQL"" ""Big Data"" ""Docker"" ""Git"" ""Angielski (B2)"" ","""RabbitMQ"" ""Redis"" ""Microservices"" ""CQRS"" ""Symfony"" ",https://nofluffjobs.com/pl/job/mid-senior-php-engineer-web-engineering-nord-security-warszawa
Senior/Lead Full Stack Developer,Fullstack,Java,Expert,Mobica Limited,Warszawa,,17136  – 33264  PLN,"""Java"" ""Spring Boot"" ""Angular"" ""Microservices"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-lead-full-stack-developer-mobica-limited-warszawa
Senior Software Engineer (React),Frontend,,Senior,Nord Security,Warszawa,16819  – 32857  PLN,16819  – 32857  PLN,"""React"" ""Redux"" ""Webpack"" ""MobX"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-software-engineer-react-nord-security-warszawa
Roll-out Coordinator,Project Manager,,Mid,Devire,Sopot,,14280  – 17640  PLN,"""Degree"" ""Stakeholder management"" ""Microservices"" ""SOA"" ""SAFe"" ""ITIL"" ""Jira"" ""Software Development Life Cycle"" ""DevOps"" ""Resistance"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/roll-out-coordinator-devire-sopot-1
Remote Senior Python Backend Developer,Backend,Python,Senior,ITSG,Remote,,25200  – 33600  PLN,"""Python"" ""SQL"" ""Bash"" ""Testing"" ""Angielski (B2)"" ","""Fast API"" ""CI/CD"" ""Jenkins"" ""AWS"" ",https://nofluffjobs.com/pl/job/remote-senior-python-backend-developer-itsg-1
IT Business Analyst,Business Analysis,,Senior,Mindbox S.A.,Warsaw (office location),,21000  – 27300  PLN,"""SQL"" ""Confluence"" ""Jira"" ""Finance"" ""Angielski (B2)"" ","""UML"" ""UAT"" ",https://nofluffjobs.com/pl/job/it-business-analyst-mindbox-warsawofficelocation
C++ Developer,Backend,,Mid,Transition Technologies PSC S.A.,Remote,,13500  – 18000  PLN,"""C++"" ""GitHub"" ""Jenkins"" ""C"" ""CI"" ""CD"" ""Angielski (B2)"" ""Polski (C2)"" ","""CLI"" ""MySQL"" ""RabbitMQ"" ""CI/CD"" ""Python"" ""Bash"" ""AWS"" ""Azure"" ""GCP"" ""Protocols"" ""C#"" ""OSI"" ""Java"" ",https://nofluffjobs.com/pl/job/c-developer-transition-technologies-psc-remote-8
Mid Backend Java Software Engineer,Backend,Java,Mid,Sorint.lab PL,Remote,,13000  – 20000  PLN,"""Java"" ""Spring"" ""JPA"" ""REST"" ""SQL"" ""Polski"" ""Angielski (B1)"" ","""Microservices"" ",https://nofluffjobs.com/pl/job/mid-backend-java-software-engineer-sorint-lab-pl-remote
Remote Senior Business System Analyst,Business Analysis,,Senior,Connectis_,Remote,,23000  – 27000  PLN,"""UML"" ""BPMN"" ""Azure DevOps"" ""Angielski"" ","""Sparx Enterprise Architect"" ""ARIS"" ",https://nofluffjobs.com/pl/job/remote-senior-business-system-analyst-connectis-
Technical Business Analyst,Business Analysis,,Mid,Wunderman Thompson Technology,Bydgoszcz,10000  – 15000  PLN,11000  – 16000  PLN,"""Backlog management"" ""User stories"" ""Kanban"" ""Agile methodologies"" ""Angielski (B2)"" ","""Degree"" ",https://nofluffjobs.com/pl/job/technical-business-analyst-wunderman-thompson-technology-bydgoszcz
Frontend Angular Software Developer,Frontend,Angular,Mid,Sorint.lab PL,Remote,,13000  – 20000  PLN,"""Angular"" ""JavaScript"" ""TypeScript"" ""UX"" ""Node.js"" ""NgRx"" ""RxJS"" ""ES6"" ""REST API"" ""Clean Code"" ""Design Patterns"" ""HTML"" ""CSS"" ""Angielski"" ","""React"" ""Jira"" ""Confluence"" ""Git"" ""Microservices"" ""Unix"" ""Docker"" ""Oracle"" ""Red Hat"" ",https://nofluffjobs.com/pl/job/frontend-angular-software-developer-sorint-lab-pl-remote
Principal Product Manager,Product Management,,Senior,Remitly,Kraków,27000  – 33000  PLN,,"""Product vision"" ""Kanban"" ""Agile"" ""Lean"" ""E-commerce"" ""Application Life Cycle Management"" ""Data analytics"" ""Data analysis"" ""Roadmap management"" ""Roadmap creation"" ""Polski"" ""Angielski"" ","""Quality control"" ""Quantitative research"" ",https://nofluffjobs.com/pl/job/principal-product-manager-remitly-krakow
Konsultant SAP PO/PI,ERP,,Mid,SI-Consulting Sp. z o. o.,Wrocław,10000  – 18000  PLN,10000  – 18000  PLN,"""ERP"" ""SAP PO/PI"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/konsultant-sap-po-pi-si-consulting-wroclaw
IT Support Specialist,IT Support,,Mid,Polska Wytwórnia Papierów Wartościowych S.A.,Nowy Sącz,7000  – 8000  PLN,10080  – 13440  PLN,"""Linux"" ""Windows"" ""Hyper-V"" ""ESXi"" ""ITIL"" ""Cisco"" ""Windows Server"" ""TCP"" ""BGP"" ""VPC"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/it-support-specialist-polska-wytwornia-papierow-wartosciowych-nowysacz
C/C++ Embedded Software Engineer,Embedded,C,Mid,JPEmbedded,Kraków,12000  – 17000  PLN,12000  – 17000  PLN,"""C"" ""C++"" ""Python"" ""Angielski"" ""Polski"" ","""Zephyr"" ""FreeRTOS"" ""Linux"" ""Proactivity"" ""Communication skills"" ""Problem solving"" ",https://nofluffjobs.com/pl/job/c-c-embedded-software-engineer-jpembedded-krakow
Senior Java Engineer,Backend,Java,Mid,Emerge Soft Sp. z o.o.,Remote,,18000  – 26000  PLN,"""Java"" ""Spring"" ""JPA"" ""MySQL"" ""Microservices"" ""Spring Boot"" ""Polski"" ""Angielski"" ","""Kafka"" ""Kotlin"" ""Akka"" ""Hazelcast"" ""Elasticsearch"" ""RabbitMQ"" ""Consul"" ""Google Cloud Platform"" ""BigQuery"" ",https://nofluffjobs.com/pl/job/senior-java-engineer-emerge-soft-remote-1
