Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Wordpress developer,Fullstack,PHP,Senior,Swiss Tomato,Remote,,9388  – 14082  PLN,"""PHP"" ""WordPress"" ""JavaScript"" ""HTML"" ""CSS"" ""REST"" ""Git"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""JQuery"" ""React"" ",https://nofluffjobs.com/pl/job/wordpress-developer-swiss-tomato-remote-1
Senior C++ Developer - Prades,Backend,,Senior,Siemens Mobility Kft.,Budapest,11735  – 17602  PLN,,"""C++"" ""Angielski (B2)"" ""Niemiecki (B1)"" ","""Visual Studio"" ""GitLab"" ""Embarcadero"" ",https://nofluffjobs.com/pl/job/senior-c-developer-prades-siemens-mobility-kft--budapest
Üzemmérnök,Elektronika,,Mid,Pannonjob Kft.,Komárom,7041  – 11735  PLN,,"""Lean"" ""Six Sigma"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/uzemmernok-pannonjob-kft--komarom-1
Tesztmérnök,Elektronika,,Mid,Pannonjob Kft.,Páty,7041  – 11735  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/tesztmernok-pannonjob-kft--paty-1
Azure DevOps Engineer,DevOps,Azure,Mid,Hays Hungary,Budapest,14082  – 19949  PLN,,"""Azure"" ""DevOps"" ""CI/CD"" ""Docker"" ""Kubernetes"" ""OpenShift"" ""Atlassian"" ""Jira"" ""Confluence"" ""Ansible"" ""Terraform"" ""Helm"" ""GitLab"" ""GitHub"" ""Bitbucket"" ""Jenkins"" ""SonarQube"" ""Kanban"" ""PaaS"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/azure-devops-engineer-hays-hungary-budapest-1
Üzemmérnök,Telekomunikacja,,Mid,Pannonjob Kft.,Páty,7041  – 11735  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/uzemmernok-pannonjob-kft--paty-1
Villamos tervezőmérnök,Inżynieria elektryczna,,Mid,Pannonjob Kft.,Székesfehérvár,9388  – 11148  PLN,,"""Węgierski"" ",,https://nofluffjobs.com/pl/job/villamos-tervezomernok-pannonjob-kft--szekesfehervar-1
Database Programmer,Backend,T-SQL,Mid,International Testing Agency,Budapest,14082  – 17602  PLN,,"""Windows"" ""Azure"" ""T-SQL"" ""SQL"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/database-programmer-international-testing-agency-budapest
Application Security Engineer,Security,,Mid,NIX Tech Kft.,Budapest,7041  – 10561  PLN,,"""OWASP"" ""Cloud security"" ""SQL"" ""Network Security"" ""Azure"" ""Linux"" ""ISO 27001"" ""Security"" ""Cybersecurity"" ""Penetration Tester"" ""Angielski (B2)"" ","""CI/CD"" ""SSDLC"" ""AWS/Azure"" ""OSCP"" ""CEH"" ",https://nofluffjobs.com/pl/job/application-security-engineer-nix-tech-kft--budapest-1
Junior Tech Support Engineer,IT Support,,Junior,NIX Tech Kft.,Budapest,3520  – 5280  PLN,,"""Windows System Administration"" ""Quality assurance"" ""Technical Support"" ""Angielski"" ","""Oracle SQL"" ",https://nofluffjobs.com/pl/job/junior-tech-support-engineer-nix-tech-kft--budapest-2
Medior Angular Developer,Frontend,Angular,Mid,NIX Tech Kft.,Budapest,8214  – 11735  PLN,,"""Angular"" ""Frontend Developer"" ""RxJS"" ""REST API"" ""API"" ""NgRx"" ""JavaScript"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/medior-angular-developer-nix-tech-kft--budapest-2
Project Manager,Project Manager,,Senior,Abesse Zrt.,Budapest,11735  – 17602  PLN,,"""Project management"" ""risk management"" ""Customer relationship management"" ""Team management"" ""Angielski (B2)"" ","""Jira"" ""Confluence"" ""MS Project"" ""Azure DevOps Server"" ",https://nofluffjobs.com/pl/job/project-manager-abesse-zrt--budapest-4
Senior / Staff Software Engineer,Fullstack,Python,Senior,Hearsay,Budapest IX.,15255  – 21123  PLN,,"""Jira"" ""Web development"" ""Clean Code"" ""Design Patterns"" ""Messaging"" ""Python"" ""Frontend libraries"" ""HTML"" ""CSS"" ""Java"" ""C++"" ""Kotlin"" ""Underscore.js"" ""IaaS"" ""PaaS"" ""Węgierski (C1)"" ""Angielski (C1)"" ","""AWS"" ""Django"" ""REST"" ""Docker"" ""Spring Framework"" ""Microservices"" ""NoSQL"" ""DevOps"" ""CI/CD"" ""Git"" ""IaC"" ""React"" ""Backbone"" ",https://nofluffjobs.com/pl/job/senior-staff-software-engineer-hearsay-budapestix
Villamossági részlegvezető,Inżynieria elektryczna,,Senior,Enloyd,Budapest,12908  – 16429  PLN,,"""Team management"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/villamossagi-reszlegvezeto-enloyd-budapest
Villamosmérnök (Szoftverfejlesztő ismeretekkel),Inżynieria elektryczna,,Mid,Enloyd Kft.,Budapest,10561  – 14082  PLN,,"""MSc"" ""C"" ""C++"" ""SQL Server"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""SQL"" ""Java"" ""Linux"" ""SCADA system"" ""Python"" ""HTML"" ""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/villamosmernok-szoftverfejleszto-ismeretekkel-enloyd-kft--budapest
Térinformatikai fejlesztő,Backend,.NET,Mid,Appwise Zrt.,Budapest,10561  – 12908  PLN,,"""GIS"" ""Térinformatika"" "".NET"" ""C#"" "".NET Core"" ""Węgierski (NATIVE)"" ","""REST API"" ""SQL"" ",https://nofluffjobs.com/pl/job/terinformatikai-fejleszto-appwise-zrt--budapest-1
Junior Technical Support Specialist,IT Support,,Junior,Adnovum,Budapest,7627  – 8801  PLN,,"""CAN"" ""VPN"" ""Windows"" ""macOS"" ""m365"" ""Angielski (C1)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-technical-support-specialist-adnovum-budapest
IT Service Specialist,IT Support,,Mid,International Testing Agency,Budapest,8214  – 9974  PLN,,"""Windows"" ""Azure"" ""Office 365"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-service-specialist-international-testing-agency-budapest
Senior Full Stack Developer,Fullstack,.NET,Senior,International Testing Agency,Budapest,17602  – 21123  PLN,,""".NET"" ""React"" ""JS"" ""React Native"" ""TypeScript"" "".NET Core"" ""Web Api"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-full-stack-developer-international-testing-agency-budapest
Medior Python Backend Developer,Backend,Python,Mid,NIX Tech Kft.,Budapest,9388  – 14082  PLN,,"""Hungarian Language"" ""Python"" ""Python 3.x"" ""OOP"" ""DRF/Flask/FastAPI"" ""REST"" ""OAuth, JWT"" ""PostgreSQL"" ""AWS"" ""Redis"" ""RabbitM"" ""Kafka"" ""Docker"" ""Django"" ""Flask"" ""FastAPI"" ""REST API"" ""OAuth"" ""MySQL"" ""NoSQL"" ""AWS DynamoDB"" ""MongoDB"" ""Azure"" ""GCP"" ""Git"" ""Angielski (B2)"" ","""Team player"" ""Communication skills"" ""Celery"" ""PythonRQ"" ""Elasticsearch"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/medior-python-backend-developer-nix-tech-kft--budapest
Data Technical Lead,Backend,Data,Mid,NIX Tech Kft.,Budapest,19949  – 25817  PLN,,"""Python"" ""Scala"" ""Data engineering"" ""ETL"" ""ELT"" ""Database"" ""Orchestration"" ""Big data"" ""Cloud"" ""PySpark"" ""Data flows"" ""Spark"" ""RDBMS"" ""Data"" ""Angielski (B2)"" ","""Kubernetes"" ""Docker"" ""Airflow"" ""SQL"" ""NoSQL"" ""Apache Hudi"" ""Apache Iceberg"" ""Delta lake"" ""ECS"" ""Databricks"" ""Fivetran"" ""similar"" ""Lambda"" ",https://nofluffjobs.com/pl/job/data-technical-lead-nix-tech-kft--budapest
Senior C++ Developer,Embedded,C++,Senior,NowTechnologies Zrt.,Budapest,17602  – 19949  PLN,,"""C++"" ""Węgierski (C2)"" ""Angielski (B2)"" ","""Linux"" ",https://nofluffjobs.com/pl/job/senior-c-developer-nowtechnologies-zrt--budapest
Senior Java Software Engineer,Backend,Java,Senior,SEON Technologies,Budapest,19949  – 26990  PLN,,"""Java"" ""Spring Boot"" ""REST"" ""RDBMS"" ""AWS"" ""Agile"" ""Docker"" ""CICD"" ""Mentoring"" ""Multithreading"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-java-software-engineer-seon-technologies-budapest-1
Térinformatikai szervező,Business Analysis,,Mid,Ulyssys Kft.,Budapest,7041  – 10561  PLN,,"""Térinformatikai ismeretek"" ""Węgierski"" ","""SQL"" ""Business Analyst"" ",https://nofluffjobs.com/pl/job/terinformatikai-szervezo-ulyssys-kft--budapest
Medior .NET Developer,Fullstack,.NET,Mid,NIX Tech Kft.,Budapest,7041  – 14082  PLN,,""".NET"" ""C#"" ""CSS"" ""JSON"" ""Ajax"" ""Angielski (B2)"" ","""Full-stack"" ""Enterprise"" ",https://nofluffjobs.com/pl/job/medior-net-developer-nix-tech-kft--budapest-3
IT Változásmenedzser,Project Manager,,Mid,Enloyd Kft.,Budapest,11735  – 15255  PLN,,"""HA"" ""Project management"" ""Infrastructure"" ""Application lifecycle management"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-valtozasmenedzser-enloyd-kft--budapest
Manuális tesztelő (medior/senior),Testing,,Mid,ProcessHunt Kft.,Budapest,9388  – 15255  PLN,,"""SQL"" ""Węgierski"" ""Angielski"" ","""SoapUI"" ""Postman"" ""Selenium"" ""Appium"" ""JMeter"" ",https://nofluffjobs.com/pl/job/manualis-tesztelo-medior-senior-processhunt-kft--budapest
Senior Frontend Developer,Frontend,React,Senior,Mito Digital,Budapest,14082  – 17602  PLN,,"""React"" ""jQuery"" ""Vue.js"" ""JavaScript"" ""Graphic design"" ""HTML"" ""CSS"" ""Unit testing"" ""AWS"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ","""Cloud computing"" ""Next.js"" ",https://nofluffjobs.com/pl/job/senior-frontend-developer-mito-digital-budapest
Full Stack fejlesztő,Fullstack,React,Senior,Websavoir Kft.,Budapest,5867  – 11735  PLN,,"""React"" ""Node.js"" ""jQuery"" ""MySQL"" ""NoSQL"" ""Git"" ""GitHub"" ""API"" ""CI"" ""Sentry"" ""Cloudflare"" ""WebRTC"" ""C"" ""Węgierski"" ""Angielski"" ","""Java"" ",https://nofluffjobs.com/pl/job/full-stack-fejleszto-websavoir-kft--budapest
Full Stack vezető fejlesztőt keresünk!,Fullstack,React,Senior,Websavoir Kft.,Budapest,7041  – 14082  PLN,,"""Node.js"" ""jQuery"" ""MySQL"" ""NoSQL"" ""Git"" ""GitHub"" ""API"" ""CI"" ""React"" ""Angielski (C2)"" ","""sentry"" ""Węgierski"" ",https://nofluffjobs.com/pl/job/full-stack-vezeto-fejlesztot-keresunk--websavoir-kft--budapest
Python fejlesztő (medior/senior),Backend,Python,Mid,ProcessHunt Kft.,Budapest,10561  – 17602  PLN,,"""Python"" ""Węgierski"" ""Angielski"" ","""C++"" ""Cloud"" ",https://nofluffjobs.com/pl/job/python-fejleszto-medior-senior-processhunt-kft--budapest
Frontend fejlesztő,Frontend,Angular,Mid,Transpose HR Consulting,Budapest,15255  – 18776  PLN,,"""Angular"" ""Węgierski"" ""Angielski"" ","""Azure"" ""DevOps"" ""konténerizáció"" ",https://nofluffjobs.com/pl/job/frontend-fejleszto-transpose-hr-consulting-budapest
DevOps mérnök,DevOps,Python,Mid,Transpose HR Consulting,Budapest,15255  – 18776  PLN,,"""Python"" ""Java"" ""CI/CD Pipelines"" ""Linux OS"" ""Azure"" ""Jenkins pipeline"" ""ELK"" ""Grafana"" ""Prometheus"" ""RabbitMQ"" ""Kafka"" ""SSO"" ""DNS"" ""VPN"" ""Docker"" ""Kubernetes"" ""PostgreSQL"" ""Redis"" ""MongoDB"" ""Nginx"" ""Apache"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/devops-mernok-transpose-hr-consulting-budapest
PLC programozó,Inżynieria elektryczna,,Mid,IJob,Kecskemét,7979  – 11500  PLN,,"""PLC"" ""TIA"" ""WinCC"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/plc-programozo-ijob-kecskemet-1
PLC programozó,Inżynieria elektryczna,,Mid,IJob,Budapest,8801  – 10561  PLN,,"""PLC"" ""HMI"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/plc-programozo-ijob-budapest
Senior Backend Developer_6310,Backend,Node.js,Senior,IDBC Creative Solutions Kft.,Budapest,15255  – 21123  PLN,19714  – 28092  PLN,"""Node.js"" ""Django"" ""PostgreSQL"" ""SQL"" ""Git"" ""GitHub"" ""Docker"" ""Linux"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ","""DevOps"" ""Blockchain"" ""Solidity"" ""Web3"" ",https://nofluffjobs.com/pl/job/senior-backend-developer-6310-idbc-creative-solutions-kft--budapest
Medior backend developer,Backend,Java,Mid,BCA Hungary Kft.,Budapest,8859  – 13377  PLN,21686  – 25875  PLN,"""Java"" ""Git"" ""DB"" ""CI/CD"" ""Węgierski"" ""Angielski"" ","""SQL"" ""Docker"" ""NoSQL"" ""Gradle"" ""REST"" ""JSON"" ""Microservice architecture"" ""OpenShift"" ""Kubernetes"" ""Maven"" ""Proaktivitás"" ""Problémamegoldó készség"" ""Agilis módszertani tapasztalatok"" ""Jenkins"" ""Bitbucket"" ",https://nofluffjobs.com/pl/job/medior-backend-developer-bca-hungary-kft--budapest
Medior frontend developer,Frontend,Angular,Mid,BCA Hungary Kft.,Budapest,9388  – 14082  PLN,24643  – 29572  PLN,"""JavaScript"" ""Angular"" ""Vue.js"" ""React"" ""HTML5"" ""CSS"" ""Git"" ""REST"" ""Węgierski"" ""Angielski"" ","""Proaktivitás"" ""Problémamegoldó készség"" ""Agilis módszertani tapasztalatok"" ""Angular 14+"" ""TypeScript"" ""Clean Code"" ""SOLID"" ""RxJS"" ""NgRx"" ""Test automation"" ""Jenkins"" ""Bitbucket"" ",https://nofluffjobs.com/pl/job/medior-frontend-developer-bca-hungary-kft--budapest
Kliens oldali fejlesztő_6071,Mobile,Android,Senior,IDBC Creative Solutions Kft.,Budapest,12908  – 21123  PLN,,"""Android"" ""Java"" ""PHP"" ""HTML"" ""Węgierski (NATIVE)"" ","""iOS"" ""Flutter"" ""Objective-C"" ""Swift"" ""Kotlin"" ""C#"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/kliens-oldali-fejleszto-6071-idbc-creative-solutions-kft--budapest
Senior Python Developer,Backend,Python,Senior,PCAUTOMOTIVE,Budapest,11735  – 18776  PLN,,"""Python"" ""Data management"" ""Angielski"" ","""Data science"" ""NumPy"" ""pandas"" ""scikit-learn"" ""Django"" ""REST API"" ""Design Patterns"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/senior-python-developer-pcautomotive-budapest
Staff Java Software Engineer,Backend,Java,Senior,SEON Technologies,Budapest,23470  – 34031  PLN,,"""Java"" ""Spring Boot"" ""REST"" ""RDBMS"" ""Agile"" ""Docker"" ""CICD"" ""Mentoring"" ""Multithreading"" ""Kubernetes"" ""Angielski (C1)"" ","""AWS"" ",https://nofluffjobs.com/pl/job/staff-java-software-engineer-seon-technologies-budapest-1
Épület és biztonságtechnikai szervízmunkatárs,Elektronika,,Mid,H1 Systems Mérnöki Szolgáltatások Kft.,Budapest,6806  – 7393  PLN,,"""Węgierski"" ",,https://nofluffjobs.com/pl/job/epulet-es-biztonsagtechnikai-szervizmunkatars-h1-systems-mernoki-szolgaltatasok-kft--budapest
Épületgépész / Villamos műszaki előkészítő,Elektronika,,Junior,Hays Hungary,Budapest,7627  – 9974  PLN,,"""Węgierski"" ",,https://nofluffjobs.com/pl/job/epuletgepesz-villamos-muszaki-elokeszito-hays-hungary-budapest
Épületvillamossági tervező,Inżynieria elektryczna,,Mid,Hays Hungary,Budapest,8801  – 11148  PLN,,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/epuletvillamossagi-tervezo-hays-hungary-budapest
PowerBI szakértő_6221,Business Intelligence,,Senior,IDBC Creative Solutions Kft.,"Budapest, 13. kerület",,11735  – 17602  PLN,"""SQL"" ""PowerBI"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/powerbi-szakerto-6221-idbc-creative-solutions-kft--budapest13kerulet
Senior Java Developer - R&D Team,Backend,Java,Senior,Dynamic Solutions,Debrecen,,17831  – 28234  PLN,"""Java"" ""Maven"" ""REST"" ""Git"" ""Angielski (B2)"" ","""Sling"" ""OSGi"" ""CI/CD"" ""Kubernetes"" ""Docker"" ""AWS"" ""Mutiny"" ",https://nofluffjobs.com/pl/job/senior-java-developer-r-d-team-dynamic-solutions-debrecen-1
Medior IT Business Analyst,Business Analysis,,Mid,NIX Tech Kft.,Budapest,10561  – 16429  PLN,,"""UML"" ""BPMN"" ""SDLC"" ""UI"" ""UX"" ""Network protocols"" ""Figma"" ""Adobe XD"" ""Axure"" ""Balsamic"" ""Angielski (B1)"" ","""Confluence"" ""Jira"" ",https://nofluffjobs.com/pl/job/medior-it-business-analyst-nix-tech-kft--budapest-1
Raktár automatizálási mérnök,Automatyka,,Mid,Beck And Partners Kft.,Göd,5867  – 8801  PLN,,"""BSc"" ""MSc"" ""MES"" ""AGV"" ""AMHS"" ""Angielski (B2)"" ","""C#"" ""Java"" ""DBMS"" ",https://nofluffjobs.com/pl/job/raktar-automatizalasi-mernok-beck-and-partners-kft--god
Product Manager - Growth Features,Product Management,,Mid,Flexion Mobile Plc Magyarországi Fióktelepe,Budapest,8214  – 14082  PLN,,"""Project management"" ""Looker"" ""Tableau"" ""Amazon QuickView"" ""Microsoft Power BI"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/product-manager-growth-features-flexion-mobile-plc-magyarorszagi-fioktelepe-budapest
"Hibrid, Senior Solution Architect",Architecture,,Senior,Stylers Kft.,Budapest,,,"""TOGAF"" ""Angielski (B2)"" ","""Visio"" ""Jira"" ""Sparks Enterprise Architekt"" ",https://nofluffjobs.com/pl/job/hibrid-senior-solution-architect-stylers-kft--budapest
Generál projekt menedzser,Elektronika,,Mid,H1 Systems Mérnöki Szolgáltatások Kft.,Budapest,10561  – 14082  PLN,,"""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Adatközponti technológiák ismerete"" ",https://nofluffjobs.com/pl/job/general-projekt-menedzser-h1-systems-mernoki-szolgaltatasok-kft--budapest-2
RPA Specialist,Automatyka,,Mid,Recruby,Budapest,9388  – 14082  PLN,,"""VBA"" ""RPA"" ""Power Automate"" ""Power BI"" ""SharePoint"" ""Angielski (B2)"" ","""SQL"" ""Cloud"" ""AWS"" ""Azure"" ""Machine learning"" ",https://nofluffjobs.com/pl/job/rpa-specialist-recruby-budapest
Minőségügyi mérnök,Automatyka,,Mid,Profession Services,Kecskemét,8214  – 9974  PLN,,"""Quality assurance"" ""Quality control"" ""Automotive"" ""Audits"" ""Angielski (C1)"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/minosegugyi-mernok-profession-services-kecskemet
Erősáramú tervezőmérnök (EPLAN),Inżynieria elektryczna,,Junior,BEKO Engineering Kft.,Budapest 11. kerület,7041  – 9974  PLN,,"""EPLAN"" ""AutoCAD"" ""Electrical engineering"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""ATEX"" ",https://nofluffjobs.com/pl/job/erosaramu-tervezomernok-eplan-beko-engineering-kft--budapest11kerulet
Junior villamos tervezőmérnök,Inżynieria elektryczna,,Junior,BEKO Engineering Kft.,Fót,6454  – 8801  PLN,,"""EPLAN"" ""AutoCAD"" ""Angielski (B1)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-villamos-tervezomernok-beko-engineering-kft--fot
Méréstechnológiai mérnök,Inżynieria elektryczna,,Mid,BEKO Engineering Kft.,Budapest,8801  – 12908  PLN,,"""NPI"" ""Mechatronics"" ""Electrical engineering"" ""EOL"" ""Measurement"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/merestechnologiai-mernok-beko-engineering-kft--budapest
DevOps engineer,DevOps,,Mid,Ulyssys Kft.,Szeged,9388  – 15255  PLN,,"""Git"" ""Linux"" ""Infrastructure as Code"" ""CI/CD"" ""Węgierski"" ","""Docker"" ""Hálózat és biztonság"" ""Adatbázis alapok, koncepciók"" ",https://nofluffjobs.com/pl/job/devops-engineer-ulyssys-kft--szeged-1
"Junior full stack developer (Java, Angular)",Fullstack,Angular,Junior,Uniqa Raiffeisen Software Service Kft.,Budapest,7041  – 10561  PLN,,"""Angular"" ""Java"" ""Niemiecki (B2)"" ","""Spring"" ""Spring Boot"" ""Quarkus"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/junior-full-stack-developer-java-angular-uniqa-raiffeisen-software-service-kft--budapest
Medior Software Tester,Testing,,Mid,Pronovix Hungary Kft.,Szeged,7592  – 10690  PLN,,"""Testing methodologies"" ""Test management"" ""PHP"" ""Test management tool"" ""Test planning"" ""Gerrit"" ""Version control system"" ""Communication skills"" ""Manual Testing"" ""Angielski (C1)"" ""Węgierski (C1)"" ","""ISTQB"" ""Test automation"" ""Drupal"" ""SDLC"" ",https://nofluffjobs.com/pl/job/medior-software-tester-pronovix-hungary-kft--szeged
Software Development Manager,Fullstack,SQL,Mid,Flexion Mobile Plc Magyarországi Fióktelepe,Budapest,11735  – 18776  PLN,,"""SDK"" ""Java"" ""API"" ""Android"" ""SQL"" ""HTTP"" ""Angielski"" ","""MySQL"" ""Web development"" ""JavaScript"" ""Degree"" ",https://nofluffjobs.com/pl/job/software-development-manager-flexion-mobile-plc-magyarorszagi-fioktelepe-budapest-1
Junior Java Developer,Backend,Java,Junior,NIX Tech Kft.,Budapest,4694  – 9388  PLN,,"""Hungarian Language"" ""Java"" ""OOP"" ""NoSQL"" ""HTML"" ""CSS"" ""Git"" ""Gradle"" ""Angielski"" ","""Spring"" ""Hibernate"" ""JavaScript"" ""Angular"" ""React"" ",https://nofluffjobs.com/pl/job/junior-java-developer-nix-tech-kft--budapest-2
Junior Business Analyst,Business Analysis,,Junior,NIX Tech Kft.,Budapest,7217  – 9622  PLN,,"""business analysis techniques and theory"" ""Agile software development practices"" ""Angielski (B2)"" ","""Draw.io"" ""Jira"" ""Confluence"" ""Facilitation and presentation skills"" ""basic computer science"" ""technologies and methods of product qual"" ",https://nofluffjobs.com/pl/job/junior-business-analyst-nix-tech-kft--budapest-2
DevOps Engineer,DevOps,,Mid,NIX Tech Kft.,Budapest,9388  – 18776  PLN,,"""Hungarian Language"" ""AWS"" ""Linux"" ""Jenkins"" ""Windows"" ""CI/CD"" ""CodeBuild"" ""CodeDeploy"" ""CodePipeline"" ""bash/shell"" ""Ansible"" ""MySQL"" ""MongoDB"" ""Docker"" ""Kubernetes"" ""Unix"" ""AWS Cloud"" ""Bash"" ""Shell"" ""Angielski"" ","""Python"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/devops-engineer-nix-tech-kft--budapest-2
MEDIOR BUSINESS ANALYST,Business Analysis,,Mid,NIX Tech Kft.,Budapest,9094  – 13084  PLN,,"""UML"" ""BPMN"" ""SDLC"" ""UI"" ""UX"" ""Network protocols"" ""Figma"" ""Adobe XD"" ""Axure"" ""Balsamic"" ""Angielski (B1)"" ","""Confluence"" ""Jira"" ",https://nofluffjobs.com/pl/job/medior-business-analyst-nix-tech-kft--budapest-2
IT Manager for Industrial greenfield,Project Manager,,Mid,"GoodWill Recruitment, s.r.o.",Miskolc,13268  PLN,,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/it-manager-for-industrial-greenfield-goodwill-recruitment-s-r-o--miskolc-1
Pályakezdő villamosmérnök (Hálózatkezelő),Inżynieria elektryczna,,Junior,MAVIR Zrt.,Budapest,4694  – 9388  PLN,,"""BSc"" ""MSc"" ""Engineering"" ""Węgierski (NATIVE)"" ","""Driving license"" ",https://nofluffjobs.com/pl/job/palyakezdo-villamosmernok-halozatkezelo-mavir-zrt--budapest
