Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
"Senior Fullstack Developer (React, Java)",Fullstack,Java,Senior,Shiji Poland,Remote,21000  – 27000  PLN,24700  – 30240  PLN,"""Java"" ""TDD"" ""Microservice architecture"" ""JavaScript"" ""TypeScript"" ""Angielski (C1)"" ""Polski (C1)"" ","""Kubernetes"" ""Helm"" ""OWASP"" ""Golang"" ""React"" ""Bash"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-react-java-shiji-poland-remote
Inżynier R&D Elektronik Senior,Elektronika,,Senior,Flytronic SA,Gliwice,12000  – 15000  PLN,14500  – 18000  PLN,"""Doświadczenie minimum 6 lat."" ""Wyksz. wyższe elektronika."" ""Znajomość EMC/EMI"" ""Altium Designer"" ""Oscyloskop"" ""Analizator widma"" ""Dokumentacja techniczna"" ""Polski"" ""Angielski"" ","""Normy militarne w elektronice"" ",https://nofluffjobs.com/pl/job/inzynier-r-d-elektronik-senior-flytronic-gliwice
Fullstack Developer (Python+React),Fullstack,Python,Mid,Avenga,Warszawa,,20160  – 23520  PLN,"""Python"" ""Java Script"" ""React"" ""Redux"" ""CSS"" ""React Native"" ""jQuery"" ""UI"" ""Django"" ""Git"" ""SQL"" ""REST API"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-python-react-avenga-warszawa
Inżynier DevSecOps,DevOps,,Mid,Orange Polska,Warszawa,10000  – 20000  PLN,,"""Linux"" ""TCP"" ""Proxy"" ""iptables"" ""DNS"" ""DHCP"" ""Google Cloud Platform"" ""Ansible"" ""Kubernetes"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/inzynier-devsecops-orange-polska-warszawa
Senior Fullstack Engineer,Fullstack,React,Senior,Equiem,Remote,,22000  – 29000  PLN,"""React"" ""REST API"" ""Node.js"" ""TypeScript"" ""PostgreSQL"" ""OWASP"" ""AWS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-fullstack-engineer-equiem-remote
Rollout Manager,Project Manager,,Mid,Ework Group,Remote,,16800  – 21000  PLN,"""Jira"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/rollout-manager-ework-group-remote
Inżynier serwisu morskiego – Automatyk,Automatyka,,Mid,STEMOR JAN TRZASKA SP.K.,Szczecin,6300  – 12600  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/inzynier-serwisu-morskiego-automatyk-stemor-jan-trzaska-szczecin
Senior Android Engineer,Mobile,Android,Senior,HARMAN Connected Services,Remote,14000  – 17500  PLN,,"""Android"" ""Java"" ""RxJava"" ""UI"" ""Android Studio"" ""Design Patterns"" ""Angielski (B2)"" ","""SIP"" ""SDP"" ""RTP"" ""REST API"" ""XML"" ""Network protocols"" ""TCP"" ""UDP"" ""TLS"" ""Scripting language"" ""Shell"" ""Python"" ""Linux"" ""SVN"" ""Git"" ""Jira"" ""Confluence"" ""Wireshark"" ""Protocols"" ",https://nofluffjobs.com/pl/job/senior-android-engineer-harman-connected-services-remote-1
Back-End/ Full-Stack Developer with Node.js,Backend,Node.js,Mid,umlaut Sp. z o.o.,Szczecin,10000  – 16500  PLN,12600  – 22680  PLN,"""Node.js"" ""TypeScript"" ""GraphQL"" ""SQL"" ""AWS"" ""Angielski (B2)"" ","""CI/CD"" ""React"" ",https://nofluffjobs.com/pl/job/back-end-full-stack-developer-with-node-js-umlaut-szczecin
DevOps Engineer,DevOps,Python,Mid,umlaut Sp. z o.o.,Wrocław,10000  – 13000  PLN,,"""DevOps"" ""CI/CD"" ""Azure"" ""Docker"" ""Grafana"" ""Python"" ""Jira"" ""Confluence"" ""GitHub"" ""Bitbucket"" ""Angielski (B2)"" ","""Terraform"" ""Groovy"" ""GitHub Actions"" ""Jenkins"" ""Azure Pipelines"" ""Jenkins pipeline"" ""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/devops-engineer-umlaut-wroclaw
.NET Fullstack Developer,Fullstack,.NET,Mid,Avenga,Warsaw,,18480  – 23520  PLN,""".NET"" ""C#"" ""JavaScript"" ""CSS"" ""SQL"" ""SQL Server"" ""HTML"" ""jQuery"" ""UI"" ""Visual Studio"" ""OOP"" ""MVC"" ""JS"" ""UX design"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/net-fullstack-developer-avenga-warsaw
Data Analyst ( iGaming industry),Business Analysis,,Mid,Trueplay,Warsaw,,10464  – 14649  PLN,"""Google Analytics"" ""BigQuery"" ""Tableau PowerBI"" ""Python/R"" ""Angielski (B2)"" ""Ukraiński (NATIVE)"" ","""Amazon Quicksight"" ""SQL"" ",https://nofluffjobs.com/pl/job/data-analyst-igaming-industry-trueplay-warsaw
Senior .Net Developer,Backend,.NET,Senior,Ework Group,Remote,,21840  – 25200  PLN,""".NET"" "".Net"" ""C#"" "".NET Core"" ""SQL Server"" ""Entity Framework"" ""Angielski (C1)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/senior-net-developer-ework-group-remote
IT Support Specialist,IT Support,,Mid,RTB House,Warsaw,,7000  – 10000  PLN,"""Windows Troubleshooting"" ""macOS troubleshooting"" ","""Active Directory"" ""Linux"" ""AzureAD"" ""Intune"" ""Google Workspace"" ""Self-reliance"" ""Pro activity"" ""Communication"" ""Angielski"" ""Polski"" ",https://nofluffjobs.com/pl/job/it-support-specialist-rtb-house-warsaw-4
Administrator Kubernetes,Backend,,Mid,Orange Polska,Warszawa,10000  – 20000  PLN,,"""Linux"" ""Kubernetes"" ""Bash"" ""Shell"" ""Python"" ""Go"" ""C"" ""C++"" ""Terraform"" ""Ansible"" ""Angielski"" ","""CI/CD"" ""GitLab"" ""Jenkins"" ""Helm"" ""Artifactory"" ""Puppet"" ""Elasticsearch"" ""Vault"" ""Prometheus"" ""Grafana"" ""Istio"" ""f.lux"" ""GCP"" ",https://nofluffjobs.com/pl/job/administrator-kubernetes-orange-polska-warszawa
Technik ds. testów - Chorzów [AŚ],Elektronika,,Mid,SGP Group Poland,Chorzów,,,"""MS Office"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/technik-ds-testow-chorzow-as-sgp-group-poland-chorzow
Cloud Architecture Team Lead,Architecture,Azure,Mid,Devire,Remote,22000  – 30000  PLN,22000  – 30000  PLN,"""Azure"" ""Virtualization"" ""Project management"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/cloud-architecture-team-lead-devire-remote
Quality Assurance Engineer,Testing,Python,Senior,Hitachi Energy,Krakow,17000  – 22000  PLN,,"""QA Engineer"" ""Quality assurance"" ""Python"" ""QA"" ""REST API"" ""API testing"" ""Test automation"" ""Web applications"" ""CI/CD"" ""Angielski (B2)"" ","""Azure DevOps"" ""Jira"" ""Linux"" ""Ubuntu"" ",https://nofluffjobs.com/pl/job/quality-assurance-engineer-hitachi-energy-krakow-8
Senior Angular Developer,Frontend,Angular,Senior,Cloudflight,Remote,17500  – 23000  PLN,21000  – 27720  PLN,"""Angular"" ""CSS"" ""HTML"" ""TypeScript"" ""Git"" ""Problem solving"" ""Unit Test"" ""CI"" ""ngrx"" ""RxJS"" ""SCSS"" ""E2E testing"" ""JavaScript"" ""Team player"" ""NgRx"" ""Jasmine"" ""Karma"" ""Cypress"" ""Polski"" ""Angielski"" ","""SCRUM/Agile"" ""e-commerce"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-angular-developer-cloudflight-remote
Fullstack Developer – Angular,Fullstack,Angular,Mid,Sii Polska,Warszawa,,20000  – 27000  PLN,"""Java"" ""Angular"" ""SQL"" ""Oracle"" ""JUnit"" ""Hibernate"" ""JSON"" ""REST"" ""Maven"" ""Git"" ""TypeScript"" ""Spring"" ""Polski"" ""Angielski"" ","""Jenkins"" ""Sonar"" ""JavaScript"" ""HTML"" ""CSS"" ""Bitbucket"" ",https://nofluffjobs.com/pl/job/fullstack-developer-angular-sii-polska-warszawa-2
React Native Developer,Mobile,React native,Senior,GetApp Group,Remote,,12557  – 16742  PLN,"""React native"" ""React"" ""JavaScript"" ""TypeScript"" ""Git"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/react-native-developer-getapp-group-remote
Senior DevOps Engineer with Ruby (Remote),DevOps,Ruby,Senior,ClearScale,Remote,,28128  – 45707  PLN,"""Ruby"" ""Microservices"" ""ECS"" ""AWS ECS"" ""Kubernetes"" ""Amazon EKS"" ""AKS"" ""Terraform"" ""Angielski (B2)"" ","""chef"" ""Puppet"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-with-ruby-remote-clearscale
Fullstack .NET Developer – Banking Industry,Fullstack,.NET,Mid,Sii Polska,Remote,11000  – 14600  PLN,16000  – 21500  PLN,""".NET"" ""ASP.NET"" ""API"" ""JavaScript"" ""Angielski"" ","""React"" ""Angular"" ",https://nofluffjobs.com/pl/job/fullstack-net-developer-banking-industry-sii-polska-remote
Projektant / Projektantka - branża elektryczna,Inżynieria elektryczna,,Mid,STEMOR JAN TRZASKA SP.K.,Szczecin,7500  – 12500  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/projektant-projektantka-branza-elektryczna-stemor-jan-trzaska-szczecin
Remote Senior DevOps Engineer,DevOps,,Senior,Cleeng sp.z.o.o,Remote,18000  – 24000  PLN,18000  – 26000  PLN,"""DevOps"" ""Terraform"" ""docer"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-senior-devops-engineer-cleeng
SailPoint Developer,Backend,Java,Mid,Sii Polska,Remote,14000  – 18000  PLN,21000  – 29400  PLN,"""Java"" ""SailPoint"" ""Databases"" ""ServiceNow"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/sailpoint-developer-sii-polska-remote
BI developer with Looker,Business Intelligence,,Senior,Lingaro,Remote,,16800  – 20160  PLN,"""Looker"" ""BI"" ""GCP"" ""Google Data Studio"" ""ETL"" ""Angielski (C1)"" ","""SQL"" ""Power BI"" ",https://nofluffjobs.com/pl/job/bi-developer-with-looker-lingaro-remote
Test Engineer - AI,AI,Python,Mid,Zone IT Sp. z o.o.,Wrocław,12000  – 19000  PLN,12000  – 21000  PLN,"""Python"" ""Test automation"" ""Polski"" ""Angielski"" ","""Selenium"" ""Test-driven development"" ""TestCase Lab"" ",https://nofluffjobs.com/pl/job/test-engineer-ai-zone-it-wroclaw-1
Remote Lead Java Developer (AWS),Fullstack,Java,Expert,ClearScale,Remote,,24612  – 38675  PLN,"""Java"" ""Communication skills"" ""Team player"" ""Spring"" ""AWS"" ""Leadership skills"" ""AWS Lambda"" ""DevOps"" ""Tech Lead"" ""Angielski (C1)"" ","""GCP"" ""AWS EC2"" ""AWS S3"" ""API Gateway"" ",https://nofluffjobs.com/pl/job/remote-lead-java-developer-aws-clearscale-1
Tester (Pentester) - AI,AI,Python,Mid,Zone IT Sp. z o.o.,Wrocław,10000  – 18000  PLN,8000  – 16000  PLN,"""Selenium"" ""Python"" ""REST"" ""Polski"" ""Angielski"" ","""SQL"" ""Jenkins"" ""Docker"" ""Git"" ",https://nofluffjobs.com/pl/job/tester-pentester-ai-zone-it-wroclaw
Oracle Specialist - AI,AI,Oracle,Mid,Zone IT Sp. z o.o.,Wrocław,17000  – 25000  PLN,19000  – 28000  PLN,"""Oracle DB"" ""Oracle"" ""Storage"" ""Polski"" ""Angielski"" ","""MS Dynamics"" ""SQL"" ""ERP"" ""HANA"" ""Java"" ""ABAP"" ""PL/SQL"" ""React"" ""Python"" ",https://nofluffjobs.com/pl/job/oracle-specialist-ai-zone-it-wroclaw
Python Developer - AI,AI,Python,Mid,Zone IT Sp. z o.o.,Wrocław,16000  – 25000  PLN,17000  – 28000  PLN,"""Python"" ""MATLAB"" ""AI"" ""Polski"" ""Angielski"" ","""MongoDB"" ""Django"" ""Cloud"" ""Java"" ""Angular"" ",https://nofluffjobs.com/pl/job/python-developer-ai-zone-it-wroclaw-2
Lead Full Stack Software Engineer (.NET+Angular),Fullstack,.NET,Senior,SoftServe,Remote,,25000  – 27000  PLN,""".NET"" ""Angular"" ""AWS"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/lead-full-stack-software-engineer-net-angular-softserve-remote
AppD Controller/SaaS Support Software Engineer,IT Support,,Mid,Cisco Systems,Krakow,13000  – 18000  PLN,,"""Java"" ""Linux"" ""Docker"" ""Kubernetes"" ""Debugging"" ""troubleshooting"" ""Angielski"" ","""NoSQL"" ""JVM"" ""SAML"" ""SSO"" ""LDAP"" ",https://nofluffjobs.com/pl/job/appd-controller-saas-support-software-engineer-cisco-systems-krakow
ELEKTRYK – ELEKTROMONTER OKRĘTOWY,Inżynieria elektryczna,,Mid,STEMOR JAN TRZASKA SP.K.,Szczecin,6000  – 8000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-elektromonter-okretowy-stemor-jan-trzaska-szczecin-1
Data Scientist,AI,Python,Mid,Numlabs,Remote,,8500  – 13500  PLN,"""Python"" ""AWS"" ""TensorFlow"" ""Keras"" ""Hadoop"" ""Problem solving"" ""Team player"" ""Machine Learning"" ""R"" ""Leadership skills"" ""Pandas"" ""SQL"" ""Data analytics"" ""Data science"" ""Data modeling"" ""Data mining"" ""Polski (NATIVE)"" ","""OpenCV"" ""Proactivity"" ""Critical thinking"" ""Azure"" ""Cloud"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/data-scientist-numlabs-remote-1
Mid Support Engineer,IT Support,,Mid,Tanium,Kraków,12500  – 25000  PLN,,"""Networking"" ""Operating system"" ""Scripting language"" ""Angielski"" ","""Bash"" ""PowerShell"" ""Python"" ""Windows"" ""Linux"" ""Unix"" ""Active Directory"" ""MCSE"" ""CCNA"" ""CCNP"" ""CCIE"" ""CISSP"" ",https://nofluffjobs.com/pl/job/mid-support-engineer-tanium-krakow
Regular/Senior Java Developer,Backend,Java,Mid,Convista Poland,Wrocław,10000  – 20000  PLN,,"""Java"" ""Niemiecki (B1)"" ","""Microservices"" ""DDD"" ""Event Storming"" ""API Management"" ""Kafka"" ""Angielski"" ",https://nofluffjobs.com/pl/job/regular-senior-java-developer-convista-poland-wroclaw
Remote Senior Backend Java Developer,Backend,Java,Senior,Shift4,Remote,,25000  – 32000  PLN,"""Java"" ""Spring"" ""Hibernate"" ""SQL"" ""REST"" ""Gradle"" ""Degree"" ""Polski"" ""Angielski"" ","""React"" ""TypeScript"" ""Cypress"" ""AWS"" ",https://nofluffjobs.com/pl/job/remote-senior-backend-java-developer-shift4-1
Projektant instalacji,Automatyka,,Senior,Human Group,Wrocław,,10584  – 15120  PLN,"""SEP"" ""AutoCAD"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/projektant-instalacji-human-group-wroclaw
Machine Learning Engineer,AI,Python,Mid,Numlabs,Remote,,8000  – 14000  PLN,"""Python"" ""Problem solving"" ""Team player"" ""Machine Learning"" ""Pandas"" ""Scikit-learn"" ""Proactivity"" ""Critical thinking"" ""linux"" ""Git"" ""Linux"" ""Angielski"" ""Polski (NATIVE)"" ","""OpenCV"" ""Cloud"" ""TensorFlow"" ""Keras"" ""pyTroch"" ""Flask"" ""FastAPI"" ""docker"" ""AWS"" ""Docker"" ",https://nofluffjobs.com/pl/job/machine-learning-engineer-numlabs-remote-1
Senior QA Engineer,Testing,Python,Senior,Focal Systems,Remote,,25000  – 35000  PLN,"""Python"" ""JavaScript"" ""Cypress"" ""QA"" ""Angielski (C1)"" ""Polski (C1)"" ","""SQL"" ",https://nofluffjobs.com/pl/job/senior-qa-engineer-focal-systems-remote
IT Workplace Specialist,IT Support,,Mid,VirtusLab,Kraków,6000  – 9000  PLN,8000  – 12000  PLN,"""IT Support"" ""Electronics"" ""Hardware"" ""JIRA Service Desk"" ""Problem-solving"" ""Communication"" ""Excel"" ""Google Workspace"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Network"" ""Security"" ""JumpCloud"" ",https://nofluffjobs.com/pl/job/it-workplace-specialist-virtuslab-krakow
Mid Test Automation Engineer III (JavaScript),Testing,JavaScript,Mid,OpenX,Remote,17000  – 22000  PLN,23520  – 29400  PLN,"""CI/CD"" ""JavaScript"" ""Jenkins"" ""Spinnaker"" ""Polski"" ""Angielski (B2)"" ","""Cloud"" ""Python"" ",https://nofluffjobs.com/pl/job/mid-test-automation-engineer-iii-javascript-openx-remote
Delivery Manager,Project Manager,,Senior,Grape Up,Kraków,20400  – 27000  PLN,24000  – 32000  PLN,"""Project management"" ""SAFe"" ""Kanban"" ""Scrum"" ""Agile"" ""Angielski (C1)"" ","""Cloud Native"" ",https://nofluffjobs.com/pl/job/delivery-manager-grape-up-krakow-1
Inżynier ds. wdrożeń,Inżynieria elektryczna,,Junior,ESMETRIC Group Sp. z o.o.,Warszawa,5400  – 6800  PLN,,"""Polski (C2)"" ""Angielski (B2)"" ","""OSI"" ""Linux"" ""Python"" ""SQL"" ",https://nofluffjobs.com/pl/job/inzynier-ds-wdrozen-esmetric-group-warszawa
PHP Backend Developer,Backend,PHP,Senior,Knowit,Remote,,16800  – 26880  PLN,"""PHP"" ""OOP"" ""Git"" ""TDD"" ""Symfony"" ""Polski"" ""Angielski"" ","""NoSQL"" ""MongoDB"" ""Redis"" ""Elasticsearch"" ""BDD"" ",https://nofluffjobs.com/pl/job/php-backend-developer-knowit-remote
Senior Enterprise Architect,Business Analysis,,Senior,Avenga,Remote,,27720  – 31080  PLN,"""TOGAF"" ""Microsoft Active Directory"" ""Enterprise Architect"" ""Entra ID"" ""Microsoft Security"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/senior-enterprise-architect-avenga-remote
Senior Fullstack Developer with vue.js,Fullstack,Vue.js,Senior,Codete,Remote,18000  – 21000  PLN,25200  – 26880  PLN,"""Vue.js"" ""php"" ""Laravel"" ""JavaScript"" ""Angielski (B2)"" ","""Cypress"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-with-vue-js-codete-remote
SAP Consultant (QM),ERP,,Mid,Team Connect Sp. z o.o.,Warsaw,,24000  – 29000  PLN,"""SAP"" ""ERP"" ""QM"" ""SAP Fiori"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sap-consultant-qm-team-connect-warsaw
QA Engineer,Testing,SQL,Mid,Algomine,Remote,,13440  – 16800  PLN,"""QA Engineer"" ""Cucumber"" ""SQL"" ""Continuous deployment"" ""Bamboo"" ""API"" ""Postman"" ""SoapUI"" ""Jira"" ""Confluence"" ""Polski (B2)"" ","""Java"" ",https://nofluffjobs.com/pl/job/qa-engineer-algomine-remote
SENIOR AUTOMATION TEST ENGINEER (#578),Testing,JavaScript,Senior,N-iX,Remote,15905  – 20091  PLN,17998  – 23858  PLN,"""Python"" ""Flask"" ""JavaScript"" ""Cypress"" ""Selenium"" ""Git"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-automation-test-engineer-578-n-ix-remote
Senior Machine Learning Engineer,AI,Python,Senior,Numlabs,Remote,,14500  – 18500  PLN,"""Python"" ""Machine Learning"" ""Problem solving"" ""Team player"" ""Scikit-learn"" ""Proactivity"" ""linux"" ""AI"" ""NLP"" ""Git"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""OpenCV"" ""Cloud"" ""TensorFlow"" ""Keras"" ""Flask"" ""FastAPI"" ""AWS"" ""Hadoop"" ""Pandas"" ""Critical thinking"" ""docker"" ""Azure"" ""GCP"" ""Java"" ",https://nofluffjobs.com/pl/job/senior-machine-learning-engineer-numlabs-remote
Project Manager,Project Manager,,Mid,Algomine,Warszawa,,14280  – 20160  PLN,"""Angielski (B2)"" ","""PMP"" ""Prince2"" ",https://nofluffjobs.com/pl/job/project-manager-algomine-warszawa
Technical writer/BA,Business Analysis,,Senior,AVENGA,Remote,,11760  – 13440  PLN,"""SAP"" ""BPMN"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/technical-writer-ba-avenga-remote
Software Engineer (.NET),Backend,.NET,Senior,Avenga,Warszawa,,26880  – 28560  PLN,""".NET"" "".NET Framework"" ""Kubernetes"" ""Azure DevOps"" ""CAN"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/software-engineer-net-avenga-warszawa-1
FullStack Developer,Fullstack,Java,Mid,Avenga,Warszawa,,21840  – 24360  PLN,"""Java"" ""Angular"" ""Spring Boot"" ""GitLab"" ""MS SQL"" ""REST API"" ""SOAP"" ""HTML"" ""CSS"" ""JavaScript"" ""Docker"" ""Kubernetes"" ""OpenShift"" ""Kafka"" ""RabbitMQ"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-avenga-warszawa-4
Naukowiec -praca zdalna,AI,Python,Mid,Canon Ophthalmic Technologies sp. zoo,Remote,7000  – 9000  PLN,,"""Python"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""C#"" ""CLI"" ""Visual Studio"" ""CUDA"" ""Machine Learning"" ""C++"" ""Azure"" ",https://nofluffjobs.com/pl/job/naukowiec-praca-zdalna-canon-ophthalmic-technologies-remote
Senior RPA Developer,Automatyka,,Senior,Falck IT Poland Sp. z o.o.,Warsaw,,25200  – 28560  PLN,"""RPA"" ""UiPath"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-rpa-developer-falck-it-poland-warsaw
Lead Mobile Developer (iOS/Android),Mobile,iOS,Expert,itMtach,Wrocław,22000  – 31000  PLN,24000  – 35000  PLN,"""iOS"" ""Android"" ""Swift"" ""Objective-C"" ""Kotlin"" ""Android Studio"" ""Gradle"" ""UI"" ""REST API"" ""Git"" ""Jira"" ""Confluence"" ""Accounting"" ""CRM"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/lead-mobile-developer-ios-android-itmtach-wroclaw-1
Lead DevOps Consultant,DevOps,Python,Expert,Intellias,Remote,,30000  – 33500  PLN,"""DevOps"" ""Amazon Web Services"" ""Azure"" ""IaC"" ""Terraform"" ""CloudFormation"" ""CI/CD pipelines"" ""Python"" ""SDLC"" ""Docker"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/lead-devops-consultant-intellias-remote
Software Development TL,Frontend,JavaScript,Expert,AllSTARSIT,Remote,,31392  – 39764  PLN,"""JavaScript"" ""HTML"" ""CSS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/software-development-tl-allstarsit-remote-2
IT Support Helpdesk Specialist,IT Support,,Mid,MGIT,Gaj,,6000  – 12000  PLN,"""Windows"" ""Windows Server"" ""Helpdesk"" ""Security"" ""Networks"" ""Network configuration"" ""Linux"" ""MikroTik"" ""Angielski"" ""Polski (NATIVE)"" ","""macOS"" ""iOS"" ""Fortinet"" ""FortiGate"" ""Synology"" ""Microsoft 365"" ""Google Workspace"" ""Office 365"" ",https://nofluffjobs.com/pl/job/it-support-helpdesk-specialist-mgit-gaj-1
Senior Software Engineer in Test - ML/AI team,Testing,Python,Senior,Snowflake,Warsaw,25000  – 50000  PLN,,"""JavaScript"" ""Java"" ""Python"" ""CI/CD"" ""Angielski"" ","""Docker"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-in-test-ml-ai-team-snowflake-warsaw
Frontend Software Engineer,Frontend,JavaScript,Mid,SmartRecruiters Inc.,Remote,12000  PLN,14000  PLN,"""JavaScript"" ""CSS"" ""HTML"" ""Angular"" ""Node.js"" ""Angielski"" ","""Express.js"" ",https://nofluffjobs.com/pl/job/frontend-software-engineer-smartrecruiters-remote
Senior Integration Developer ( Python ),Backend,Python,Senior,Winged IT,Warszawa,,28969  – 33426  PLN,"""Node.js"" ""Python"" ""REST API"" ""Microservices"" ""SQL"" ""NoSQL"" ""MongoDB"" ""Redis"" ""PostgreSQL"" ""AWS"" ""GCP"" ""Azure"" ""Docker"" ""Swarm"" ""Kubernetes"" ""OOP"" ""Design Patterns"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-integration-developer-python-winged-it-warszawa
Senior BI Developer (with Power BI),Business Intelligence,,Senior,EBIS,Remote,,18480  – 25200  PLN,"""SQL"" ""SQL Server"" ""Power BI"" ""ETL"" ""Azure"" ""DAX"" ""Power Query"" ""Data modeling"" ""Data warehouse"" ""Comunnication skills"" ""Problem solving skills"" ""Angielski (C1)"" ""Polski (C1)"" ","""Azure SQL"" ""Azure Data Factory"" ""Azure Data Lake"" ""Azure Synapse"" ""SSIS"" ""SSAS"" ""SSRS"" ""DAX Studio"" ""Tabular Editor"" ",https://nofluffjobs.com/pl/job/senior-bi-developer-with-power-bi-ebis-remote-3
