Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Strong Embedded Software Engineer,Embedded,C++,Senior,Swivl,Remote,,26050  – 34734  PLN,"""C++"" ""Git"" ""Embedded system"" ""Android"" ""AOSP"" ""Angielski (B2)"" ","""Qualcomm"" ""Java"" ""Linux Kernel"" ",https://nofluffjobs.com/pl/job/strong-embedded-software-engineer-swivl-remote-5
Engineering Manager - Marketplace (Frontend),Frontend,React,Mid,Snowflake,Warsaw,30000  – 60000  PLN,,"""TypeScript"" ""React"" ""Cloud platform"" ""AWS"" ""Azure"" ""GCP"" ""JavaScript"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/engineering-manager-marketplace-frontend-snowflake-warsaw
MacOS Architect,Backend,,Expert,HARMAN Connected Services,Remote,15000  – 25000  PLN,,"""Android"" ""Java"" ""RxJava"" ""UI"" ""Android Studio"" ""Design Patterns"" ""Angielski (B2)"" ","""SIP"" ""SDP"" ""RTP"" ""REST API"" ""XML"" ""Network protocols"" ""TCP"" ""UDP"" ""TLS"" ""Scripting language"" ""Shell"" ""Python"" ""Linux"" ""SVN"" ""Git"" ""Jira"" ""Confluence"" ""Wireshark"" ""Protocols"" ",https://nofluffjobs.com/pl/job/macos-architect-harman-connected-services-remote
Business Analyst/ Project Manager,Business Analysis,,Mid,Avenga,Wrocław,,16800  – 20100  PLN,"""MS Office"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/business-analyst-project-manager-avenga-wroclaw
API & Integration Engineer,Backend,API,Mid,GFT Poland,Poznań,10000  – 13000  PLN,13440  – 20160  PLN,"""Java"" ""Spring Boot"" ""API"" ""SDLC"" ""SQL"" ""MS SQL"" ""Angielski (B2)"" ","""Linux"" ""Azure"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/api-integration-engineer-gft-poland-poznan
Frontend Developer,Frontend,JavaScript,Mid,Salesbook,Remote,6700  – 10000  PLN,8000  – 12000  PLN,"""JavaScript"" ""Git"" ""REST"" ""jQuery"" ""CSS"" ""HTML"" ""Communication skills"" ""Team player"" ""React"" ""Redux"" ""ES6"" ""TypeScript"" ""Rwd"" ""SVN"" ""CMS"" ""Polski"" ","""Problem solving"" ""Critical thinking"" ""Proactivity"" ""webpack"" ""Sass"" ""Less"" ""gulp"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/frontend-developer-salesbook-remote
Android Software Engineer,Mobile,Android,Senior,HARMAN Connected Services,Remote,11000  – 17500  PLN,,"""Android"" ""Java"" ""RxJava"" ""UI"" ""Android Studio"" ""Design Patterns"" ""Angielski (B2)"" ","""SIP"" ""SDP"" ""RTP"" ""REST API"" ""XML"" ""Network protocols"" ""TCP"" ""UDP"" ""TLS"" ""Scripting language"" ""Shell"" ""Python"" ""Linux"" ""SVN"" ""Git"" ""Jira"" ""Confluence"" ""Wireshark"" ""Protocols"" ",https://nofluffjobs.com/pl/job/android-software-engineer-harman-connected-services-remote
Project/Delivery Manager,Project Manager,,Senior,Proxet,Wroclaw,,26050  – 34734  PLN,"""Angielski (B2)"" ","""Polski (B2)"" ",https://nofluffjobs.com/pl/job/project-delivery-manager-proxet-wroclaw-3
Quality Assurance Specialist,Testing,JavaScript,Mid,FlexiProject,Warszawa,,8000  – 12000  PLN,"""QA"" ""Testing"" ""Test automation"" ""JavaScript"" ""HTML"" ""Angielski (B2)"" ","""Azure DevOps"" ""Selenium"" ""JMeter"" ""OWASP"" ""Playwright"" ",https://nofluffjobs.com/pl/job/quality-assurance-specialist-flexiproject-warszawa
SAP Basis - S4 HANA,Architecture,,Mid,emagine Sp. Z o.o.,Remote,,33600  – 42000  PLN,"""SAP"" ""HANA"" ""Fiori"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sap-basis-s4-hana-emagine-remote
SAP cloud ALM consultant,Architecture,,Mid,emagine Sp. Z o.o.,Remote,,33600  – 42000  PLN,"""SAP"" ""ALM"" ""Azure"" ""Git"" ""DevOps"" ""CI/CD"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sap-cloud-alm-consultant-emagine-remote
iOS Technical Lead,Mobile,iOS,Senior,HARMAN Connected Services,Remote,11000  – 17500  PLN,,"""Android"" ""Java"" ""RxJava"" ""UI"" ""Android Studio"" ""Design Patterns"" ""iOS"" ""Angielski (B2)"" ","""SIP"" ""SDP"" ""RTP"" ""REST API"" ""XML"" ""Network protocols"" ""TCP"" ""UDP"" ""TLS"" ""Scripting language"" ""Shell"" ""Python"" ""Linux"" ""SVN"" ""Git"" ""Jira"" ""Confluence"" ""Wireshark"" ""Protocols"" ",https://nofluffjobs.com/pl/job/ios-technical-lead-harman-connected-services-remote
Automatyk Utrzymania Ruchu,Automatyka,,Mid,Talent Partners,Dąbrowa Górnicza,7500  – 8500  PLN,,"""PLC"" ""HMI"" ""SEP 1kv"" ""Polski"" ","""PLC Programming"" ""HMI Programming"" ",https://nofluffjobs.com/pl/job/automatyk-utrzymania-ruchu-talent-partners-dabrowagornicza
Remote Senior .Net Developer with Python,Backend,.NET,Senior,Onwelo Sp. z o.o.,Remote,,21000  – 25200  PLN,""".NET"" ""C#"" ""Python"" ""Spark"" ""SQL"" ""REST API"" ""Kubernetes"" ""AWS"" ""Microservices"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-senior-net-developer-with-python-onwelo
Elektryk/ Elektromechanik,Inżynieria elektryczna,,Mid,Talent Partners,Żory,6000  – 7000  PLN,,"""MS Office"" ""SEP 1kv"" ""dokumentacja techniczna"" ""schematy elektryczne"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-elektromechanik-talent-partners-zory
Automatyk Zmianowy,Automatyka,,Junior,Talent Partners,Gliwice,6000  – 7700  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automatyk-zmianowy-talent-partners-gliwice
Serwisant Klimatyzacji i Wentylacji,Inżynieria elektryczna,,Mid,Talent Partners,Gliwice,6000  – 7000  PLN,,"""SEP"" ""Driving license"" ""Polski"" ","""Certyfikat f-gazowy"" ",https://nofluffjobs.com/pl/job/serwisant-klimatyzacji-i-wentylacji-talent-partners-gliwice
Senior IT Security Consultant,Security,Azure,Senior,Digital Hub Warsaw at Bayer,Warsaw,20000  – 28500  PLN,,"""Azure"" ""AWS"" ""GCP"" ""NIST"" ""ISO"" ""GRC"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-it-security-consultant-digital-hub-warsaw-at-bayer-warsaw
Data Engineer,Data,Python,Senior,Avenga,Remote,,23500  – 26800  PLN,"""Python"" ""SQL"" ""Azure"" ""Scala"" ""CI/CD"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-engineer-avenga-remote-18
Automatyk Utrzymania Ruchu,Automatyka,,Mid,Talent Partners,Katowice,8000  – 10000  PLN,,"""PLC"" ""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automatyk-utrzymania-ruchu-talent-partners-katowice
Senior Android Engineer,Mobile,Android,Senior,HARMAN Connected Services,Remote,11000  – 17500  PLN,,"""Android"" ""Java"" ""RxJava"" ""UI"" ""Android Studio"" ""Design Patterns"" ""Angielski (B2)"" ","""SIP"" ""SDP"" ""RTP"" ""REST API"" ""XML"" ""Network protocols"" ""TCP"" ""UDP"" ""TLS"" ""Scripting language"" ""Shell"" ""Python"" ""Linux"" ""SVN"" ""Git"" ""Jira"" ""Confluence"" ""Wireshark"" ""Protocols"" ",https://nofluffjobs.com/pl/job/senior-android-engineer-harman-connected-services-remote
QA Engineer,Testing,Selenium,Senior,Trust Sourcing,Warszawa,,23879  – 30392  PLN,"""Automation"" ""Web Services"" ""UI"" ""Java"" ""API"" ""Angielski (B2)"" ","""NoSQL"" ""Azure"" ""GCP"" ""Selenium"" ""Serenity"" ""Playwright"" ""Polski"" ",https://nofluffjobs.com/pl/job/qa-engineer-trust-sourcing-warszawa
Android Architect,Mobile,Android,Expert,HARMAN Connected Services,Remote,15000  – 25000  PLN,,"""Android"" ""Java"" ""RxJava"" ""UI"" ""Android Studio"" ""Design Patterns"" ""Angielski (B2)"" ","""SIP"" ""SDP"" ""RTP"" ""REST API"" ""XML"" ""Network protocols"" ""TCP"" ""UDP"" ""TLS"" ""Scripting language"" ""Shell"" ""Python"" ""Linux"" ""SVN"" ""Git"" ""Jira"" ""Confluence"" ""Wireshark"" ""Protocols"" ",https://nofluffjobs.com/pl/job/android-architect-harman-connected-services-remote-1
Support Engineer (with Java),IT Support,,Mid,Silent Eight,Remote,,12000  – 19000  PLN,"""Java"" ""Linux"" ""SQL"" ""Jira"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/support-engineer-with-java-silent-eight-remote
SAP Architect,ERP,,Mid,NCube,Remote,,21709  – 30392  PLN,"""SAP"" ""Degree"" ""ABAP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sap-architect-ncube-remote
Lead Unity Developer,Game dev,Unity,Expert,Rosetta Gaming,Kraków,,20000  – 27000  PLN,"""UNITY"" ""C#"" ""Git"" ""Continuous integration"" ""Clean Code"" ""Polski (B2)"" ""Angielski (B2)"" ","""Docker"" ""AWS"" ""Linux"" ",https://nofluffjobs.com/pl/job/lead-unity-developer-rosetta-gaming-krakow
Unity Developer,Game dev,Unity,Mid,Rosetta Gaming,Kraków,,13000  – 18000  PLN,"""UNITY"" ""C#"" ""Git"" ""Angielski (B2)"" ""Polski (B2)"" ","""AWS"" ""Docker"" ""Linux"" ",https://nofluffjobs.com/pl/job/unity-developer-rosetta-gaming-krakow
AI Engineer,AI,Python,Mid,CallPage,Remote,,14000  – 24000  PLN,"""AI"" ""Python"" ""Data analysis"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ai-engineer-callpage-remote
Elektryk przemysłowy z językiem niemieckim,Inżynieria elektryczna,,Mid,SternJob Recruitment,Lipsk,15000  – 18000  PLN,,"""Niemiecki (A2)"" ",,https://nofluffjobs.com/pl/job/elektryk-przemyslowy-z-jezykiem-niemieckim-sternjob-recruitment-lipsk
Elektryk budowlany z językiem niemieckim,Inżynieria elektryczna,,Mid,Stern Job Recruitment,Lipsk,15000  – 18000  PLN,,"""Niemiecki (A2)"" ",,https://nofluffjobs.com/pl/job/elektryk-budowlany-z-jezykiem-niemieckim-stern-job-recruitment-lipsk
Project Manager with German,Project Manager,,Mid,Objectivity,Remote,13000  – 19000  PLN,20160  – 28560  PLN,"""Communication skills"" ""Leadership skills"" ""Scrum"" ""Project management"" ""Defining priorities"" ""Backlog management"" ""Team management"" ""Project Management in Software Development"" ""CAN"" ""Principle"" ""Angielski (C1)"" ""Niemiecki (C1)"" ","""scaled agile"" ""experience with external clients"" ",https://nofluffjobs.com/pl/job/project-manager-with-german-objectivity-remote
Azure DevOps Engineer,DevOps,,Mid,Netguru,Remote,,20160  – 28560  PLN,"""Azure DevOps"" ""Azure"" ""Bicep"" ""PostgreSQL"" ""Django"" ""Docker"" ""Bash"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/azure-devops-engineer-netguru-remote
Senior DevOps Engineer,DevOps,,Senior,Netguru,Remote,,23184  – 31080  PLN,"""DevOps"" ""Google Cloud Platform"" ""Cloud"" ""IaC"" ""Terraform"" ""Terragrunt"" ""Atlantis"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-devops-engineer-netguru-remote-7
Cloud Architect (AWS+Kafka),DevOps,,Senior,Netguru,Remote,,23184  – 31080  PLN,"""DevOps"" ""AWS Cloud"" ""Kafka"" ""Docker"" ""Airflow"" ""Snowflake"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cloud-architect-aws-kafka-netguru-remote
Automatyk - Elektryk,Automatyka,,Mid,Tubądzin Management Group Sp. z o.o.,Ozorków,6500  – 7000  PLN,,"""PLC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automatyk-elektryk-tubadzin-management-group-ozorkow
Technical Lead (C#/.NET),Fullstack,.NET,Senior,HARMAN Connected Services,Remote,11000  – 17500  PLN,,"""C#"" "".NET"" ""HTML"" ""CSS"" ""JavaScript"" ""Angular"" ""Angielski (B2)"" ","""Python"" ""C++"" ""SIP"" ""SDP"" ""RTP"" ""REST API"" ""XML"" ""SVN"" ""Git"" ""Jira"" ""Confluence"" ""Wireshark"" ",https://nofluffjobs.com/pl/job/technical-lead-c-net-harman-connected-services-remote
UX Designer,Design,,Mid,Skillspark,Remote,,26880  – 30240  PLN,"""UX"" ""Wireframes"" ""Mockups"" ""Prototyping"" ""Axure"" ""User Research"" ""UCD"" ""Google Analytics"" ""Hotjar"" ""Mixpanel"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/ux-designer-skillspark-remote
Elektroautomatyk,Inżynieria elektryczna,,Mid,Huta Cynku „Miasteczko Śląskie” S. A.,Miasteczko Śląskie,5620  – 7710  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektroautomatyk-huta-cynku-miasteczko-slaskie--miasteczkoslaskie
Elektromonter,Inżynieria elektryczna,,Mid,Huta Cynku „Miasteczko Śląskie” S. A.,Miasteczko Śląskie,5290  – 7580  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektromonter-huta-cynku-miasteczko-slaskie--miasteczkoslaskie
Senior Big Data Developer,Data,,Senior,The Stepstone Group Polska Sp. z o.o.,Remote,15000  – 21000  PLN,,"""Big Data"" ""AWS Cloud"" ""Scala"" ""Java"" ""sbt"" ""Apache Spark"" ""Data warehouse"" ""ETL"" ""AWS Glue"" ""Amazon EMR"" ""ECS"" ""AWS ECS"" ""Docker"" ""Redshift"" ""AWS DynamoDB"" ""AWS S3"" ""Infrastructure as a Code"" ""Kafka"" ""MSK"" ""Hadoop"" ""Angielski (B2)"" ","""AWS"" ",https://nofluffjobs.com/pl/job/senior-big-data-developer-the-stepstone-group-polska-remote
Senior Java Engineer,Backend,Java,Senior,Branchspace,Kraków,,21000  – 27300  PLN,"""Java"" ""Spring"" ""Git"" ""Jenkins"" ""JUnit"" ""MongoDB"" ""Hibernate"" ""IntelliJ"" ""REST API"" ""Kafka"" ""Angielski (B2)"" ","""Proactivity"" ""TypeScript"" ""React"" ""SQL and NOSQL databases"" ""AWS"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-java-engineer-branchspace-krakow
Remote Senior Python / Go Developer,Backend,Python,Senior,Devopsbay,Remote,,30240  – 36960  PLN,"""Python"" ""AWS"" ""Azure"" ""GCP"" ""Kubernetes"" ""Go"" ""Golang"" ""Docker"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-senior-python-go-developer-devopsbay
Junior System Test Engineer,Testing,,Junior,t-media Polska Sp. z o.o.,Katowice,4000  – 5600  PLN,,"""C"" ""C++"" ""Degree"" ""CAN"" ""LIN"" ""Ethernet"" ""AUTOSAR"" ""Angielski (B2)"" ","""Python"" ""Ruby"" ""Perl"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/junior-system-test-engineer-t-media-polska-katowice
Enterprise Architect – energy sector,Architecture,,Senior,Sii Polska,Remote,,27300  – 42000  PLN,"""Pricing"" ""CPQ"" ""RESTful API"" ""Enterprise Architecture"" ""Angielski"" ""Polski"" ","""TOGAF"" ""PriceFX"" ",https://nofluffjobs.com/pl/job/enterprise-architect-energy-sector-sii-polska-remote
Automatyk w Dziale Utrzymania Ruchu,Automatyka,,Mid,DRADURA Polska Sp. z o.o.,Łódź,7000  – 9000  PLN,,"""PLC"" ""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automatyk-w-dziale-utrzymania-ruchu-dradura-polska-lodz
Remote DevOps Engineer (Mid),DevOps,terraform,Mid,Hyland,Katowice,15600  – 20400  PLN,,"""Ansible"" ""Terraform"" ""AWS"" ""DevOps"" ""Git"" ""Packer"" ""Jenkins"" ""Shell"" ""Angielski (B2)"" ","""Continuous integration"" ""Linux"" ""Datadog"" ",https://nofluffjobs.com/pl/job/remote-devops-engineer-mid-hyland-katowice
Remote DevOps Engineer (Senior),DevOps,terraform,Senior,Hyland,Katowice,20400  – 27600  PLN,,"""Ansible"" ""Terraform"" ""AWS"" ""Git"" ""Packer"" ""Python"" ""Jenkins"" ""Shell"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-devops-engineer-senior-hyland-katowice
PHP Developer (REMOTE),Backend,PHP,Senior,DevsData LLC,Remote,,16000  – 23000  PLN,"""PHP"" ""Symfony"" ""Docker"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/php-developer-remote-devsdata-llc
Remote Junior/Mid Java Developer,Backend,Java,Mid,Link Group,Remote,,13440  – 16800  PLN,"""Java"" ""Spring Boot"" ""GCP"" ""Docker"" ""Microservices"" ""Kubernetes"" ""Elasticsearch"" ""OpenAPI"" ""Swagger"" ""Cucumber"" ""Postman"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/remote-junior-mid-java-developer-link-group
MES Developer / Consultant,ERP,,Mid,Link Group,Kraków,8000  – 12000  PLN,,"""Manufacturing execution system"" ""MES"" ""Polski"" ""Angielski (B2)"" ","""PL/SQL"" ""Python"" ",https://nofluffjobs.com/pl/job/mes-developer-consultant-link-group-krakow
Finance Risk Business Analyst,Business Analysis,,Mid,IQ Staffing,Amsterdam,30871  – 34730  PLN,,"""Risk"" ""Business analysis"" ""Finance"" ""Requirements gathering"" ""Stakeholder management"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/finance-risk-business-analyst-iq-staffing-amsterdam
SOC Analyst,Security,,Mid,IQ Staffing,Amsterdam,30871  – 36659  PLN,,"""IAM"" ""EDR"" ""REST API"" ""PowerShell"" ""Bash"" ""Azure"" ""API"" ""Ansible"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/soc-analyst-iq-staffing-amsterdam
Business Intelligence Developer (BI),Business Intelligence,,Mid,IQ Staffing,Amsterdam,30871  – 33958  PLN,,"""ETL"" ""Azure"" ""Azure Cloud"" ""SQL"" ""Python"" ""Git"" ""Power BI"" ""BI"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/business-intelligence-developer-bi-iq-staffing-amsterdam
Senior MacOS Engineer,Backend,,Senior,HARMAN Connected Services,Remote,11000  – 17500  PLN,,"""macOS"" ""C"" ""Swift"" ""Data structures"" ""Angielski (B2)"" ","""SIP"" ""SDP"" ""RTP"" ""REST API"" ""XML"" ""Network protocols"" ""TCP"" ""UDP"" ""TLS"" ""Xcode"" ""MVC"" ""SVN"" ""Git"" ""Jira"" ""Confluence"" ""Wireshark"" ",https://nofluffjobs.com/pl/job/senior-macos-engineer-harman-connected-services-remote
DevOps Engineer,DevOps,,Mid,Brainhub Sp z o.o.,Remote,11900  – 15600  PLN,16000  – 21000  PLN,"""Terraform"" ""Kubernetes"" ""Docker"" ""English"" ""Proactivity"" ""Communication"" ""Angielski (C1)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-brainhub-remote
C++ Developer - flight simulator,Embedded,C++,Mid,Flytronic S.A.,Gliwice,15000  – 20000  PLN,,"""Linux"" ""Python"" ""C++"" ""VLAN"" ""TCP"" ""UDP"" ""Windows"" ""Git"" ""Polski"" ""Angielski"" ","""Boost"" ""QML"" ""Jenkins"" ""Conan.io"" ""PowerShell"" ",https://nofluffjobs.com/pl/job/c-developer-flight-simulator-flytronic-gliwice
Senior Java Developer,Backend,Java,Senior,Sopra Steria - Apps Services,Remote,15000  – 18000  PLN,23520  – 28560  PLN,"""Java"" ""Spring Boot"" ""REST API"" ""Open API"" ""Angielski (B2)"" ","""Angular"" ""Kafka"" ""Hibernate"" ""Relational database"" ""SQL"" ""SQL Server"" ""Oracle"" ""Mockito"" ""JUnit"" ""MongoDB"" ""Jenkins"" ""OpenShift"" ",https://nofluffjobs.com/pl/job/senior-java-developer-sopra-steria-apps-services-remote-4
Senior Software Engineer (Java + React),Fullstack,Java,Senior,The Stepstone Group Polska Sp. z o.o.,Remote,15000  – 21000  PLN,,"""Java"" ""Excel"" ""HTML"" ""CSS"" ""JavaScript"" ""SQL"" ""REST API"" ""Web Services"" ""Angielski (B2)"" ","""Angular"" ""React"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-java-react-the-stepstone-group-polska-remote
Chatbot Developer Mid/Senior,Backend,,Senior,Link Group,Warszawa,15000  – 25000  PLN,,""".NET"" ""Azure Cloud"" ""Azure"" ""Azure DevOps"" ""Bot Framework"" ""Angielski (B2)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/chatbot-developer-mid-senior-link-group-warszawa
Backend Spark developer,Backend,Jenkins,Mid,Hays Poland,Warsaw,15000  – 20000  PLN,,"""Spark"" ""BigData"" ""Continuous integration"" ""GitHub"" ""Jenkins"" ""SQL"" ""Angielski (B2)"" ","""Scala"" ""Bash script"" ""Software Development Life Cycle"" ""ALM"" ""Cloud computing"" ""Kubernetes"" ""Azure"" ""AWS"" ""SOA"" ",https://nofluffjobs.com/pl/job/backend-spark-developer-hays-poland-warsaw
Senior Analytics Engineer,Data,SQL,Senior,Appfire,Remote,21700  – 23500  PLN,,"""SQL"" ""Python"" ""dbt"" ""Angielski"" ","""PostgreSQL"" ",https://nofluffjobs.com/pl/job/senior-analytics-engineer-appfire-remote
Senior QA Engineer,Testing,,Senior,Link Group,Kraków,18000  – 20000  PLN,20000  – 23520  PLN,"""QA"" ""Agile"" ""Specflow"" ""Fitnesse"" ""BDD"" ""REST API"" ""SOAP"" ""Windows services"" ""UAT"" ""SQL"" ""Degree"" ""Angielski"" ","""C#"" ""Microsoft Team Foundation Server"" ""Test Manager"" ",https://nofluffjobs.com/pl/job/senior-qa-engineer-link-group-krakow-1
Software Engineer - GPU,Game dev,C#,Mid,Opera,Remote,14000  – 22000  PLN,,"""C#"" ""C++"" ""Vulkan"" ""graphic API"" ""Direct X"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/software-engineer-gpu-opera-remote
Mobile Test Engineer with Chinese,Testing,,Junior,ThunderSoft,Kraków,,5000  PLN,"""Manual Testing"" ""Hardware"" ""Angielski (C1)"" ""Chiński (C1)"" ","""Android"" ",https://nofluffjobs.com/pl/job/mobile-test-engineer-with-chinese-thundersoft-krakow
Senior UX/UI Designer [RELOCATION],Design,,Senior,Efigence SA,Rijad,,30000  PLN,"""UI"" ""UX"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-ux-ui-designer-relocation-efigence-rijad
Lead UX/UI Designer [RELOCATION],Design,,Senior,Efigence SA,Rijad,,40000  PLN,"""UX"" ""UI"" ""Angielski (C1)"" ","""Crypto"" ""UX Research"" ""Polski"" ",https://nofluffjobs.com/pl/job/lead-ux-ui-designer-relocation-efigence-rijad-4
Platform Engineer,DevOps,Java,Senior,Mindbox S.A.,Warszawa,,29400  – 35700  PLN,"""Terraform"" ""Java"" ""Kubernetes"" ""Cloud native computing"" ""CI/CD"" ""Angielski (B2)"" ","""Kafka"" ",https://nofluffjobs.com/pl/job/platform-engineer-mindbox-warszawa
Principal Software Engineer,Backend,,Expert,Transition Technologies PSC S.A.,Remote,,25000  – 30000  PLN,"""C++"" ""C#"" ""GitHub"" ""Jenkins"" ""C"" ""Angielski"" ""Polski"" ","""OSI"" ""Java"" ""SSH"" ",https://nofluffjobs.com/pl/job/principal-software-engineer-transition-technologies-psc-remote
Senior Node.js with React experience,Fullstack,Node.js,Senior,N-iX,Remote,17200  – 21500  PLN,20000  – 25000  PLN,"""Node.js"" ""Design Patterns"" ""React"" ""SQL"" ""Git"" ""Visual Studio"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-node-js-with-react-experience-n-ix-remote
"Senior Vice President, Full-Stack Developer",Fullstack,Java,Senior,BNY Mellon,Wrocław,22000  – 36000  PLN,,"""Java"" ""Spring"" ""Spring Boot"" ""Angular"" ""Microservices"" ""Angielski (B2)"" ","""Camunda"" ""Hazelcast"" ""Spring Cloud"" ""Database"" ",https://nofluffjobs.com/pl/job/senior-vice-president-full-stack-developer-bny-mellon-wroclaw
Technical Application Manager Linux / SQL,Design,,Mid,emagine Sp. Z o.o.,Warszawa,,16800  – 21000  PLN,"""Linux"" ""SQL"" ""MS Office"" ""Angielski (B2)"" ","""Tomcat"" ""JBoss"" ""Windows Server"" ",https://nofluffjobs.com/pl/job/technical-application-manager-linux-sql-emagine-warszawa
