Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Senior/Mid Test Automation Engineer,Testing,Selenium,Senior,Hays Hungary,Budapest,11754  – 17631  PLN,,"""Selenium"" ""CI"" ""CD pipeline"" ""Jira"" ""Confluence"" ""Java"" ""JavaScript"" ""REST API"" ""Test automation"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-mid-test-automation-engineer-hays-hungary-budapest
Senior Software Engineer - Connected Navigation,Backend,C++,Senior,aiMotive,Budapest,17631  – 21157  PLN,,"""C++"" ""Degree"" ""Rust"" ""Java"" ""JavaScript"" ""React"" ""CAN"" ""Angielski (B2)"" ","""Navigation"" ""Microservices architecture"" ""Cloud"" ""Cloud computing"" ""AWS"" ""Kubernetes"" ""DevOps"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-connected-navigation-aimotive-budapest-1
IT Infrastructure Support Manager,IT Support,,Expert,BKK Zrt.,Budapest,14104  – 16455  PLN,,"""SLA"" ""OLA"" ""Microsoft architektúrák"" ""well-architected framework"" ""Angielski"" ","""IBTV"" ""Közbeszerzés gyakorlat"" ",https://nofluffjobs.com/pl/job/it-infrastructure-support-manager-bkk-zrt--budapest
Software Team Lead,Fullstack,Java,Expert,TIS Hungary Kft,Debrecen,18806  – 23508  PLN,,"""Java"" ""Spring"" ""PHP"" ""Node.js"" ""TypeScript"" ""React"" ""GraphQL"" ""Docker"" ""Swarm"" ""Kubernetes"" ""Swagger"" ""Gradle"" ""Maven"" ""CI/CD"" ""Git"" ""GitLab"" ""AWS Cloud"" ""Design Patterns"" ""CAN"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/software-team-lead-tis-hungary-kft-debrecen
Üzemeltetés támogató villamosmérnök,Inżynieria elektryczna,,Junior,ELMŰ Hálózati Kft.,Budapest,6876  – 7640  PLN,,"""Węgierski"" ",,https://nofluffjobs.com/pl/job/uzemeltetes-tamogato-villamosmernok-elmu-halozati-kft--budapest
Medior Java Developer,Fullstack,Java,Mid,Flexion Mobile Plc Magyarországi Fióktelepe,Budapest,8227  – 15280  PLN,,"""2 years experience"" ""Java"" ""SQL"" ""HTTP"" ""Angielski (C1)"" ""Węgierski"" ","""Angular"" ""MySQL"" ",https://nofluffjobs.com/pl/job/medior-java-developer-flexion-mobile-plc-magyarorszagi-fioktelepe-budapest
Medior General QA Engineer,Backend,C++,Mid,NIX Tech Kft.,Budapest,14104  – 18806  PLN,,"""C"" ""C++"" ""Python"" ""Computer vision"" ""OpenCV"" ""Angielski (B1)"" ","""PyTorch"" ""Keras"" ""AWS"" ",https://nofluffjobs.com/pl/job/medior-general-qa-engineer-nix-tech-kft--budapest-4
Power Platform szakértő_6273,DevOps,,Mid,IDBC Creative Solutions Kft.,"Budapest, 13. kerület",14104  – 17043  PLN,14104  – 17043  PLN,"""Power Automate"" ""Git"" ""DevOps"" ""CI"" ""CD pipelines"" ""Power BI"" ""SharePoint"" ""Dynamics"" ""Power Platform"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ",""".NET"" ""TypeScript"" ""PowerBI"" ""Azure"" ""PowerShell"" ",https://nofluffjobs.com/pl/job/power-platform-szakerto-6273-idbc-creative-solutions-kft--budapest13kerulet
Fullstack .NET engineer,Fullstack,.NET,Mid,Abesse Zrt.,Budapest,8815  – 14104  PLN,,"""C#"" "".NET"" ""MSSQL"" ""Entity Framework"" ""Angular"" ""JavaScript"" ""Visual Studio"" ""Angielski (B2)"" ","""SharePoint"" ""DevExpress"" ""Azure"" ""Enterprise Architect"" ",https://nofluffjobs.com/pl/job/fullstack-net-engineer-abesse-zrt--budapest-3
Project Manager,Project Manager,,Senior,Abesse Zrt.,Budapest,11754  – 17631  PLN,,"""Project management"" ""risk management"" ""Customer relationship management"" ""Team management"" ""Angielski (B2)"" ","""Jira"" ""Confluence"" ""MS Project"" ""Azure DevOps Server"" ",https://nofluffjobs.com/pl/job/project-manager-abesse-zrt--budapest-4
RPA specialist,Automatyka,,Mid,Abesse Zrt.,Budapest,7052  – 11754  PLN,,"""RPA"" ""UiPath"" ""Angielski (B2)"" ","""SQL"" ",https://nofluffjobs.com/pl/job/rpa-specialist-abesse-zrt--budapest
Medior C++ developer,Backend,C++,Mid,NIX Tech Kft.,Budapest,9403  – 10578  PLN,,"""C++"" ""OOP"" ""WinAPI"" ""STL"" ""Visual Studio"" ""Windows"" ""C++"" ""Angielski (B1)"" ","""Multithreading"" ""Boost"" ""Qt"" ""QtCreator"" ""Android Studio"" ""CMake"" ""Android"" ""macOS"" ",https://nofluffjobs.com/pl/job/medior-c-developer-nix-tech-kft--budapest-1
Junior .NET Developer,Fullstack,.NET,Junior,NIX Tech Kft.,Budapest,7052  – 14104  PLN,,"""Hungarian Language"" "".NET"" ""OOP"" ""C# syntax"" "".Net Framework"" "".Net Core"" ""ASP.NET Core"" ""HTML"" ""CSS"" ""SQL"" ""JavaScript"" ""MS SQL"" ""Entity Framework"" "".NET Framework"" ""C#"" "".NET Core"" ""Angielski"" ","""WCF"" ""WPF"" ""React"" ""Angular"" ""Unit testing"" ""TDD"" ""BDD"" ""Communication skills"" ""Team player"" ",https://nofluffjobs.com/pl/job/junior-net-developer-nix-tech-kft--budapest-1
Business Data Analyst / BI Engineer,Business Analysis,,Mid,NIX Tech Kft.,Budapest,9403  – 12929  PLN,,"""Hungarian Language"" ""DWH"" ""SQL"" ""MS Excel"" ""SDLC"" ""Jira"" ""Confluence"" ""Angielski"" ","""Python"" ""Google Analytics"" ""Amplitude"" ",https://nofluffjobs.com/pl/job/business-data-analyst-bi-engineer-nix-tech-kft--budapest-2
Medior React Developer,Backend,React,Mid,NIX Tech Kft.,Budapest,9403  – 14104  PLN,,"""JS"" ""React"" ""JavaScript"" ""HTML5"" ""CSS3"" ""ES2016+"" ""Angielski (B2)"" ","""AngularJS"" ""Angular"" ""Vue/Vuex"" ""Node.js"" ""Express"" ""koa"" ""HAPI"" ""Feathers"" ",https://nofluffjobs.com/pl/job/medior-react-developer-nix-tech-kft--budapest-1
Junior Performance QA Engineer,Testing,QA,Junior,NIX Tech Kft.,Budapest,5230  – 10461  PLN,,"""performance testing"" ""Java"" ""Scala"" ""Python"" ""JS"" ""TCP/IP"" ""HTTP(s)"" ""WebSocket"" ""JMeter"" ""K6"" ""Locust"" ""Gatling"" ""QA"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-performance-qa-engineer-nix-tech-kft--budapest-2
.NET fejlesztő,Backend,.NET,Mid,Appwise Zrt.,Budapest,10578  – 12929  PLN,,""".NET"" "".NET Core"" ""C#"" ""Entity Framework"" ""REST API"" ""SQL"" ""MSSQL"" ""API"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/net-fejleszto-appwise-zrt--budapest
Medior Manual QA Engineer,Testing,QA,Mid,NIX Tech Kft.,Budapest,8227  – 12576  PLN,,"""QA"" ""Quality assurance"" ""Manual Testing"" ""SDLC"" ""SQL"" ""Angielski (B2)"" ","""Communication skills"" ""Java"" ""Python"" ""performance testing"" ""Fiddler"" ""Wireshark"" ""Basic programming or scripting skills"" ",https://nofluffjobs.com/pl/job/medior-manual-qa-engineer-nix-tech-kft--budapest-2
Medior Automation QA engineer,Testing,QA,Mid,NIX Tech Kft.,Budapest,10461  – 14104  PLN,,"""QA"" ""Java"" ""Selenium"" ""Cucumber"" ""API"" ""Git"" ""Angielski (B1)"" ","""pytest"" ""Cypress"" ""JMeter"" ""Tricentis Tosca"" ",https://nofluffjobs.com/pl/job/medior-automation-qa-engineer-nix-tech-kft--budapest-3
Senior Test Automation Engineer,Testing,Python,Senior,Hearsay,Budapest IX.,17631  – 21157  PLN,,"""Python"" ""Domain Driven Design"" ""Jira"" ""API"" ""Test automation"" ""Węgierski (C1)"" ""Angielski (C2)"" ","""Kotlin"" ""JavaScript"" ""Java"" ""Playwright"" ""Selenium"" ",https://nofluffjobs.com/pl/job/senior-test-automation-engineer-hearsay-budapestix
Medior General QA Engineer,Testing,QA,Mid,NIX Tech Kft.,Budapest,8227  – 12576  PLN,,"""QA"" ""Selenium"" ""REST API"" ""Agile"" ""API"" ""Angielski (B1)"" ","""Java"" ""Python"" ""JS"" ""C#"" ""Groovy"" ",https://nofluffjobs.com/pl/job/medior-general-qa-engineer-nix-tech-kft--budapest-3
Junior Manual QA Engineer,Testing,QA,Junior,NIX Tech Kft.,Budapest,4584  – 8227  PLN,,"""Hungarian Language"" ""QA"" ""SDLC"" ""bug-tracking systems"" ""client-server architecture"" ""SQL"" ""API"" ""Angielski"" ","""Communication skills"" ""Java"" ""Python"" ""performance testing"" ""Fiddler"" ""Wireshark"" ""Basic programming or scripting skills"" ",https://nofluffjobs.com/pl/job/junior-manual-qa-engineer-nix-tech-kft--budapest-2
Junior General QA Engineer,Testing,QA,Junior,NIX Tech Kft.,Budapest,4584  – 9168  PLN,,"""General QA"" ""Java"" ""Python"" ""JS"" ""C#"" ""Groovy"" ""WebDriver"" ""Geb"" ""Postman"" ""JMeter"" ""BDD/Gherkin"" ""SpecFlow"" ""BDD"" ""Gherkin"" ""QA"" ""Angielski (B1)"" ","""Selenium"" ",https://nofluffjobs.com/pl/job/junior-general-qa-engineer-nix-tech-kft--budapest-2
Villamosmérnök,Inżynieria elektryczna,,Mid,BEKO Engineering Kft.,Szombathely,7052  – 12929  PLN,,"""Python"" ""CI"" ""Testing"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/villamosmernok-beko-engineering-kft--szombathely
Villamosmérnök,Inżynieria elektryczna,,Junior,IDBC Creative Solutions Kft.,Budapest,7052  – 9638  PLN,,"""SolidWorks"" ""AutoCAD"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/villamosmernok-idbc-creative-solutions-kft--budapest
Szervizmérnök,Inżynieria elektryczna,,Mid,IDBC Creative Solutions Kft.,Budapest,8815  – 10578  PLN,,"""SAP"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/szervizmernok-idbc-creative-solutions-kft--budapest
Erősáramú tesztmérnök,Inżynieria elektryczna,,Mid,BEKO Engineering Kft.,Budapest,6464  – 9403  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/erosaramu-tesztmernok-beko-engineering-kft--budapest
Electrical/Mechanical System Engineer,Elektronika,,Mid,Dr. Ekler & Associates,Budapest,10578  – 16455  PLN,,"""FMEAs"" ""Electrical or Mechanical Engineering"" ""RAMS"" ""Węgierski (C1)"" ""Angielski (B2)"" ","""MS Project"" ""Excel"" ""Visual Basic"" ",https://nofluffjobs.com/pl/job/electrical-mechanical-system-engineer-dr-ekler-associates-budapest
Staff Java Software Engineer,Backend,Java,Senior,SEON Technologies,Budapest,23508  – 34086  PLN,,"""Java"" ""Spring Boot"" ""REST"" ""RDBMS"" ""Agile"" ""Docker"" ""CICD"" ""Mentoring"" ""Multithreading"" ""Kubernetes"" ""Angielski (C1)"" ","""AWS"" ",https://nofluffjobs.com/pl/job/staff-java-software-engineer-seon-technologies-budapest-1
Hardware Engineer,Inżynieria elektryczna,,Mid,Siemens Mobility Kft.,Budapest,9403  – 14104  PLN,,"""Angielski (B2)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/hardware-engineer-siemens-mobility-kft--budapest
Senior Electrical/Mechanical Engineer,Inżynieria elektryczna,,Senior,Siemens Mobility Kft.,Budapest,9403  – 16455  PLN,,"""CAD/CAM"" ""Niemiecki (B2)"" ","""SAP Easy Access"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/senior-electrical-mechanical-engineer-siemens-mobility-kft--budapest
FPGA Development Engineer,Inżynieria elektryczna,,Mid,Grafton Recruitment,Veszprém,10578  – 12929  PLN,,"""Degree"" ""C"" ""C++"" ""Hardware"" ""Angielski (C1)"" ","""FPGA"" ""VHDL"" ""ASPICE"" ""ISO"" ",https://nofluffjobs.com/pl/job/fpga-development-engineer-grafton-recruitment-veszprem
Rendszerfejlesztő Mérnök (Safety),Inżynieria elektryczna,,Senior,Grafton Recruitment,Miskolc,8815  – 10578  PLN,,"""Degree"" ""electrical"" ""Angielski (C1)"" ","""HW"" ""SW"" ""ASPICE"" ""ISO"" ",https://nofluffjobs.com/pl/job/rendszerfejleszto-mernok-safety-grafton-recruitment-miskolc
Diagnosztikai Mérnök(OBD),Inżynieria elektryczna,,Senior,Grafton Recruitment,Miskolc,8815  – 10578  PLN,,"""electrical"" ""villamos mérnök"" ""Angielski (C1)"" ","""OBD"" ""ASPICE"" ""ISO"" ""SW"" ""HW"" ",https://nofluffjobs.com/pl/job/diagnosztikai-mernok-obd-grafton-recruitment-miskolc
.NET Developer,Fullstack,.NET,Mid,Unix Autó Kft.,Budapest,9403  – 12929  PLN,,""".NET"" ""Visual Studio"" ""MVC"" ""JavaScript"" ""MS SQL"" ""Angular"" "".NET CORE"" "".NET Core"" ""JS"" ""SQL"" ""Script"" ""Węgierski"" ","""HTML"" ""CSS"" ""JQuery"" ""C#"" ",https://nofluffjobs.com/pl/job/net-developer-unix-auto-kft--budapest-3
DevOps engineer,DevOps,,Mid,Ulyssys Kft.,Szeged,9403  – 15280  PLN,,"""Git"" ""Linux"" ""Infrastructure as Code"" ""CI/CD"" ""Węgierski"" ","""Docker"" ""Hálózat és biztonság"" ""Adatbázis alapok, koncepciók"" ",https://nofluffjobs.com/pl/job/devops-engineer-ulyssys-kft--szeged-1
"SENIOR FULL STACK FEJLESZTŐ (.NET, C#, ANGULAR)",Fullstack,.NET,Senior,Beck And Partners Kft.,Budapest,17631  PLN,,""".NET"" ""C#"" ""ASP.NET MVC"" ""WPF"" ""WCF"" ""Angular"" ""Angielski (A1)"" ""Węgierski (NATIVE)"" ","""SQL"" ",https://nofluffjobs.com/pl/job/senior-full-stack-fejleszto-net-c-angular-beck-and-partners-kft--budapest
MEDIOR C#/.NET FEJLESZTŐ,Fullstack,.NET,Mid,Beck And Partners Kft.,Budapest,11166  – 15867  PLN,,""".NET"" ""C#"" ""WPF"" ""Kanban"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ","""3D modeling"" ",https://nofluffjobs.com/pl/job/medior-c-net-fejleszto-beck-and-partners-kft--budapest
Üzemmérnök,Elektronika,,Mid,Pannonjob Kft.,Komárom,7052  – 11754  PLN,,"""Lean"" ""Six Sigma"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/uzemmernok-pannonjob-kft--komarom-1
Tesztmérnök,Elektronika,,Mid,Pannonjob Kft.,Páty,7052  – 11754  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/tesztmernok-pannonjob-kft--paty-1
Üzemmérnök,Telekomunikacja,,Mid,Pannonjob Kft.,Páty,7052  – 11754  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/uzemmernok-pannonjob-kft--paty-1
Karbantartó mérnök,Inżynieria elektryczna,,Mid,Pannonjob Kft.,Komárom,7052  – 14104  PLN,,"""PLC"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/karbantarto-mernok-pannonjob-kft--komarom-1
Villamos tervezőmérnök,Inżynieria elektryczna,,Mid,Pannonjob Kft.,Székesfehérvár,9403  – 11166  PLN,,"""Węgierski"" ",,https://nofluffjobs.com/pl/job/villamos-tervezomernok-pannonjob-kft--szekesfehervar-1
Application Security Engineer,Security,,Mid,NIX Tech Kft.,Budapest,7052  – 10578  PLN,,"""OWASP"" ""Cloud security"" ""SQL"" ""Network Security"" ""Azure"" ""Linux"" ""ISO 27001"" ""Security"" ""Cybersecurity"" ""Penetration Tester"" ""Angielski (B2)"" ","""CI/CD"" ""SSDLC"" ""AWS/Azure"" ""OSCP"" ""CEH"" ",https://nofluffjobs.com/pl/job/application-security-engineer-nix-tech-kft--budapest-1
Senior .NET Developer,Fullstack,.NET,Senior,NIX Tech Kft.,Budapest,14104  – 21157  PLN,,""".NET"" ""C#"" "".NET"" ""Angielski (B2)"" ","""Full-stack"" ""Enterprise"" ",https://nofluffjobs.com/pl/job/senior-net-developer-nix-tech-kft--budapest-1
Junior Golang Developer,Fullstack,Golang,Junior,NIX Tech Kft.,Budapest,5877  – 9403  PLN,,"""Golang"" ""HTTP"" ""HTML"" ""CSS"" ""JavaScript"" ""SQL"" ""Git"" ""Angielski (B1)"" ","""Docker"" ""NoSQL"" ""Angular"" ""React"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/junior-golang-developer-nix-tech-kft--budapest
Network Engineer,Architecture,Cisco,Senior,DEKRA Technology & Services Kft.,Budapest,15280  – 17631  PLN,,"""Cisco"" ""WAN"" ""LAN"" ""Networking"" ""Switches"" ""CCNA"" ""ITIL"" ""Cisco Meraki"" ""Cisco Routers"" ""Network Security"" ""Public cloud"" ""Private cloud"" ""ServiceNow"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/network-engineer-dekra-technology-services-kft--budapest
Medior Angular Developer,Frontend,Angular,Mid,NIX Tech Kft.,Budapest,8227  – 11754  PLN,,"""Angular"" ""Frontend Developer"" ""RxJS"" ""REST API"" ""API"" ""NgRx"" ""JavaScript"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/medior-angular-developer-nix-tech-kft--budapest-2
Villamossági részlegvezető,Inżynieria elektryczna,,Senior,Enloyd,Budapest,12929  – 16455  PLN,,"""Team management"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/villamossagi-reszlegvezeto-enloyd-budapest
Villamosmérnök (Szoftverfejlesztő ismeretekkel),Inżynieria elektryczna,,Mid,Enloyd Kft.,Budapest,10578  – 14104  PLN,,"""MSc"" ""C"" ""C++"" ""SQL Server"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""SQL"" ""Java"" ""Linux"" ""SCADA system"" ""Python"" ""HTML"" ""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/villamosmernok-szoftverfejleszto-ismeretekkel-enloyd-kft--budapest
Junior log/monitoring operator,IT Support,,Junior,Transpose HR Consulting,Budapest,8227  – 11166  PLN,,"""PowerShell"" ""Bash"" ""Ansible"" ""Terraform"" ""Prometheus"" ""Grafana"" ""Azure Cloud"" ""ELK Stack"" ""Linux"" ""Angielski"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/junior-log-monitoring-operator-transpose-hr-consulting-budapest
Medior Python Backend Developer,Backend,Python,Mid,NIX Tech Kft.,Budapest,9403  – 14104  PLN,,"""Hungarian Language"" ""Python"" ""Python 3.x"" ""OOP"" ""DRF/Flask/FastAPI"" ""REST"" ""OAuth, JWT"" ""PostgreSQL"" ""AWS"" ""Redis"" ""RabbitM"" ""Kafka"" ""Docker"" ""Django"" ""Flask"" ""FastAPI"" ""REST API"" ""OAuth"" ""MySQL"" ""NoSQL"" ""AWS DynamoDB"" ""MongoDB"" ""Azure"" ""GCP"" ""Git"" ""Angielski (B2)"" ","""Team player"" ""Communication skills"" ""Celery"" ""PythonRQ"" ""Elasticsearch"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/medior-python-backend-developer-nix-tech-kft--budapest
Data Technical Lead,Backend,Data,Mid,NIX Tech Kft.,Budapest,19981  – 25858  PLN,,"""Python"" ""Scala"" ""Data engineering"" ""ETL"" ""ELT"" ""Database"" ""Orchestration"" ""Big data"" ""Cloud"" ""PySpark"" ""Data flows"" ""Spark"" ""RDBMS"" ""Data"" ""Angielski (B2)"" ","""Kubernetes"" ""Docker"" ""Airflow"" ""SQL"" ""NoSQL"" ""Apache Hudi"" ""Apache Iceberg"" ""Delta lake"" ""ECS"" ""Databricks"" ""Fivetran"" ""similar"" ""Lambda"" ",https://nofluffjobs.com/pl/job/data-technical-lead-nix-tech-kft--budapest
Junior infra/cloud operator,IT Support,,Junior,Transpose HR Consulting,Budapest,8227  – 11166  PLN,,"""Azure Cloud"" ""PowerShell"" ""Bash"" ""Ansible"" ""Terraform"" ""Docker"" ""Kubernetes"" ""Networking"" ""AKS"" ""OpenShift"" ""Angielski"" ""Węgierski"" ","""Java"" ""Openshift"" ",https://nofluffjobs.com/pl/job/junior-infra-cloud-operator-transpose-hr-consulting-budapest
Senior Full Stack Engineer,Fullstack,React,Senior,SEON Technologies,Budapest,19981  – 24683  PLN,,"""TypeScript"" ""React"" ""SaaS"" ""JavaScript"" ""HTML5"" ""CSS3"" ""REST API"" ""API"" ""Node.js"" ""Angielski (C1)"" ","""Nest.js"" ",https://nofluffjobs.com/pl/job/senior-full-stack-engineer-seon-technologies-budapest-1
IT Változásmenedzser,Project Manager,,Mid,Enloyd Kft.,Budapest,11754  – 15280  PLN,,"""HA"" ""Project management"" ""Infrastructure"" ""Application lifecycle management"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-valtozasmenedzser-enloyd-kft--budapest
Medior Node.js Developer,Backend,Node.js,Mid,NIX Tech Kft.,Budapest,8227  – 11754  PLN,,"""JavaScript"" ""Node.js"" ""Express"" ""koa"" ""serverless framework"" ""lambda functions"" ""AWS"" ""mongoose"" ""MongoDB"" ""PostgreSQL"" ""Redis"" ""Angielski (B2)"" ","""React"" ""Angular"" ""Vue/Vuex"" ",https://nofluffjobs.com/pl/job/medior-node-js-developer-nix-tech-kft--budapest
Software Tester,Testing,.NET,Senior,natific Hungary Kft,Budapest,12929  – 17631  PLN,,""".NET"" ""Test automation"" ""Manual tests"" ""Angular"" ""OOP"" ""C#"" ""Angielski (B1)"" ","""Kendo UI"" ",https://nofluffjobs.com/pl/job/software-tester-natific-hungary-kft-budapest
Senior full-stack Java/Angular fejlesztő,Fullstack,Java,Senior,ASH Szoftverház Kft.,Budapest,15280  – 17631  PLN,,"""Java"" ""Spring Boot"" ""Angular"" ""SQL"" ""TypeScript"" ""Hibernate"" ""Docker"" ""Węgierski (C2)"" ","""Big data"" ""NoSQL"" ""Azure DevOps"" ""Kafka"" ""MQ"" ""Cassandra"" ""Linux"" ""PrimeNG"" ""SOAP"" ",https://nofluffjobs.com/pl/job/senior-full-stack-java-angular-fejleszto-ash-szoftverhaz-kft--budapest
Senior Project Manager,Project Manager,,Senior,NN RAS,Budapest,11754  – 21157  PLN,,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-project-manager-nn-ras-budapest
Technical Lead,Fullstack,TypeScript,Senior,Tulip Interfaces,Budapest,18806  – 22332  PLN,,"""React"" ""Node.js"" ""Golang"" ""MongoDB"" ""PostgreSQL"" ""TypeScript"" ""Angielski (C1)"" ","""Redux"" ""SaaS"" ",https://nofluffjobs.com/pl/job/technical-lead-tulip-interfaces-budapest
Software Engineer(s) - Medior,Fullstack,Python,Mid,Hearsay,Budapest IX.,11754  – 16455  PLN,,"""Jira"" ""Web development"" ""Clean Code"" ""Frontend libraries"" ""HTML"" ""CSS"" ""Object-oriented programming"" ""SQL"" ""API"" ""Python"" ""React"" ""Węgierski (C1)"" ""Angielski (C1)"" ","""AWS"" ""Django"" ""REST"" ""Docker"" ""Spring Framework"" ""Microservices"" ""NoSQL"" ""DevOps"" ""CI/CD"" ""Git"" ""React"" ""Python"" ",https://nofluffjobs.com/pl/job/software-engineer-s-medior-hearsay-budapestix
Full Stack fejlesztő,Fullstack,React,Senior,Websavoir Kft.,Budapest,5877  – 11754  PLN,,"""React"" ""Node.js"" ""jQuery"" ""MySQL"" ""NoSQL"" ""Git"" ""GitHub"" ""API"" ""CI"" ""Sentry"" ""Cloudflare"" ""WebRTC"" ""C"" ""Węgierski"" ""Angielski"" ","""Java"" ",https://nofluffjobs.com/pl/job/full-stack-fejleszto-websavoir-kft--budapest
Full Stack vezető fejlesztőt keresünk!,Fullstack,React,Senior,Websavoir Kft.,Budapest,7052  – 14104  PLN,,"""Node.js"" ""jQuery"" ""MySQL"" ""NoSQL"" ""Git"" ""GitHub"" ""API"" ""CI"" ""React"" ""Angielski (C2)"" ","""sentry"" ""Węgierski"" ",https://nofluffjobs.com/pl/job/full-stack-vezeto-fejlesztot-keresunk--websavoir-kft--budapest
PowerBI szakértő_6221,Business Intelligence,,Senior,IDBC Creative Solutions Kft.,"Budapest, 13. kerület",,11754  – 17631  PLN,"""SQL"" ""PowerBI"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/powerbi-szakerto-6221-idbc-creative-solutions-kft--budapest13kerulet
