Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Mid Java/Kotlin/Scala Developer,Backend,Java,Mid,Nussknacker,Warszawa,,11424  – 17136  PLN,"""Java"" ""Spring"" ""Git"" ""Maven"" ""JUnit"" ""JPA"" ""Linux"" ""Gradle"" ""Clean Code"" ""ORM"" ""Angielski (B2)"" ""Polski (B2)"" ","""Docker"" ""NoSQL"" ""Scala"" ""JavaScript"" ""Kotlin"" ",https://nofluffjobs.com/pl/job/mid-java-kotlin-scala-developer-nussknacker-warszawa
Quality Assurance  Developer,Fullstack,JavaScript,Senior,Hitachi Energy,Kraków,15000  – 23000  PLN,,"""Degree"" ""JavaScript"" ""TypeScript"" ""Chrome DevTools"" ""Git"" ""Jira"" ""SDLC"" ""Software Development Life Cycle"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/quality-assurance-developer-hitachi-energy-krakow-1
Customer Support Team Leader,IT Support,,Mid,Devire,Gdynia,,11760  – 14280  PLN,"""JavaScript"" ""CSS"" ""HTML"" ""SQL"" ""API"" ""REST API"" ""Team management"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/customer-support-team-leader-devire-gdynia
Asystent projektanta z językiem niemieckim,Telekomunikacja,,Junior,ANTEO SP. Z O.O.,Ruda Śląska,6900  – 9800  PLN,,"""AutoCAD"" ""Office"" ""Polski (B2)"" ""Angielski (B1)"" ""Niemiecki (B1)"" ","""Autodesk Robot"" ""Dlubal"" ",https://nofluffjobs.com/pl/job/asystent-projektanta-z-jezykiem-niemieckim-anteo-rudaslaska
Specjalista ds. utrzymania sieci,Telekomunikacja,,Mid,ANTEO SP. Z O.O.,Ruda Śląska,4000  – 5164  PLN,,"""prawo jazdy kat. B"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/specjalista-ds-utrzymania-sieci-anteo-rudaslaska
Asystent projektanta,Telekomunikacja,,Junior,ANTEO SP. Z O.O.,Ruda Śląska,4600  – 6900  PLN,,"""AutoCAD"" ""Office"" ""Polski (B2)"" ""Angielski (B1)"" ","""Autodesk Robot"" ""Dlubal"" ",https://nofluffjobs.com/pl/job/asystent-projektanta-anteo-rudaslaska
Inżynier - Napędy Elektryczne,Elektronika,,Mid,Primetals Technologies Poland Sp. z o. o.,Kraków,9000  – 15000  PLN,,"""Angielski"" ""Polski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/inzynier-napedy-elektryczne-primetals-technologies-poland-krakow-1
"Full stack Developer (Node JS, Express JS)",Fullstack,Node.js,Senior,Hitachi Energy,Kraków,15000  – 23000  PLN,,"""Degree"" ""Node.js"" ""JavaScript"" ""Express"" ""Kafka"" ""Airflow"" ""BIM"" ""Integration test"" ""Microservices architecture"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/full-stack-developer-node-js-express-js-hitachi-energy-krakow
Local Migration Coordinator_6343,Project Manager,,Senior,IDBC Creative Solutions Kft.,Gdansk,15888  – 19860  PLN,,"""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/local-migration-coordinator-6343-idbc-creative-solutions-kft--gdansk
Data Engineer,Data,SQL,Mid,Knowit,Remote,,16800  – 23520  PLN,"""SQL"" ""Data warehouse"" ""Angielski"" ","""Power BI"" ""Snowflake"" ""Azure"" ",https://nofluffjobs.com/pl/job/data-engineer-knowit-remote-1
Senior Data Engineer (AI),Data,Python,Senior,Harvey Nash Technology,Warszawa,35000  – 40000  PLN,35000  – 40000  PLN,"""Python"" ""SQL"" ""Databricks"" ""Spark"" ""NoSQL"" ""ETL"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-data-engineer-ai-harvey-nash-technology-warszawa
Motion Designer Team Lead (Gaming),Game dev,,Expert,DevsData LLC,Warsaw,10000  – 16500  PLN,18000  – 24000  PLN,"""Motion design"" ""Adobe After Effects"" ""Photoshop"" ""Video editing"" ""Animation"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/motion-designer-team-lead-gaming-devsdata-llc-warsaw
Elektromonter,Inżynieria elektryczna,,Mid,Huta Cynku „Miasteczko Śląskie” S. A.,Miasteczko Śląskie,5290  – 7580  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektromonter-huta-cynku-miasteczko-slaskie--miasteczkoslaskie
Technik Serwisu - Elektronik,Elektronika,,Mid,SABAJ SYSTEM,Kraków,4500  – 7000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/technik-serwisu-elektronik-sabaj-system-krakow
System Engineer/Product Engineer,Elektronika,,Mid,Fluke,Wroclaw,8500  – 15000  PLN,,"""Electronics"" ""System Design"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/system-engineer-product-engineer-fluke-wroclaw
Elektroautomatyk,Inżynieria elektryczna,,Mid,Huta Cynku „Miasteczko Śląskie” S. A.,Miasteczko Śląskie,5620  – 7710  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektroautomatyk-huta-cynku-miasteczko-slaskie--miasteczkoslaskie
Trener IT Projektowanie aplikacji- Uczelnia Wyższa,Game dev,,Mid,Outworking,Remote,,25200  – 33600  PLN,"""Magister Inżynier"" ""Polski"" ","""mentoring"" ""knowledge sharing"" ",https://nofluffjobs.com/pl/job/trener-it-projektowanie-aplikacji-uczelnia-wyzsza-outworking-remote
Trener IT Grafika komputerowa – Uczelnia Wyższa,Game dev,,Mid,Outworking,Remote,,25200  – 33600  PLN,"""Magister Inżynier"" ""Polski"" ","""mentoring"" ""knowledge sharing"" ",https://nofluffjobs.com/pl/job/trener-it-grafika-komputerowa-uczelnia-wyzsza-outworking-remote
Trener IT Platformy dystrybucyjne gier,Game dev,,Mid,Outworking,Remote,,25200  – 33600  PLN,"""Magister Inżynier"" ""Polski"" ","""mentoring"" ""knowledge sharing"" ",https://nofluffjobs.com/pl/job/trener-it-platformy-dystrybucyjne-gier-outworking-remote
Automatyk - programista PLC,Automatyka,,Mid,ACTIO-HR Sp. z o.o.,Norwegia,12000  – 17000  PLN,,"""PLC"" ""HMI"" ""WinCC"" ""Profinet"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/automatyk-programista-plc-actio-hr-norwegia
PMO Analyst,Automatyka,,Senior,Crowe Advartis Accounting sp. z o.o. z,Warszawa,9000  – 12000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/pmo-analyst-crowe-advartis-accounting-z-warszawa
Inżynier Automatyk,Automatyka,,Mid,SJ Automation SC,Tarczyn,7000  – 9000  PLN,,"""PLC"" ""CAN"" ""Profinet"" ""EtherCAT"" ""MODBUS"" ""Polski"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/inzynier-automatyk-sj-automation-sc-tarczyn
Senior ML Voice - Part Time,AI,,Senior,AI REV,Remote,,18000  PLN,"""TensorFlow"" ""PyTorch"" ""Hugging Face"" ""scikit-learn"" ""MLflow"" ""MLOps"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-ml-voice-part-time-ai-rev-remote-1
Elektryk,Elektronika,,Mid,Multi Rotor Generator,Bielsko - Biała,4800  – 5800  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-multi-rotor-generator-bielskobiala
Elektronik - programista,Elektronika,,Mid,Multi Rotor Generator Sp. z o.o.,Bielsko - Biała,6000  – 8500  PLN,,"""SQLite"" ""PostgreSQL"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/elektronik-programista-multi-rotor-generator-bielskobiala
Cloud Software Engineer with C++,DevOps,C++,Mid,ESET,Kraków,13000  – 16000  PLN,,"""Go"" ""C#"" ""Git"" ""Bitbucket"" ""CI/CD"" ""Multithreading"" ""Jenkins"" ""C++"" ""Angielski"" ","""C++"" ""SQL"" ""Docker"" ""Azure"" ""Kubernetes"" ""HTML"" ""CSS3"" ""JS"" ""React"" ""RDBM"" ""TS"" ",https://nofluffjobs.com/pl/job/cloud-software-engineer-with-c--eset-krakow
Python Automation Developer,Backend,Python,Mid,Onwelo S.A.,Remote,,15000  – 21000  PLN,"""Python"" ""XML"" ""JSON"" ""YAML"" ""REST"" ""SOAP"" ""Docker"" ""Kubernetes"" ""SQL"" ""NoSQL"" ""Network protocols"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/python-automation-developer-onwelo-remote
Project Manager,Project Manager,,Senior,Finture,Remote,,16000  – 22000  PLN,"""Polski"" ",,https://nofluffjobs.com/pl/job/project-manager-finture-remote
Serwisant atomatyk (klimatyzacja i wentylacja),Automatyka,,Mid,JAGA Recruitment,Warszawa,9800  – 12700  PLN,,"""PLC"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/serwisant-atomatyk-klimatyzacja-i-wentylacja-jaga-recruitment-warszawa
SAS Developer - Lider,Data,,Senior,AVENGA,Warszawa,,28560  – 33600  PLN,"""SAS"" ""SQL"" ""Oracle"" ""HDFS"" ""Linux"" ""Kafka"" ""ETL"" ""Relacyjne Bazy Danych"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sas-developer-lider-avenga-warszawa
Maintenance and Control Principal Engineer,Automatyka,,Senior,Dell Technologies,Łódź,10000  – 15000  PLN,,"""PLCs"" ""PLC"" ""Profinet"" ""CAD"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/maintenance-and-control-principal-engineer-dell-technologies-lodz
Internships in IT - UI,Frontend,JavaScript,Trainee,Grid Dynamics,Kraków,,,"""JavaScript"" ""CSS"" ""HTML"" ""Angielski (B2)"" ","""Git"" ""OOP"" ""Software Development Life Cycle"" ""React"" ""Angular"" ",https://nofluffjobs.com/pl/job/internships-in-it-ui-grid-dynamics-krakow
Fullstack Java developer,Fullstack,Java,Mid,Ośrodek Przetwarzania Informacji - PIB,Warsaw,10000  – 15000  PLN,,"""Java"" ""Java EE"" ""EJB"" ""HTTP"" ""HTML"" ""JavaScript"" ""SQL"" ""Angielski"" ","""Spring"" ""IntelliJ IDEA"" ""JBoss"" ",https://nofluffjobs.com/pl/job/fullstack-java-developer-osrodek-przetwarzania-informacji-pib-warsaw
Administrator Linux,Sys. Administrator,,Mid,Ośrodek Przetwarzania Informacji - PIB,Warszawa,11000  – 15000  PLN,,"""VMware"" ""Linux"" ""PostgreSQL"" ""MySQL"" ""MONGO"" ""Tomcat"" ""Docker"" ""JBoss"" ""Bash"" ""Python"" ""Git"" ""Jira"" ""Jenkins"" ""LDAP"" ""Polski"" ""Angielski"" ","""CI/CD"" ",https://nofluffjobs.com/pl/job/administrator-linux-osrodek-przetwarzania-informacji-pib-warszawa
C++ Developer  - Algorytmy optymalizacyjne,Backend,C++,Expert,Onyx Alfa Sp. z o.o.,Kwidzyn,15000  – 19000  PLN,15000  – 22000  PLN,"""Git"" ""Docker"" ""Google cloud platform"" ""C++"" ""Polski (NATIVE)"" ","""DDD"" ""Managing product backlog"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/c-developer-algorytmy-optymalizacyjne-onyx-alfa-kwidzyn
"Senior Software Engineer - Drivers (C#, C++)",Backend,.NET,Senior,Snowflake,Warsaw,30000  – 60000  PLN,,""".NET"" ""C#"" ""SQL"" ""Angielski"" ","""Node.js"" ""Go"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-drivers-c-c--snowflake-warsaw
WMS Solution Engineer,Inne IT,,Mid,Avenga,Remote,,20100  – 23500  PLN,"""SQL"" ""SAFe"" ""ITIL"" ""Degree"" ""Logistics"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/wms-solution-engineer-avenga-remote-1
Oracle administrator,Sys. Administrator,,Senior,Actyc,Remote,80  – 160  PLN,,"""SSO"" ""CLI"" ""Git"" ""GitLab"" ""Angielski (B1)"" ","""RHEL"" ""Jira"" ",https://nofluffjobs.com/pl/job/oracle-administrator-actyc-remote-1
Motion Designer (Gaming),Game dev,,Mid,DevsData LLC,Warsaw,,10000  – 16000  PLN,"""Motion design"" ""Adobe After Effects"" ""Photoshop"" ""Video editing"" ""Animation"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/motion-designer-gaming-devsdata-llc-warsaw
Automatyk,Automatyka,,Mid,Polscy Inżynierowie Doradztwo Personalne,Katowice,8000  – 12000  PLN,,"""MS Office"" ""Angielski (B1)"" ","""G1"" ""G2"" ""G3"" ""EPlan"" ""AutoCAD"" ""Visual Basic"" ""MES"" ""SCADA"" ""Fanuc"" ""C++"" ",https://nofluffjobs.com/pl/job/automatyk-polscy-inzynierowie-doradztwo-personalne-katowice
DevOps Engineer,DevOps,.NET,Senior,Hitachi Energy,Kraków,20000  – 28000  PLN,,""".NET"" ""DevOps"" ""Git"" ""Azure DevOps"" ""MSBuild"" ""CMake"" ""SonarQube"" ""Kubernetes"" ""Helm"" ""Angielski"" ","""Python"" ""SQL"" ""DB"" ",https://nofluffjobs.com/pl/job/devops-engineer-hitachi-energy-krakow-4
Agile Leader,Project Manager,,Senior,HTD,Remote,15000  – 23000  PLN,,"""Project management"" ""Team management"" ""risk management"" ""Angielski (C1)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/agile-leader-htd-remote
Elektryk / Instalator,Inżynieria elektryczna,,Mid,Intelidom Group,Warszawa,5380  PLN,7000  PLN,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-instalator-intelidom-group-warszawa
Automation Project Manager,Automatyka,,Mid,Intelidom Group,Warszawa,6100  PLN,9000  PLN,"""Driving license"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automation-project-manager-intelidom-group-warszawa
Pomocnik elektromontera,Elektronika,,Junior,LOPI Anuszkiewicz i Trzecińscy,Legionowo,4000  – 6000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/pomocnik-elektromontera-lopi-anuszkiewicz-i-trzecinscy-legionowo
Junior Data Engineer (AWS),Data,SQL,Junior,Devire,Remote,,15120  – 20160  PLN,"""AWS"" ""Python"" ""SQL"" ""Data Lake"" ""Snowflake"" ""Terraform"" ""Airflow"" ""Angielski (C1)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/junior-data-engineer-aws-devire-remote
Fullstack Developer (.net/react) B2B,Fullstack,.NET,Mid,Knowit,Remote,,21000  – 25200  PLN,""".NET"" ""React"" ""SQL"" ""Angielski (B2)"" ","""Docker"" ""JavaScript"" ""Swagger"" ""Git"" ""Jenkins"" ""Robot Framework"" ",https://nofluffjobs.com/pl/job/fullstack-developer-net-react-b2b-knowit-remote
Korepetytor online (Unity/Roblox),Game dev,,Junior,Kodland,Remote,,2800  – 5000  PLN,"""UNITY"" ""Scratch"" ""Roblox"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/korepetytor-online-unity-roblox-kodland-remote-3
Tutor online Animacja 3D: ilustracja,Game dev,,Trainee,Kodland,Remote,,2800  – 5000  PLN,"""JavaScript"" ""C#"" ""CSS"" ""C++"" ""HTML"" ","""Polski (C1)"" ",https://nofluffjobs.com/pl/job/tutor-online-animacja-3d-ilustracja-kodland-remote-2
Projektowanie / ilustracja / grafika,Game dev,UNITY,Trainee,Kodland,Remote,,2800  – 5000  PLN,"""Roblox"" ""Lua"" ""Roblox Studio"" ""Java"" ""Blender"" ""Maya"" ""UNITY"" ""Polski (C1)"" ","""Adobe"" ""Photoshop"" ""Figma"" ""Canva"" ",https://nofluffjobs.com/pl/job/projektowanie-ilustracja-grafika-kodland-remote-2
Korepetytor online w Unity - 70% etatu,Game dev,,Junior,Kodland,Remote,,2800  – 5000  PLN,"""JavaScript"" ""C#"" ""C++"" ""Unity3D"" ""UNITY"" ","""Polski (C1)"" ",https://nofluffjobs.com/pl/job/korepetytor-online-w-unity-70-etatu-kodland-remote-3
Application Support with English and Dutch,IT Support,,Mid,Avenga,Remote,,13400  – 16800  PLN,"""Analytical skills"" ""Angielski (C1)"" ""Holenderski (C1)"" ","""Francuski (B2)"" ""Włoski (B2)"" ""Hiszpański (B2)"" ",https://nofluffjobs.com/pl/job/application-support-with-english-and-dutch-avenga-remote
Database administrator,Data,SQL,Mid,RAFI Poland sp. z o.o.,Zielona Góra,6500  – 7500  PLN,,"""MS SQL Server"" ""Active Directory"" ""Windows Server"" ""SQL"" ""Angielski (B2)"" ","""Oracle"" ""IBM Db2"" ""Jira"" ",https://nofluffjobs.com/pl/job/database-administrator-rafi-poland-zielonagora-1
Mid IT Analyst,Business Analysis,,Mid,Link Group,Warsaw,,16800  – 23520  PLN,"""UML"" ""SQL"" ""BPMN"" ""Jira"" ""Enterprise Architect"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/mid-it-analyst-link-group-warsaw
Senior Fullstack Developer,Fullstack,Rust,Senior,Link Group,Remote,,22680  – 26880  PLN,"""Rust"" ""C++"" ""React"" ""MongoDB"" ""Docker"" ""Kubernetes"" ""Angielski (C1)"" ","""Kafka"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-link-group-remote-3
Senior SIEM Specialist,Security,SIEM,Senior,Devire Sp. z o.o.,Remote,,25500  – 31500  PLN,"""Cybersecurity"" ""SIEM"" ""Splunk"" ""MS Sentinel"" ""QRadar"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-siem-specialist-devire-remote
IT Business Analyst,Business Analysis,,Senior,Link Group,Warszawa,18000  – 20000  PLN,,"""Agile"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/it-business-analyst-link-group-warszawa-2
Mid/Senior Java AEM Developer,Backend,Java,Mid,Dynamic Solutions,Białystok,,21000  – 31080  PLN,"""Java"" ""Java EE"" ""Maven"" ""HTTP"" ""CI/CD"" ""REST"" ""REST API"" ""Angielski (B2)"" ","""Adobe Experience Manager"" ""OSGi"" ""Apache Sling"" ""Docker"" ""Polski (B2)"" ",https://nofluffjobs.com/pl/job/mid-senior-java-aem-developer-dynamic-solutions-bialystok-1
Data Engineer with GCP,Data,SQL,Mid,Devire Sp. z o.o.,Remote,,18480  – 25000  PLN,"""Python"" ""SQL"" ""Airflow"" ""GCP"" ""Data pipelines"" ""Git"" ""Docker"" ""NoSQL"" ""Apache Kafka"" ""CI/CD"" ""Kubernetes"" ""Terraform"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-engineer-with-gcp-devire-remote
JavaScript Developer/Part-time,Frontend,JavaScript,Mid,Avenga,Remote,,21840  – 25200  PLN,"""JavaScript"" ""HTML"" ""CSS"" ""REST API"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/javascript-developer-part-time-avenga-remote
ABAP Developer,ERP,,Mid,Convista Poland,Remote,11000  – 17000  PLN,,"""ABAP OO"" ""Angielski (B1)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/abap-developer-convista-poland-remote
Fraud Analyst,Game dev,,Senior,Softermii,Remote,,8029  – 12044  PLN,"""SQL"" ""Tier 1"" ""fraud prevention tools"" ""KYC"" ""Upper-intermediate level of English"" ""risk avoidance method"" ""verification process"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/fraud-analyst-softermii-remote-1
Elektromechanik,Inżynieria elektryczna,,Mid,Creative Ideas,Kraków,5000  – 6500  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektromechanik-creative-ideas-krakow
M365 Support Engineer (German),IT Support,,Mid,LTIMindtree,Warsaw,10000  – 16000  PLN,10080  – 15960  PLN,"""ServiceNow"" ""Office 365"" ""Angielski (B2)"" ""Niemiecki (B2)"" ",,https://nofluffjobs.com/pl/job/m365-support-engineer-german-ltimindtree-warsaw
Lead Data Engineer,Data,AWS,Senior,Ework Group,Remote,,30559  – 36380  PLN,"""AWS"" ""Degree"" ""Python"" ""TypeScript"" ""Java"" ""Scala"" ""C++"" ""Angielski"" ","""Rust"" ""SQL"" ""Data warehouse"" ""Data warehouses"" ""Docker"" ""Spark"" ""AWS Glue"" ",https://nofluffjobs.com/pl/job/lead-data-engineer-ework-group-remote
Senior SAP ABAP Developer,ERP,,Senior,Spyrosoft,Remote,,23520  – 30240  PLN,"""SAP"" ""ABAP"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-sap-abap-developer-spyrosoft-remote
Senior Product Manager,Product Management,,Expert,LegalZoom,Kraków,20000  – 28000  PLN,20000  – 28000  PLN,"""UX design"" ""Product design"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-product-manager-legalzoom-krakow-1
Azure Cloud Architect,DevOps,,Senior,Nordcloud,Remote,20000  – 28000  PLN,,"""Microsoft Azure"" ""Cloud platform"" ""PowerShell"" ""Bash"" ""ARM"" ""Bicep"" ""Terraform"" ""Angielski"" ","""Docker"" ""Kubernetes"" ""Linux"" ""DevOps"" ""OpenShift"" ""LAC"" ""Virtualization"" ""Load balancer"" ""Storage"" ""SaaS"" ""PaaS"" ",https://nofluffjobs.com/pl/job/azure-cloud-architect-nordcloud-remote-1
Expert for Optical Transmission Networks,Telekomunikacja,,Expert,Orange Polska,Warszawa,10320  – 19160  PLN,,"""Project management"" ""Networking"" ""Master Degree"" ""Angielski"" ","""Francuski"" ",https://nofluffjobs.com/pl/job/expert-for-optical-transmission-networks-orange-polska-warszawa
Data Architect,Data,Python,Mid,Neontri,Remote,,40320  – 42000  PLN,"""Python"" ""Spark"" ""Kafka"" ""Data engineering"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/data-architect-neontri-remote
Junior IT Consultant at HyLogic,IT Support,,Junior,Hylogic Sp. zoo Sp.k,Warsaw,,7000  – 10000  PLN,"""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-it-consultant-at-hylogic-hylogic-sp-k-warsaw
Salesforce Business Analyst,Business Analysis,,Mid,Syncron,Warszawa,9000  – 13000  PLN,,"""Salesforce"" ""Data analysis"" ""CRM"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/salesforce-business-analyst-syncron-warszawa
Senior Automation QA Engineer,Testing,JavaScript,Senior,Capital.com,Warszawa,20000  – 27000  PLN,25000  – 34000  PLN,"""Android"" ""iOS"" ""Web applications"" ""API testing"" ""REST API"" ""Test case"" ""Test automation"" ""Continuous integration"" ""CI/CD"" ""OOP"" ""Communication skills"" ""JavaScript"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-automation-qa-engineer-capital-com-warszawa
Programista SAP (moduł HR),ERP,,Mid,ING BANK ŚLĄSKI SPÓŁKA AKCYJNA,Remote,12000  – 18000  PLN,,"""SAP"" ""SAP Fiori"" ""ABAP"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/programista-sap-modul-hr-ing-bank-slaski-spolka-akcyjna-remote
Inżynier Elektryk / Elekromechanik,Inżynieria elektryczna,,Mid,Creative Ideas,Środa Wielkopolska,6300  – 7600  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-elektryk-elekromechanik-creative-ideas-srodawielkopolska
Java Cloud Developer,Backend,Java,Mid,Sii Polska,Warszawa,,20000  – 28000  PLN,"""Java"" ""Spring Boot"" ""Spring Cloud"" ""PostgreSQL"" ""Redis"" ""AWS"" ""Azure"" ""Kubernetes"" ""Jenkins"" ""Docker"" ""Git"" ""REST"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/java-cloud-developer-sii-polska-warszawa-1
Software License Management Specialist,IT Support,,Mid,Centralny Ośrodek Informatyki,Warszawa,9000  – 12000  PLN,,"""ISO"" ""IEC"" ""Oracle"" ""VMware"" ""IBM"" ""Red Hat"" ""Microsoft"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/software-license-management-specialist-centralny-osrodek-informatyki-warszawa
ML (Python + NLP) Engineer,AI,Python,Senior,SFox,Remote,,12992  – 21654  PLN,"""Python"" ""AI"" ""R&D"" ""Accounting"" ""React"" ""Microservices"" ""API"" ""Machine Learning"" ""PyTorch"" ""NLP"" ""Golang"" ""Grafana"" ""SQL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ml-python-nlp-engineer-sfox-remote
